,ch1,ch2,ch3,ch4
113,-36.76,-41.43,-13.7,-19.86
114,-49.14,-48.27,0.72,-13.84
115,-37.1,-75.25,29.51,-7.06
116,-1.28,-54.19,22.26,-14.97
117,13.97,-5.83,-24.0,-8.53
118,1.28,2.82,-41.45,2.77
119,-18.65,-22.91,4.55,-6.74
120,-33.94,-24.18,30.66,-12.52
121,-41.29,-24.51,-8.89,-15.31
122,-39.04,-42.23,-28.87,-20.59
123,-21.16,-28.43,-9.01,-7.23
124,5.24,21.43,-12.96,6.31
125,11.45,53.64,-34.47,-14.7
126,-4.21,67.7,-21.44,-30.41
127,-4.79,85.65,32.3,-0.55
128,8.11,85.34,65.26,27.83
129,6.72,75.4,38.5,20.13
130,4.35,63.47,8.07,-7.05
131,8.79,39.96,1.9,-24.8
132,-7.62,7.27,-11.3,-35.1
133,-29.32,-11.0,-30.45,-30.58
134,-30.76,-21.31,-42.44,33.74
135,-20.53,-7.28,-36.49,82.29
136,-4.77,65.34,-8.81,-2.29
137,13.13,74.61,13.59,-85.34
138,23.17,-22.58,-1.95,-61.74
139,1.95,-54.39,-26.19,16.15
140,-39.71,-22.23,-21.28,130.48
141,-44.41,-51.57,-26.68,107.98
142,-11.95,-61.89,-40.33,-15.34
143,9.59,-18.93,-30.58,-19.92
144,5.2,-11.44,-27.8,33.9
145,-13.64,-38.84,-27.05,63.56
146,-18.41,-77.6,-25.8,47.1
147,-8.11,-91.34,-34.4,-13.87
148,4.6,-51.52,-9.35,-38.12
149,24.75,-7.64,24.41,-8.04
150,30.18,-4.29,14.68,5.99
151,15.42,-23.95,2.89,-4.88
152,12.4,-17.08,21.64,-7.0
153,28.97,6.97,18.61,-7.46
154,43.17,15.03,-10.21,-10.1
155,29.85,10.86,9.96,-11.77
156,0.18,-10.7,42.25,-17.45
157,-7.82,-22.33,17.3,-16.62
158,-2.57,-15.86,-1.38,-5.58
159,-6.81,-17.09,25.08,-3.48
160,0.27,-11.44,37.97,-13.51
161,15.52,0.05,23.73,-14.17
162,7.67,-16.72,9.91,-3.01
163,-12.66,-32.43,8.06,-2.91
164,-14.66,-5.89,22.01,-8.15
165,6.55,20.63,27.93,10.69
166,23.92,18.56,11.85,18.77
167,15.39,14.16,-9.64,-4.76
168,-2.78,19.23,-27.27,-15.64
169,-8.03,23.66,-24.29,-7.24
170,-5.72,16.08,2.33,-2.49
171,-7.38,1.27,17.09,-8.88
172,0.74,13.29,10.83,-7.5
173,9.06,28.64,1.19,0.77
174,1.88,16.41,-1.43,-0.75
175,6.01,21.97,1.93,2.82
176,14.18,37.99,-4.1,8.48
177,4.28,32.25,-15.31,-0.73
178,-5.44,19.08,-13.67,-8.72
179,-1.09,9.8,-4.69,-3.73
180,5.61,11.83,0.76,-1.31
181,6.44,20.7,5.67,-3.51
182,8.12,20.54,9.84,1.94
183,13.19,15.72,8.7,13.76
184,12.02,16.66,4.04,15.31
185,2.83,11.79,0.04,1.39
186,-1.71,-7.73,1.14,-3.66
187,1.0,-18.85,6.96,6.31
188,5.98,-4.86,7.2,12.92
189,10.66,9.3,3.17,14.2
190,9.69,8.25,2.79,8.56
191,-0.97,-0.4,-2.98,-6.65
192,-6.53,-8.74,-6.55,-7.98
193,-3.85,-10.76,0.83,5.33
194,-7.66,-4.2,2.56,7.34
195,-12.38,6.66,-6.32,0.81
196,-11.56,6.82,-15.44,-5.81
197,-6.11,4.55,-9.39,-7.04
198,-2.52,6.81,1.57,-2.38
199,-2.4,3.39,-0.33,-1.2
200,-3.42,-1.62,-2.91,-5.09
201,-11.08,-0.33,-3.1,-12.57
202,-12.21,0.04,-4.78,-11.66
203,-4.09,-10.72,-4.62,0.2
204,-3.68,-14.29,-4.46,2.56
205,-3.48,-1.85,-3.98,-0.72
206,-1.17,1.44,-5.9,-0.69
207,-5.81,-3.9,-7.63,0.95
208,-5.53,1.25,-0.28,11.36
209,4.11,5.66,9.44,17.57
210,6.38,3.12,14.06,7.16
211,-4.96,4.09,8.56,-15.5
212,-9.1,7.1,0.24,-27.51
213,-6.07,4.52,1.03,-16.23
214,-9.06,1.06,1.88,-4.01
215,-6.25,4.12,-1.66,1.2
216,-2.83,2.62,-8.21,-0.97
217,-0.54,3.67,-10.33,1.74
218,5.03,13.34,-3.95,22.32
219,7.07,11.48,1.21,35.05
220,8.18,1.66,5.3,22.43
221,2.74,-3.97,4.83,4.51
222,-7.99,-6.97,-3.23,-7.48
223,-11.67,-6.93,-7.29,-16.97
224,-7.27,-1.31,-2.82,-14.85
225,-2.68,3.93,-0.07,-7.53
226,-7.51,-2.46,-6.81,-9.81
227,-10.85,-6.25,-6.45,-13.83
228,-4.0,3.12,2.44,-12.81
229,-1.4,4.57,1.41,-8.58
230,-4.31,-2.22,-0.92,-4.24
231,-3.03,-1.91,1.61,-8.81
232,2.29,0.66,3.9,-10.52
233,4.29,-0.27,5.79,2.87
234,3.62,0.52,6.78,12.68
235,6.08,3.43,5.97,11.1
236,6.13,3.42,0.95,3.21
237,3.13,4.43,-3.62,-0.27
238,2.53,7.9,-2.04,5.38
239,3.71,6.12,3.73,3.93
240,1.46,-1.94,4.46,0.71
241,-5.22,-7.71,-3.54,0.31
242,-2.39,-2.47,-2.46,-0.93
243,8.09,6.07,8.3,7.4
244,10.04,7.57,9.8,13.75
245,7.83,7.13,6.95,8.34
246,6.32,5.13,4.83,3.46
247,4.48,1.72,2.59,3.96
248,-1.93,-2.1,-2.72,-0.44
249,-12.79,-6.38,-14.31,-10.62
250,-13.62,-2.34,-14.87,-12.89
251,-6.09,2.91,-4.14,-9.36
252,3.58,3.35,6.41,-2.62
253,11.03,3.2,12.03,7.61
254,10.57,2.49,8.95,15.08
255,8.76,5.05,7.48,17.89
256,2.77,4.97,4.42,8.54
257,-5.62,2.48,-3.6,-2.06
258,-9.39,-4.05,-13.14,-2.19
259,-10.53,-12.29,-16.0,-4.06
260,-1.59,-2.95,2.66,-5.08
261,8.64,8.75,18.12,3.01
262,6.1,5.45,11.64,10.65
263,3.39,1.05,2.53,1.34
264,4.05,0.29,-0.95,-7.82
265,1.71,0.56,-0.68,8.18
266,-3.81,-0.56,-2.29,16.18
267,-4.15,-2.17,-4.66,3.12
268,4.37,1.3,-2.38,-2.82
269,7.8,6.41,-0.46,-1.6
270,6.98,7.62,3.98,1.29
271,4.37,0.09,6.27,0.3
272,-3.29,-9.23,-0.39,-2.31
273,-9.11,-10.4,-7.44,-2.5
274,-10.53,-8.91,-9.5,-7.91
275,-5.62,-4.97,-3.02,-9.83
276,3.0,3.53,5.52,-3.48
277,5.39,6.65,4.83,0.45
278,0.75,0.27,-1.39,-1.29
279,-5.46,-6.42,-5.04,-3.67
280,-7.81,-8.17,-5.21,-1.94
281,-3.51,-5.53,-3.74,-2.22
282,2.35,0.0,-2.55,-9.23
283,4.43,3.23,-2.87,-10.0
284,2.63,1.52,-2.86,-0.47
285,-4.06,-4.43,-4.35,4.68
286,-13.59,-11.76,-8.03,-0.43
287,-11.09,-10.55,-4.84,-7.0
288,-0.27,-1.92,3.39,-8.52
289,5.54,4.49,7.29,-0.9
290,13.33,8.96,8.17,12.69
291,14.77,7.49,4.69,15.65
292,7.6,4.9,2.12,9.27
293,5.14,7.09,4.84,0.95
294,-0.66,1.25,0.57,-12.39
295,-10.4,-8.81,-8.9,-15.51
296,-12.95,-9.05,-9.09,-5.4
297,-6.06,0.01,3.44,4.05
298,4.42,8.86,13.86,4.4
299,8.29,9.64,8.83,-1.92
300,4.01,6.13,-0.52,2.58
301,-1.09,3.53,-1.34,12.86
302,-2.52,2.64,3.74,8.81
303,-4.94,0.36,3.03,-4.0
304,-5.86,-3.29,-3.16,-6.86
305,3.91,0.19,1.07,2.95
306,14.15,6.99,7.11,10.66
307,12.99,6.53,0.76,8.94
308,7.35,1.48,-3.35,4.39
309,3.61,-1.32,-0.01,-3.32
310,1.05,0.25,0.46,-7.49
311,-5.38,-1.94,-4.49,-3.07
312,-7.91,-8.08,-7.92,5.82
313,-2.92,-10.11,-5.94,16.51
314,-3.79,-9.59,-3.33,11.93
315,-5.76,-7.11,-2.59,-6.22
316,-2.23,-4.82,-5.09,-12.99
317,6.3,0.03,-1.49,-3.49
318,9.65,5.48,5.76,0.21
319,0.08,2.24,0.88,-5.2
320,0.01,0.87,-2.37,-1.13
321,7.46,3.37,0.93,2.02
322,4.94,1.79,2.0,-0.29
323,2.39,2.48,4.21,1.26
324,6.07,4.47,5.81,5.57
325,10.81,3.74,8.0,12.57
326,13.62,4.23,7.83,9.83
327,19.88,9.3,6.79,2.44
328,18.77,10.95,6.43,0.2
329,5.36,4.28,2.37,-0.87
330,2.98,0.48,2.47,10.35
331,7.18,0.69,4.65,17.28
332,4.35,1.11,4.01,11.12
333,0.61,1.75,5.06,8.39
334,-2.47,-1.75,5.48,-3.32
335,-7.59,-7.43,-0.27,-23.87
336,-12.22,-8.16,-5.39,-33.98
337,-3.35,0.47,0.6,-23.81
338,6.81,7.59,4.88,-8.03
339,2.42,4.2,-0.35,-1.41
340,-2.74,-0.32,-4.16,2.68
341,-6.28,-4.27,-8.54,3.42
342,-7.84,-7.11,-10.17,9.31
343,-10.07,-7.51,-6.63,14.0
344,-14.8,-6.0,-4.04,7.1
345,-8.9,-0.78,0.89,9.78
346,-8.04,-4.54,-3.22,7.93
347,-18.16,-10.26,-10.5,-12.42
348,-14.77,-0.16,-2.52,-19.08
349,-3.4,8.74,4.37,-6.87
350,-1.07,4.02,1.29,-4.03
351,-9.22,-4.83,-5.5,-15.77
352,-12.11,-4.43,-6.42,-19.79
353,-5.97,2.72,-1.6,-11.7
354,-6.36,0.65,-2.6,-4.8
355,-7.05,-5.63,-3.45,-3.85
356,-8.78,-8.56,-6.2,-9.68
357,-15.45,-11.34,-11.19,-10.8
358,-9.3,-7.07,-4.96,-1.26
359,1.66,1.2,2.45,5.42
360,-0.96,0.21,0.21,5.39
361,-6.04,-2.69,-1.93,0.94
362,-0.95,0.24,1.61,-2.39
363,4.91,0.34,3.1,-0.96
364,-0.39,-3.91,-2.35,-3.85
365,-4.15,-2.38,-3.18,-2.15
366,1.86,3.74,2.96,8.01
367,6.24,6.51,4.23,6.96
368,6.67,7.42,1.92,-0.99
369,6.77,7.4,2.55,-0.9
370,2.25,2.39,1.12,0.36
371,-6.6,-5.74,-4.42,-2.47
372,-5.94,-6.76,-2.4,-0.29
373,-0.94,-4.41,2.71,3.54
374,-4.48,-7.24,-2.25,2.92
375,-7.45,-7.74,-7.58,2.22
376,-3.89,-4.16,-6.19,1.46
377,5.58,-0.79,-3.43,8.56
378,16.5,4.75,1.05,18.39
379,16.82,7.28,6.14,10.45
380,9.03,2.77,7.37,-2.07
381,0.46,-2.99,2.82,-3.0
382,-6.41,-4.01,-2.67,-3.26
383,-4.68,0.26,-3.34,-4.17
384,1.65,1.88,-1.43,3.0
385,6.73,2.44,2.82,11.36
386,9.9,5.76,6.14,9.87
387,9.92,6.86,6.28,6.64
388,5.5,3.87,5.24,6.68
389,-2.06,0.09,1.81,2.66
390,-6.28,-0.44,-1.06,-3.54
391,-7.52,-0.3,-3.43,-8.38
392,-5.15,-0.46,-3.86,-8.36
393,-1.67,1.53,0.05,-3.1
394,-2.15,-0.1,0.63,-0.16
395,-0.76,-5.35,-3.79,2.48
396,-0.68,-5.73,-6.44,3.0
397,-1.6,-0.52,-2.06,-1.18
398,1.53,3.92,2.14,-3.54
399,0.6,1.27,-0.99,-7.51
