,ch1,ch2,ch3,ch4
52,3.82,-1.56,-0.58,0.61
53,-0.33,-3.64,0.8,-6.03
54,-7.16,-5.8,-1.27,-8.1
55,-9.22,-5.87,-4.93,-1.89
56,-4.77,-5.51,-6.3,3.93
57,-1.0,-5.22,-5.07,4.83
58,-0.42,-3.3,-4.13,0.71
59,-2.86,-1.75,-4.87,-9.31
60,-5.85,-1.24,-5.04,-15.97
61,-4.27,-0.25,-2.84,-9.49
62,-1.19,3.17,1.73,0.29
63,-2.82,4.29,4.13,-2.13
64,-2.82,1.19,1.52,-1.85
65,-0.09,-1.04,-2.18,8.47
66,-1.39,-1.29,-2.82,4.87
67,-1.76,1.32,-0.07,-4.27
68,1.1,2.59,1.49,0.22
69,0.02,-1.63,-1.82,8.18
70,-3.77,-6.63,-5.76,9.83
71,-1.99,-6.4,-5.09,-0.95
72,4.37,-3.43,-1.31,-13.85
73,6.69,-2.96,2.06,-16.75
74,3.35,-0.49,4.16,-5.66
75,-1.26,1.72,3.22,6.37
76,-2.76,1.21,0.61,-1.48
77,-2.37,3.74,1.01,-7.28
78,-6.39,13.26,5.16,4.53
79,-8.49,24.8,9.99,9.8
80,-9.84,38.91,15.18,-9.68
81,-6.92,41.48,14.2,-29.53
82,-1.22,29.01,6.1,-17.31
83,-24.22,34.88,8.86,-28.37
84,-33.92,24.54,3.39,-63.86
85,-37.44,-11.92,-15.22,-23.87
86,-46.44,-21.35,-7.17,26.2
87,-15.35,-25.06,6.23,39.56
88,-10.66,-9.27,-4.2,50.35
89,-37.91,62.52,-14.42,12.19
90,-41.68,116.9,3.55,16.37
91,6.48,66.17,25.68,47.1
92,52.96,3.57,7.96,35.79
93,40.58,4.19,-19.92,67.19
94,28.49,9.04,-8.25,53.9
95,43.08,110.27,25.57,0.5
96,47.95,201.82,19.0,-0.32
97,36.27,81.37,-15.01,-2.82
98,39.88,-50.1,-21.28,-11.45
99,32.14,-41.5,-25.36,-14.83
100,6.21,23.94,-41.15,-16.49
101,-5.39,58.3,-38.93,-15.96
102,1.52,36.27,-23.2,-19.24
103,10.88,3.15,-10.43,-17.69
104,-12.05,-22.43,-6.71,-23.62
105,-38.69,-75.38,-16.65,-30.65
106,-21.41,-140.79,-31.38,-11.26
107,17.3,-90.88,-17.73,6.93
108,38.41,3.16,16.7,3.46
109,40.41,-43.41,25.91,4.91
110,39.64,-102.17,20.22,18.76
111,33.48,-56.48,25.69,29.53
112,24.06,-53.16,34.7,20.18
113,24.95,-98.37,31.62,-5.89
114,12.31,-86.28,33.66,-27.97
115,-13.76,-71.65,40.63,-30.4
116,-5.31,-75.08,21.82,-14.35
117,12.78,-54.52,13.01,1.69
118,1.42,-37.77,23.92,9.37
119,-0.45,-51.38,25.18,10.78
120,12.81,-34.9,24.73,16.0
121,9.32,30.15,15.08,24.43
122,-2.64,50.46,9.79,21.63
123,-22.17,11.99,12.04,6.82
124,-40.28,4.26,-0.54,-4.96
125,-24.09,54.24,-3.36,-12.02
126,3.67,85.88,10.52,-32.1
127,1.27,58.69,13.98,-49.35
128,-21.66,32.08,2.72,-44.76
129,-33.06,25.64,-9.38,-32.47
130,-26.68,16.29,-16.24,-14.65
131,-19.51,20.8,-14.81,6.58
132,-11.11,35.19,-2.13,16.28
133,3.06,16.06,5.97,17.72
134,-0.11,-52.77,-13.03,10.07
135,-19.96,-94.32,-40.74,-16.86
136,-23.87,-54.64,-36.19,-34.97
137,-18.26,-23.98,-22.47,-26.3
138,-17.0,-53.05,-29.43,-12.27
139,-10.97,-57.0,-25.17,1.99
140,-3.93,-29.48,-10.8,12.2
141,4.11,-21.02,-10.25,17.58
142,10.53,-8.59,-11.15,8.98
143,-1.83,-17.22,-13.89,-13.57
144,-21.73,-48.2,-18.85,-16.66
145,-22.1,-46.15,-8.75,-6.57
146,-11.71,-26.93,4.35,14.77
147,-13.74,-1.31,-5.36,56.08
148,-9.08,14.45,-19.38,54.92
149,8.39,-6.88,-6.8,8.25
150,8.19,-24.72,7.94,5.61
151,-3.35,-27.74,-0.83,36.28
152,-11.99,-37.2,-16.04,40.02
153,-14.66,-47.89,-29.8,17.37
154,-6.86,-43.68,-35.91,-9.91
155,2.64,-37.59,-19.54,-12.34
156,4.35,-65.39,0.03,8.39
157,1.66,-49.94,4.65,8.01
158,-1.01,4.88,-0.69,-10.43
159,3.03,-4.11,-11.76,-6.06
160,15.13,-14.04,-13.47,10.01
161,17.2,5.86,-9.25,3.64
162,6.44,18.15,-12.72,-15.18
163,3.25,39.85,-12.08,-9.66
164,11.55,54.21,5.92,8.71
165,17.12,42.66,28.7,11.35
166,16.46,47.98,31.97,-4.37
167,17.05,75.84,18.5,-21.77
168,23.66,76.84,15.0,-13.43
169,19.6,50.5,21.89,1.28
170,-0.69,26.1,14.54,-8.0
171,-3.26,15.94,7.31,-17.97
172,11.05,22.06,18.66,-10.38
173,7.29,33.25,21.05,-6.72
174,-1.53,32.78,11.77,-5.87
175,5.0,26.39,12.28,3.27
176,5.29,30.52,11.05,-0.16
177,-3.53,32.29,2.54,-20.96
178,-2.53,20.18,4.49,-31.76
179,2.05,16.61,11.22,-13.6
180,1.95,22.07,9.61,14.98
181,2.7,12.54,7.11,27.58
182,2.51,1.14,6.05,23.26
183,-3.07,4.19,3.39,3.23
184,-7.39,7.4,-1.1,-13.61
185,-2.68,9.34,0.17,-1.5
186,4.42,13.49,6.02,10.92
187,7.13,12.59,4.21,-3.1
188,5.42,6.96,-0.54,-8.64
189,4.09,7.99,0.19,9.16
190,10.16,14.72,3.35,14.96
191,12.0,9.23,0.28,3.63
192,4.26,0.7,-4.02,2.5
193,0.76,2.46,-2.5,6.72
194,4.12,-0.61,-1.67,1.78
195,3.86,-9.83,-1.5,-4.56
196,-2.16,-11.88,-0.66,-6.55
197,-2.73,-7.32,-0.85,-2.79
198,-0.29,-6.72,-1.4,4.3
199,0.53,-8.46,-0.58,9.31
200,7.56,-2.59,5.38,7.94
201,10.94,0.9,5.65,-2.75
202,-0.79,-2.63,-5.07,-17.48
203,-10.57,-3.38,-9.4,-22.23
204,-5.92,-1.38,-4.7,-6.28
205,-0.95,3.16,-4.24,9.83
206,-3.43,7.51,-6.23,5.28
207,-4.57,6.91,0.01,-2.71
208,-4.38,3.23,6.48,0.3
209,-7.46,0.2,2.55,7.54
210,-3.41,1.28,1.87,6.2
211,4.7,6.11,7.22,-7.2
212,0.88,10.61,5.31,-9.9
213,-2.11,7.46,3.26,10.77
214,2.14,-1.31,5.4,25.2
215,-1.38,0.1,2.55,18.96
216,-2.71,8.57,0.59,9.61
217,3.85,6.25,2.83,2.42
218,1.16,-1.3,-1.33,-5.79
219,-4.93,1.31,-2.85,-9.43
220,-2.55,1.7,4.52,-9.85
221,-2.32,-7.36,4.43,-13.0
222,-5.54,-4.13,-1.37,-9.52
223,0.03,2.16,-1.51,5.24
224,7.12,-3.39,-0.86,12.06
225,0.36,-3.49,-4.73,0.9
226,-6.26,-0.06,-5.26,-4.96
227,-1.89,-5.29,-1.83,8.37
228,-8.15,-14.31,-7.27,16.73
229,-17.88,-13.78,-10.91,5.12
230,-8.88,-6.46,-1.01,-10.13
231,-1.15,-6.74,3.24,-17.33
232,-3.84,-6.32,-3.15,-16.83
233,-1.34,-2.51,-3.36,-8.29
234,3.39,-2.1,2.4,-3.01
235,2.41,0.57,1.83,-9.92
236,-1.19,-1.12,-1.62,-8.01
237,-2.49,-10.17,-0.37,10.34
238,-1.47,-10.83,0.77,20.23
239,0.68,-2.2,0.91,12.81
240,3.35,1.64,4.01,2.65
241,2.64,-2.11,3.31,1.06
242,-2.85,-4.36,-4.07,0.57
243,-5.51,-2.97,-5.29,-9.16
244,-3.27,-2.67,-0.68,-15.84
245,-2.64,-1.97,-1.58,-9.06
246,-2.34,-1.7,-3.71,-1.63
247,-0.06,-3.62,-2.0,-3.08
248,0.73,-3.55,-1.71,-2.07
249,1.72,-0.83,-0.91,6.89
250,2.66,1.33,4.14,8.22
251,-0.15,2.37,5.67,2.33
252,-2.45,2.98,1.55,2.38
253,-2.09,-0.07,-2.93,-1.93
254,-0.4,-1.27,-3.42,-9.95
255,1.4,4.45,-1.8,-6.27
256,0.53,5.35,-2.61,-0.25
257,0.42,4.26,-0.63,3.43
258,4.3,7.28,2.82,10.43
259,3.58,5.21,0.57,10.67
260,-2.45,1.72,-3.27,2.27
261,-3.77,2.31,-1.57,-4.42
262,-2.74,2.47,3.21,-13.41
263,-6.12,-0.59,2.26,-22.56
264,-12.41,-5.53,-3.93,-22.49
265,-12.98,-8.27,-4.98,-16.13
266,-5.52,-7.78,-2.04,-2.19
267,1.43,-4.7,-2.08,15.11
268,5.73,-1.36,-1.14,19.66
269,7.41,-0.8,0.03,8.64
270,4.01,0.02,-2.33,4.53
271,0.7,1.32,-4.18,14.76
272,3.38,2.54,-3.07,20.56
273,7.95,4.69,-0.42,13.85
274,8.15,3.73,1.67,4.35
275,3.87,-1.86,0.45,-1.91
276,-2.28,-6.14,-2.11,-13.27
277,-4.3,-1.93,-1.21,-20.94
278,0.22,3.83,1.89,-14.42
279,2.39,3.96,3.99,-4.56
280,-4.24,1.3,3.14,-0.78
281,-9.35,-0.41,2.08,-0.1
282,-3.59,3.7,3.95,5.1
283,1.38,7.48,5.18,2.28
284,-2.8,3.92,2.47,-12.54
285,-3.74,0.37,-2.4,-14.79
286,0.71,1.8,-2.93,-1.39
287,1.94,5.36,1.76,8.5
288,3.32,6.63,4.66,8.82
289,4.11,3.07,2.38,4.47
290,0.86,-1.1,-2.64,0.86
291,-1.26,-2.24,-4.69,2.31
292,1.56,0.87,-0.48,6.55
293,4.51,4.99,3.28,2.07
294,3.74,5.98,5.13,-8.12
295,2.41,6.06,7.43,-6.11
296,1.85,4.43,4.39,2.92
297,2.67,1.74,1.89,8.39
298,2.51,-1.39,3.11,6.39
299,-1.56,-4.57,1.04,-8.27
300,-2.61,-2.29,0.58,-13.76
301,2.1,1.31,3.28,3.78
302,4.7,0.38,3.35,17.19
303,1.35,-2.81,-1.82,12.12
304,-4.16,-3.99,-7.55,1.88
305,-3.58,-0.66,-4.97,0.24
306,1.42,0.39,-0.33,5.24
307,2.53,-2.21,-1.6,-0.87
308,2.41,-3.2,-2.87,-10.48
309,2.94,-2.48,-1.9,1.87
310,1.23,-0.42,-2.02,22.16
311,0.72,0.55,-2.41,22.66
312,2.88,1.39,-0.64,10.07
313,4.16,0.32,1.69,3.02
314,3.03,-4.52,0.43,-2.85
315,1.95,-5.29,-1.85,-11.13
316,1.54,-3.88,-3.02,-9.87
317,-1.76,-3.92,-6.43,-4.49
318,-4.82,-3.55,-6.38,-2.08
319,-7.0,-5.42,-2.36,-0.67
320,-8.47,-4.17,-0.68,-1.88
321,-4.45,1.89,0.55,-0.98
322,-2.34,2.34,-0.46,-3.13
323,-4.17,-0.27,-2.36,-11.48
324,-2.74,2.46,0.24,-11.49
325,-0.22,4.59,3.92,-3.27
326,-0.54,0.41,2.42,-2.32
327,-2.12,-2.12,0.08,-0.67
328,-0.26,0.11,4.2,11.13
329,-0.22,-0.24,4.88,8.16
330,-3.74,-1.63,-0.35,-7.38
331,-2.93,-0.97,-3.04,-7.92
332,-0.27,-1.41,-4.88,-1.84
333,0.2,-3.15,-4.97,-2.2
334,-1.01,-3.16,-1.22,-2.18
335,-2.76,-2.64,1.67,-0.92
336,-0.87,-2.76,0.77,-0.9
337,1.87,-0.62,0.1,-1.27
338,3.37,1.23,0.45,-0.04
339,7.56,0.35,-1.02,4.42
340,11.48,2.09,1.12,5.57
341,10.31,6.67,5.34,-3.44
342,5.01,6.43,4.39,-11.79
343,0.5,-0.12,1.42,-3.68
344,-1.0,-5.95,-0.77,9.54
345,3.18,-2.02,1.04,9.95
346,9.48,5.95,4.87,2.6
347,11.11,8.36,4.85,5.04
348,9.4,6.76,2.49,12.65
349,6.49,4.59,1.25,11.17
350,1.53,2.94,1.77,5.91
351,-3.73,1.43,0.6,-0.74
352,-1.33,6.38,0.77,-3.15
353,4.17,13.31,2.91,2.85
354,1.19,8.8,0.98,3.78
355,-3.58,1.55,0.3,-1.4
356,-2.81,1.8,2.19,-3.87
357,-2.36,3.07,-0.0,-4.36
358,-5.62,-0.15,-3.99,-2.21
359,-7.79,-0.73,-2.89,-0.85
360,-2.14,6.78,4.52,-3.66
361,8.87,12.62,11.74,-2.81
362,14.91,12.29,13.81,2.88
363,10.68,8.23,8.99,5.34
364,2.77,2.93,2.5,3.58
365,-1.25,-0.03,-1.17,3.4
366,-3.21,-2.25,-4.54,7.64
367,-6.87,-6.67,-5.35,5.97
368,-7.01,-9.13,-3.19,-9.61
369,-0.04,-5.14,-1.78,-16.26
370,4.48,-0.2,-1.65,0.52
371,4.32,0.33,-2.13,12.53
372,1.84,-2.84,-2.89,2.46
373,-3.26,-7.31,-3.42,-7.05
374,-3.14,-6.08,-1.22,1.61
375,0.76,-1.75,-0.36,10.53
376,0.47,-3.73,-4.27,4.37
377,-0.04,-5.96,-4.24,-1.44
378,2.61,-5.19,-0.27,2.74
379,2.08,-4.88,0.71,5.81
380,-5.62,-4.71,-1.08,0.14
381,-11.62,-4.71,-3.39,-9.8
382,-12.11,-5.86,-4.76,-15.43
383,-9.4,-7.42,-5.05,-10.03
384,-2.38,-3.22,-3.74,-0.63
385,2.16,3.16,-0.64,-2.29
386,1.33,3.93,0.42,-9.66
387,-1.68,2.32,-1.62,-11.07
388,-4.04,0.63,-0.92,-5.71
389,-2.64,-1.03,0.74,2.9
390,-1.12,-0.63,-0.58,5.78
391,-3.75,-1.02,-1.64,1.55
392,-6.94,-3.14,-1.29,-1.25
393,-3.53,-1.53,0.36,0.76
394,2.0,1.93,0.75,1.93
395,1.79,1.57,-0.16,-1.18
396,-4.29,-5.1,-3.16,-9.06
397,-9.86,-11.8,-7.31,-15.63
398,-5.16,-7.34,-3.41,-11.0
399,1.68,0.6,3.25,-0.81
