,ch1,ch2,ch3,ch4
173,6.85,39.3,4.68,10.83
174,-4.61,20.81,2.38,14.07
175,-4.63,5.45,-1.28,9.1
176,0.8,7.71,-6.49,-4.9
177,0.07,11.06,-7.45,-14.1
178,-6.94,12.22,-4.99,-20.68
179,-6.93,13.8,0.11,-11.29
180,-0.85,9.21,5.06,4.22
181,4.88,13.36,6.21,5.58
182,8.05,22.35,2.33,-4.09
183,7.13,12.09,-0.36,-6.99
184,3.29,-3.79,3.78,3.87
185,3.31,4.42,7.55,9.93
186,13.99,26.26,10.44,16.05
187,20.93,30.59,11.93,22.8
188,12.78,11.6,4.27,3.4
189,7.06,-2.5,-2.63,-14.4
190,8.19,-1.27,1.71,-2.53
191,5.55,-2.37,7.16,9.84
192,1.52,-7.26,2.96,8.26
193,0.97,-9.83,-1.92,6.49
194,3.94,-7.55,1.88,11.89
195,9.62,1.95,5.61,15.99
196,15.67,13.46,5.0,16.35
197,6.07,8.14,-0.97,-0.79
198,-11.76,-8.7,-6.68,-23.94
199,-14.46,-12.24,-7.57,-14.7
200,-10.23,-8.3,-9.75,11.07
201,-6.02,-7.73,-6.37,18.4
202,-3.87,-8.32,-4.24,0.02
203,-7.5,-9.42,-9.27,-18.89
204,-11.01,-12.06,-5.71,-18.05
205,-12.81,-18.26,-1.24,-4.77
206,-7.22,-18.95,-3.69,8.52
207,2.69,-12.95,-3.73,9.13
208,3.8,-12.31,-1.33,1.08
209,1.14,-12.64,-0.6,-2.79
210,-4.9,-11.77,-5.13,-1.55
211,-13.51,-14.0,-11.75,-2.18
212,-13.45,-11.11,-13.53,-1.77
213,-8.08,-5.22,-9.66,6.77
214,-2.28,-6.74,-0.77,10.47
215,1.21,-8.25,4.88,-2.05
216,-1.56,-3.41,1.69,-10.68
217,-2.99,0.83,-1.16,-4.69
218,1.74,2.94,0.67,-0.41
219,2.47,4.51,2.61,0.32
220,-3.55,2.9,0.56,-2.11
221,-1.9,4.71,1.67,2.85
222,2.42,10.09,6.38,13.03
223,-3.05,7.37,5.99,7.48
224,-4.65,1.46,7.94,1.19
225,-1.82,0.62,9.4,-1.23
226,-3.45,3.94,4.36,-3.22
227,0.14,8.25,2.84,4.27
228,6.06,4.6,1.37,3.38
229,1.3,-2.13,-4.57,-11.6
230,-10.24,-3.29,-8.63,-18.18
231,-12.75,-2.11,-6.54,-7.54
232,-6.37,-1.59,-5.03,2.92
233,-4.56,-3.2,-7.96,-7.33
234,-4.79,-2.44,-4.21,-17.63
235,-5.97,-4.79,-1.55,-7.81
236,-7.82,-10.17,-5.25,0.13
237,-5.3,-7.74,-6.26,-8.05
238,-0.62,-0.89,-2.46,-11.81
239,3.76,3.17,3.04,1.9
240,6.62,3.21,3.87,11.39
241,10.58,4.13,4.76,7.01
242,5.52,2.95,2.28,-0.81
243,-8.16,-2.78,-5.68,-4.93
244,-8.55,-5.25,-5.96,-2.11
245,1.82,-1.05,0.21,1.46
246,10.33,7.22,5.29,1.54
247,10.36,7.45,4.46,1.43
248,1.15,-1.18,0.26,2.66
249,-5.57,-2.19,1.63,0.73
250,-5.52,1.14,3.72,-3.73
251,-0.93,0.16,3.73,-4.75
252,3.76,0.03,2.6,-4.3
253,2.2,1.99,1.6,-1.02
254,1.49,7.12,6.81,10.33
255,4.32,10.68,8.59,15.8
256,5.79,7.77,4.12,9.99
257,3.39,1.47,0.22,2.15
258,-3.99,-6.33,-4.1,-7.06
259,-10.44,-8.57,-3.41,-6.91
260,-6.87,-3.21,3.1,3.6
261,6.54,2.92,8.12,10.3
262,4.55,0.06,3.78,3.72
263,-8.26,-4.53,-3.71,-2.26
264,-4.35,0.34,-3.47,2.09
265,2.7,0.24,-2.86,-1.94
266,3.42,-3.26,-3.04,-6.66
267,-0.78,-2.25,-7.42,-4.5
268,0.1,-0.02,-8.87,3.19
269,16.34,8.62,7.26,18.08
270,20.36,13.41,14.79,17.55
271,5.97,4.2,2.75,5.21
272,-7.5,-7.31,-6.49,-2.85
273,-13.98,-10.34,-7.91,-11.98
274,-8.76,-4.39,-5.94,-13.59
275,3.65,4.33,-1.84,-0.36
276,11.69,9.36,3.97,8.16
277,7.51,7.48,5.79,-0.53
278,-2.0,1.84,1.04,-7.63
279,-5.14,0.06,-0.41,-5.18
280,-3.49,1.81,2.51,-3.21
281,2.31,4.46,5.02,0.87
282,5.73,4.27,3.75,-1.7
283,2.34,0.76,-1.03,-8.1
284,-2.97,0.03,-2.8,-3.88
285,-9.33,1.79,-1.66,1.56
286,-8.57,2.73,0.75,2.57
287,-3.45,-1.34,-0.59,-5.02
288,1.42,-1.53,-2.03,-7.91
289,9.73,8.96,4.22,5.37
290,6.99,10.29,5.24,10.53
291,-5.84,-3.13,-0.69,0.15
292,-6.98,-10.21,-0.59,-1.45
293,3.06,-0.71,4.95,13.08
294,8.83,9.39,8.07,19.07
295,6.68,7.14,5.84,6.84
296,6.51,1.87,3.06,-6.74
297,5.12,-4.71,-4.07,-10.44
298,-0.81,-10.83,-12.97,2.41
299,-3.35,-6.22,-11.98,13.6
300,-1.6,5.37,-0.51,4.63
301,1.0,11.61,12.18,-1.66
302,-1.14,3.95,9.6,-1.14
303,-2.07,-6.02,0.81,-2.59
304,-0.28,-6.32,-0.79,-2.28
305,2.31,-0.34,-1.03,6.95
306,14.53,9.0,6.55,25.37
307,13.95,10.24,12.77,14.67
308,-8.49,1.49,6.46,-24.2
309,-21.26,-4.76,1.51,-41.3
310,-18.15,-5.05,-2.06,-28.09
311,-5.89,-0.13,-2.44,-6.31
312,-2.51,-4.18,-4.36,-1.54
313,-8.09,-16.05,-16.28,-2.8
314,-3.38,-16.53,-21.15,11.01
315,3.66,-10.79,-13.84,21.58
316,9.64,-3.9,-5.77,26.5
317,6.55,-1.48,-5.86,20.95
318,-8.47,-8.95,-10.08,-2.75
319,-15.14,-12.16,-10.3,-20.51
320,-9.73,-12.49,-12.99,-21.24
321,-5.39,-15.05,-14.66,-13.15
322,-7.61,-13.7,-9.38,-9.43
323,-7.77,-11.58,-5.65,-10.04
324,-2.59,-11.59,-6.02,-8.4
325,-0.66,-12.18,-6.72,-11.02
326,0.26,-6.42,-0.96,-9.33
327,-3.22,-1.13,4.19,-3.73
328,-5.24,-3.27,1.63,-0.72
329,5.06,-3.04,1.31,2.12
330,8.12,-2.72,1.83,-6.79
331,-3.53,-1.41,0.66,-11.62
332,-14.12,1.95,0.68,1.47
333,-7.75,2.81,2.75,12.89
334,5.26,4.27,6.58,15.57
335,11.98,6.94,7.48,14.26
336,14.07,6.92,5.66,11.56
337,2.75,1.43,1.59,5.27
338,-4.38,1.98,1.27,-0.34
339,8.76,9.64,8.34,0.17
340,19.56,12.73,12.47,2.86
341,13.9,9.89,8.5,7.39
342,-0.05,1.85,-0.3,4.92
343,-6.56,-3.97,-5.0,-4.94
344,2.78,2.44,0.24,-4.04
345,6.24,11.99,6.35,1.09
346,-2.22,13.1,8.15,-0.44
347,7.75,15.13,9.99,0.54
348,22.66,19.58,11.3,4.99
349,14.64,19.0,11.94,6.57
350,5.37,15.16,12.17,4.07
351,13.01,11.62,11.58,5.43
352,7.23,8.41,7.56,3.86
353,-11.58,6.56,2.12,-5.38
354,-8.34,3.98,-1.59,-3.48
355,-3.14,5.1,1.64,4.22
356,-10.72,12.17,11.29,6.6
357,-14.68,11.19,12.97,6.5
358,-2.91,5.98,15.07,5.14
359,13.21,1.71,19.99,2.0
360,9.39,-0.69,17.11,-3.87
361,-7.26,2.93,13.86,-5.65
362,-19.81,-0.72,9.14,-3.05
363,-33.74,-15.46,-0.81,-7.23
364,-35.0,-18.23,-1.25,-12.28
365,-16.51,-11.5,2.54,-8.51
366,-13.88,-12.6,-4.59,-7.1
367,-20.71,-12.58,-7.99,-8.31
368,-19.57,-15.73,-7.0,-7.13
369,-17.31,-21.12,-11.14,-14.75
370,-22.99,-19.76,-19.72,-27.95
371,-31.45,-16.44,-27.12,-25.58
372,-22.68,-14.45,-25.55,-11.83
373,-8.89,-18.24,-18.72,-1.49
374,0.61,-15.04,-9.26,4.56
375,2.61,-6.94,-9.28,5.74
376,13.23,-1.52,-11.0,9.54
377,43.94,19.27,2.73,16.15
378,42.5,29.5,2.59,17.23
379,23.56,17.37,-7.94,16.24
380,42.23,26.4,6.9,26.8
381,69.39,45.99,26.75,38.41
382,65.02,37.55,19.02,25.96
383,41.21,17.28,-0.48,11.76
384,27.65,11.52,-3.97,14.87
385,33.59,17.3,5.38,17.22
386,20.84,8.36,0.2,7.39
387,-10.02,-11.99,-16.49,-6.48
388,1.15,-6.04,-11.25,-1.66
389,19.94,4.61,1.58,9.14
390,-3.48,-11.4,-4.78,-2.87
391,-30.54,-29.34,-15.52,-18.39
392,-33.98,-28.45,-17.78,-18.33
393,-29.85,-21.53,-17.09,-17.02
394,-35.99,-24.6,-18.27,-19.53
395,-42.07,-26.54,-17.36,-19.87
396,-29.06,-13.9,-8.37,-12.12
397,-17.9,-7.66,-4.07,-3.42
398,-21.39,-16.55,-9.05,-9.63
399,-17.69,-16.64,-6.18,-12.44
