,ch1,ch2,ch3,ch4
63,-2.51,-4.0,-2.89,-5.11
64,3.04,0.47,1.4,10.04
65,0.8,-1.49,-0.62,6.43
66,0.43,-0.94,1.34,0.88
67,-1.57,0.97,1.21,-2.11
68,-0.65,2.23,1.18,-0.12
69,2.82,2.74,3.83,3.3
70,1.56,0.21,2.73,3.24
71,0.66,-0.93,0.88,0.42
72,-2.23,-1.91,-2.77,-6.49
73,-3.57,-0.73,-0.76,-3.46
74,-5.47,-1.85,0.19,0.74
75,-4.89,-5.15,-4.23,-6.17
76,0.48,-3.37,-3.23,-5.15
77,-0.79,-2.1,-2.77,5.86
78,2.72,1.47,0.56,13.75
79,5.39,3.11,2.45,2.71
80,-0.8,-0.01,0.15,-11.19
81,-1.72,1.17,3.61,-1.55
82,-3.02,-2.61,0.92,7.3
83,-5.56,-7.02,-3.46,-1.72
84,-7.76,-1.61,-2.03,-10.77
85,-6.45,5.89,-0.57,-0.72
86,0.34,7.32,1.58,12.41
87,-0.37,-3.47,-2.17,3.17
88,-6.05,-11.43,-5.45,-8.26
89,-11.28,-4.89,-4.52,-11.85
90,-7.73,6.48,0.31,-12.8
91,3.72,10.5,7.02,-3.2
92,-0.4,3.18,2.04,1.89
93,-11.53,3.43,-0.19,-5.67
94,-13.47,10.58,4.3,-14.12
95,-8.24,9.09,3.71,-10.93
96,1.19,5.16,1.73,1.38
97,4.33,0.72,-3.55,3.31
98,2.87,-1.83,-3.73,-1.52
99,-6.8,-3.64,-0.51,-8.94
100,-12.25,-7.39,-0.93,-8.84
101,3.8,-5.76,1.88,4.99
102,11.35,-3.11,2.58,7.53
103,4.9,-4.6,-2.36,4.13
104,0.44,-11.06,-10.09,5.98
105,3.81,-7.12,-7.69,4.19
106,10.18,2.83,-1.43,-11.85
107,-5.55,-13.38,-12.19,-30.57
108,-27.73,-18.02,-12.91,-12.86
109,-30.43,-0.56,-5.36,9.25
110,-13.15,33.75,-5.27,-9.41
111,-2.75,58.7,-2.68,-38.29
112,-29.55,-8.27,-20.89,-26.23
113,-53.4,-82.18,-40.48,34.66
114,-34.4,-73.0,-33.15,68.11
115,-3.79,-6.77,-15.24,39.01
116,16.48,48.57,6.09,10.21
117,39.15,29.97,17.07,10.43
118,63.12,11.73,19.12,19.89
119,71.23,31.83,26.54,19.43
120,47.69,29.24,28.53,9.0
121,21.45,15.03,19.63,3.36
122,26.21,29.12,12.97,1.76
123,40.38,46.66,21.25,3.68
124,27.54,40.8,26.58,4.34
125,-6.23,2.37,1.19,-1.98
126,-18.37,-46.99,-30.4,-8.61
127,-2.46,-53.6,-29.93,-6.94
128,18.61,-5.28,-4.73,9.99
129,28.98,69.31,16.1,23.05
130,23.46,108.33,23.16,16.41
131,4.84,70.02,18.56,-0.19
132,-15.37,-15.68,7.15,-12.28
133,-13.43,-39.49,6.07,-3.84
134,-1.14,22.15,11.85,5.5
135,7.44,77.02,18.7,0.79
136,12.8,71.64,25.1,4.97
137,6.83,19.12,17.41,8.98
138,9.13,-2.66,12.21,2.45
139,11.89,1.08,7.7,-1.92
140,-4.74,-15.83,-3.13,-5.09
141,-19.23,-19.86,3.51,-6.98
142,-9.61,8.6,16.77,5.13
143,8.79,4.71,10.95,19.85
144,-4.44,-64.05,-13.63,1.75
145,-30.2,-97.58,-25.43,-32.41
146,-27.94,-62.25,-11.81,-36.19
147,-2.9,-3.55,5.54,-13.14
148,15.48,16.69,11.79,4.6
149,-1.43,-37.31,-2.28,-0.96
150,-19.47,-59.46,-14.25,-10.75
151,-3.93,-25.74,-9.3,2.31
152,9.84,-17.86,-11.59,20.2
153,9.69,-11.74,-13.16,25.06
154,8.93,-8.24,-7.3,20.23
155,10.14,-42.0,-4.81,13.28
156,13.49,-61.79,-1.25,10.69
157,3.87,-49.65,-16.53,-2.63
158,-12.36,-28.52,-35.6,-19.66
159,-23.95,3.57,-22.44,-26.27
160,-30.88,-3.15,-8.39,-27.48
161,-23.52,-61.13,1.87,-22.79
162,-7.55,-67.79,30.25,-18.5
163,2.6,-24.7,45.23,-11.74
164,-0.92,-11.14,18.86,-6.78
165,-9.1,-9.91,-21.67,-7.67
166,-10.13,6.27,-34.45,-6.03
167,-15.91,2.32,-21.01,-9.07
168,-25.01,-39.26,-4.62,-14.86
169,-23.3,-52.88,3.68,-28.11
170,-19.92,4.98,5.49,-36.66
171,-18.9,88.69,13.31,-13.59
172,-13.54,125.14,29.27,6.53
173,2.31,115.1,45.3,-15.85
174,24.97,109.33,51.62,-51.43
175,25.66,90.36,34.81,-31.57
176,6.22,56.38,10.02,17.01
177,-5.52,53.34,3.46,13.43
178,-3.51,46.05,2.38,8.9
179,-7.45,-3.98,-17.18,38.41
180,-26.79,-44.98,-29.16,24.37
181,-29.91,-49.33,-11.5,-16.79
182,-9.67,-55.92,-12.01,-16.78
183,5.01,-82.8,-36.35,23.53
184,6.19,-61.17,-39.92,52.4
185,8.84,-24.83,-28.77,38.67
186,6.28,-51.8,-26.1,51.02
187,0.32,-55.71,-27.13,89.34
188,7.62,-24.42,-16.7,64.97
189,9.83,-11.65,-7.09,-11.22
190,9.53,-25.39,-17.22,-40.02
191,10.04,-70.57,-36.97,3.61
192,-7.98,-89.77,-44.7,32.97
193,-16.96,-56.74,-27.37,24.73
194,0.64,-21.73,-7.65,23.85
195,17.95,-7.39,-13.61,16.82
196,22.19,-0.48,-22.81,-8.65
197,9.24,2.49,-7.2,-28.62
198,7.43,16.98,24.9,-29.88
199,34.7,48.94,42.39,-13.84
200,41.7,51.41,24.82,-2.32
201,18.1,26.44,-0.56,-5.49
202,1.22,19.97,-0.81,-7.97
203,13.14,50.98,9.95,0.74
204,33.89,83.07,14.19,8.39
205,23.87,55.43,40.11,-2.72
206,-4.69,-11.32,77.44,-19.65
207,-13.29,-46.65,71.13,-17.96
208,2.04,-13.27,33.25,-10.8
209,0.98,28.91,14.32,-23.53
210,-19.28,23.24,21.82,-26.95
211,-20.09,9.23,13.62,-10.75
212,-2.47,16.16,-14.46,-9.19
213,10.25,22.13,-15.92,-9.55
214,-0.61,10.12,2.25,-1.26
215,-12.14,6.54,9.21,5.82
216,-3.6,16.63,9.74,11.69
217,-6.8,7.64,3.66,4.51
218,-16.49,-1.75,-6.34,-7.59
219,-11.07,9.46,-12.15,-11.7
220,-3.62,13.55,-18.04,-12.82
221,-3.56,1.22,-27.59,-10.27
222,-10.49,-9.13,-31.21,-11.77
223,-13.57,-4.63,-15.3,-10.99
224,-15.33,-4.17,-2.65,0.92
225,-14.41,-11.05,-6.33,9.93
226,-4.57,-4.79,-12.68,6.92
227,-1.73,-4.17,-17.38,-4.29
228,-2.99,-16.59,-16.48,-6.49
229,-3.73,-19.3,-13.4,-2.59
230,0.95,-7.61,-2.18,4.69
231,13.82,5.12,9.22,17.86
232,17.26,10.31,2.23,13.01
233,17.17,9.32,-3.06,3.49
234,13.28,0.1,4.1,7.59
235,4.88,-1.65,13.68,7.52
236,9.01,13.18,20.3,6.02
237,9.72,12.43,15.29,9.02
238,2.02,-0.99,5.13,11.62
239,1.42,-1.98,-2.09,9.39
240,4.74,1.0,-3.81,3.38
241,5.57,8.86,2.1,-0.18
242,2.67,16.68,2.77,-5.07
243,5.87,15.76,0.07,-7.93
244,8.47,10.47,0.23,-5.69
245,2.05,6.78,0.39,-0.15
246,0.29,9.22,1.36,4.88
247,1.96,9.79,0.5,-3.26
248,2.69,9.25,3.58,-8.33
249,0.03,11.37,5.11,3.0
250,-4.68,11.89,0.79,10.49
251,-3.05,7.39,0.9,3.36
252,0.21,0.57,1.54,-14.15
253,4.45,3.7,3.93,-20.51
254,3.74,9.02,7.22,-9.77
255,-7.22,4.69,4.95,1.88
256,-12.06,1.0,2.02,10.1
257,-6.97,-2.08,-1.11,10.82
258,-1.58,-7.84,-1.44,7.37
259,-4.76,-11.43,-4.27,8.16
260,-8.45,-9.97,-10.35,11.96
261,-3.02,-4.52,-5.73,11.18
262,1.56,-2.83,2.74,5.94
263,4.83,-3.65,6.4,6.1
264,3.39,-4.72,2.84,4.92
265,0.84,-4.3,-0.94,-2.64
266,2.26,-1.54,1.25,-12.24
267,-4.16,-4.73,-1.52,-20.95
268,-8.5,-6.19,-3.83,-12.32
269,-6.23,-5.06,-3.57,3.96
270,-2.7,-6.66,-0.9,9.72
271,1.09,-5.07,4.98,7.6
272,-2.72,-4.55,0.55,-4.14
273,-2.02,-0.52,-2.42,-8.04
274,3.45,5.86,2.49,-2.47
275,4.91,4.02,5.74,-1.7
276,3.95,-3.04,5.4,-2.85
277,-5.79,-10.77,-2.89,-7.23
278,-12.32,-10.64,-6.8,-1.45
279,-10.18,-5.36,-5.0,7.58
280,-5.58,-1.46,-4.61,1.73
281,1.78,3.26,-2.83,-11.25
282,2.64,2.48,-6.71,-19.1
283,-0.06,-0.82,-8.4,-4.03
284,-1.73,-2.32,-4.29,13.36
285,-1.91,-3.71,-0.82,12.03
286,3.26,-2.2,3.65,8.79
287,4.91,-1.44,2.47,2.81
288,1.83,-0.55,0.72,-2.1
289,-4.98,-1.91,-0.91,-5.5
290,-11.78,-7.7,-8.33,-12.26
291,-8.43,-7.99,-8.61,-9.31
292,-2.53,-5.52,-3.27,1.09
293,3.68,-1.56,2.93,7.57
294,7.07,3.72,6.87,4.52
295,6.58,6.52,8.58,4.37
296,9.4,9.54,12.39,9.89
297,4.86,5.93,6.99,3.06
298,-3.62,0.12,2.52,-10.38
299,-11.14,-3.72,1.16,-24.17
300,-14.45,-6.02,-2.85,-24.85
301,-5.61,-0.02,0.02,-6.0
302,-0.41,2.03,-1.72,-0.87
303,1.55,-0.79,-6.09,-4.96
304,5.1,-0.79,-5.54,6.76
305,6.48,-1.32,-2.75,24.85
306,10.8,-0.53,4.0,34.91
307,9.91,0.53,4.1,23.7
308,3.55,3.31,0.74,6.72
309,-2.73,4.47,-0.12,1.76
310,-6.95,1.02,-1.45,-5.19
311,-4.95,-1.6,-0.94,-15.86
312,-6.11,-5.09,-4.06,-17.15
313,-7.1,-4.06,-3.72,-6.31
314,-3.54,2.17,1.13,0.54
315,-1.58,5.06,2.28,-3.03
316,1.71,6.31,3.08,-11.08
317,1.98,4.23,-0.61,-14.84
318,2.16,1.38,-0.42,0.66
319,1.28,-0.96,2.47,11.89
320,-2.08,-2.5,0.54,1.1
321,0.78,0.3,2.67,-1.76
322,1.64,-1.35,1.13,7.42
323,0.13,-3.36,-2.3,8.4
324,-0.16,-0.59,-3.47,-3.6
325,0.42,2.71,-3.51,-7.98
326,1.98,4.23,-0.54,-3.38
327,-4.22,-1.74,-5.4,-12.25
328,-7.46,-6.82,-8.44,-10.18
329,-0.65,-3.57,-0.97,6.72
330,4.12,1.54,5.86,12.26
331,1.05,1.3,5.75,10.61
332,-8.07,-4.77,-1.72,1.82
333,-5.0,-1.79,-2.75,0.64
334,6.18,7.29,-0.04,8.26
335,7.38,7.76,-0.22,5.94
336,5.88,5.45,5.03,2.13
337,4.87,3.68,7.06,0.11
338,5.78,3.46,6.19,-1.24
339,3.1,2.89,2.98,-5.59
340,-1.74,1.57,-2.17,-9.37
341,1.55,5.01,1.02,-3.31
342,0.29,4.5,0.48,5.93
343,-3.44,-2.89,-4.27,12.32
344,-3.07,-7.94,-4.13,7.31
345,-0.05,-3.75,0.24,0.75
346,7.82,5.83,6.47,6.67
347,6.78,5.53,2.93,6.79
348,2.14,0.27,-2.34,1.64
349,4.33,1.23,-2.04,4.3
350,4.48,3.44,-3.14,6.86
351,2.89,3.22,-2.73,4.91
352,-0.22,-0.43,-2.59,-4.45
353,-1.41,-1.58,-0.31,-7.15
354,-1.22,0.93,1.41,-1.32
355,-2.76,1.56,0.03,-5.72
356,-1.48,1.15,2.87,-9.16
357,-2.92,-2.31,3.33,-5.39
358,-5.78,-7.38,-1.44,-0.07
359,-7.51,-12.47,-8.36,-1.01
360,-4.48,-9.23,-4.53,-5.75
361,7.8,8.58,14.06,3.29
362,12.3,18.85,21.21,15.95
363,8.29,16.73,18.51,15.85
364,9.35,16.39,20.65,3.73
365,14.32,18.16,22.67,-2.21
366,14.98,18.56,19.99,5.02
367,8.72,14.87,12.1,9.8
368,8.19,12.6,11.14,12.84
369,9.6,11.18,14.1,9.06
370,6.09,6.87,11.45,-0.73
371,2.49,3.04,6.4,-0.7
372,-4.43,-0.91,-1.92,0.89
373,-8.23,-4.72,-7.64,1.23
374,-9.52,-8.91,-12.85,-2.9
375,-9.55,-9.32,-15.39,-11.48
376,-8.42,-7.49,-11.76,-10.12
377,-15.39,-13.74,-16.35,-9.34
378,-14.83,-17.03,-19.63,-9.85
379,-8.83,-13.89,-16.66,-6.84
380,-11.63,-14.14,-17.51,-6.4
381,-8.3,-10.56,-14.47,-5.66
382,-2.36,-6.59,-11.15,-7.43
383,-3.02,-8.32,-11.78,-8.45
384,-9.5,-11.59,-15.47,-8.52
385,-14.26,-12.89,-17.3,-10.88
386,-7.86,-9.19,-10.09,-8.71
387,-4.77,-7.74,-6.11,-4.56
388,-4.85,-6.69,-4.5,0.39
389,0.08,-3.36,-0.58,2.95
390,6.35,-1.09,3.37,1.58
391,7.41,-0.48,5.79,2.19
392,-2.54,-4.46,0.77,1.26
393,-2.2,-1.94,2.67,-0.06
394,7.15,3.32,6.96,-1.95
395,5.23,0.57,1.33,-2.15
396,1.43,-0.14,-0.85,0.86
397,0.57,2.37,0.72,3.04
398,2.2,4.26,3.74,7.37
399,0.9,1.3,2.75,5.25
