,ch1,ch2,ch3,ch4
187,3.1,26.5,-0.02,-22.81
188,2.64,8.59,3.01,-19.65
189,6.71,13.55,-4.71,-5.98
190,15.61,35.29,-4.72,7.42
191,15.14,25.34,0.41,10.96
192,18.92,22.61,6.82,17.7
193,14.73,36.67,4.11,8.41
194,-2.51,25.91,-5.39,-8.03
195,1.03,19.52,0.53,4.03
196,8.02,28.1,0.87,6.91
197,7.12,29.72,1.01,7.01
198,11.22,24.82,13.19,27.53
199,16.47,21.0,16.64,34.52
200,14.12,15.17,9.61,21.25
201,5.04,1.03,1.03,16.05
202,4.2,0.13,2.22,22.65
203,3.76,11.27,7.67,13.68
204,-0.14,3.9,11.22,-4.87
205,-6.95,-12.16,10.0,-17.26
206,-20.16,-12.36,-1.42,-30.2
207,-17.61,-2.28,-4.5,-34.06
208,-10.64,-1.76,-5.29,-28.42
209,-16.02,-5.42,-15.99,-9.62
210,-11.21,1.85,-15.41,18.91
211,-0.19,3.53,-6.21,26.77
212,8.02,2.16,1.57,27.26
213,10.35,8.16,5.19,22.92
214,2.97,9.56,2.77,-0.98
215,-3.33,8.13,-3.3,-10.29
216,-10.31,3.4,-13.95,-4.6
217,-15.54,-5.29,-14.62,-11.9
218,-16.17,-9.26,-10.32,-25.72
219,-14.11,-1.77,-11.51,-24.12
220,-9.23,3.54,-8.59,-6.28
221,-11.38,-6.31,-7.85,-1.32
222,-12.91,-7.42,-5.45,-8.26
223,-12.1,0.56,0.29,-9.09
224,-11.07,0.29,0.25,-5.46
225,-3.15,-2.04,-2.73,-2.03
226,5.08,-0.02,-1.89,0.38
227,7.14,2.99,4.5,3.98
228,-6.9,-5.35,0.12,-2.37
229,-15.09,-12.29,-6.9,-7.64
230,-2.18,-4.38,0.91,-1.17
231,1.28,-1.74,6.11,0.64
232,-2.15,-6.25,4.66,8.48
233,-3.82,-10.11,0.64,18.68
234,-3.12,-12.05,-2.74,17.62
235,4.65,-9.32,0.73,9.58
236,2.8,-9.89,1.71,-4.26
237,-3.13,-10.66,2.62,-5.17
238,-4.72,-9.09,3.38,1.13
239,-0.36,-7.86,1.99,-3.83
240,9.33,-5.29,3.25,-1.77
241,7.93,-5.9,0.9,1.55
242,1.26,-7.97,-0.65,-8.3
243,-2.41,-8.67,-1.24,-12.23
244,-1.44,-6.11,-4.67,1.48
245,0.99,-5.49,-7.2,9.71
246,0.49,-7.45,-7.07,1.23
247,8.39,2.64,0.28,2.54
248,9.86,9.26,0.57,7.93
249,-0.51,2.43,-8.41,4.67
250,-1.34,-1.5,-6.72,3.67
251,0.83,-4.51,1.12,-3.0
252,1.49,-6.81,6.0,-10.32
253,-0.66,-5.4,3.32,-5.64
254,-2.48,0.35,-1.71,8.24
255,0.7,4.99,-1.74,12.66
256,-0.92,0.84,-1.8,-1.31
257,-3.02,-2.07,-1.66,-7.72
258,-7.44,-5.48,-7.32,-2.88
259,-5.64,-5.3,-5.34,7.99
260,6.18,7.68,9.88,12.26
261,7.41,14.51,10.11,-6.41
262,3.77,8.23,2.24,-13.36
263,-2.54,0.65,-1.12,-1.33
264,-10.54,0.18,-5.21,2.17
265,-7.76,0.21,-5.63,0.08
266,-2.62,-7.03,-4.13,-3.03
267,1.88,-4.52,1.89,-1.07
268,7.8,6.31,8.6,4.44
269,11.68,10.01,8.99,0.19
270,11.7,11.72,9.95,-12.19
271,3.49,4.22,5.98,-11.7
272,-3.78,-9.65,0.06,8.69
273,-7.01,-11.99,-1.86,13.18
274,-8.19,-4.69,-3.87,-1.42
275,-1.6,3.3,-2.29,-5.34
276,1.65,3.52,-0.11,-0.52
277,2.15,2.23,3.54,10.86
278,3.94,2.61,3.31,2.94
279,-0.6,-1.86,-2.34,-20.88
280,-7.56,-7.03,-5.08,-10.06
281,-8.29,-7.56,-7.06,6.4
282,1.94,0.48,-1.26,-2.94
283,7.42,4.87,3.95,-14.55
284,7.15,3.78,4.46,-12.08
285,7.91,6.48,7.59,-1.68
286,0.98,3.9,3.14,4.44
287,-4.17,-0.92,-2.81,14.85
288,-11.2,-5.39,-9.06,18.69
289,-13.25,-6.69,-11.53,11.24
290,-2.3,-2.02,-3.67,12.01
291,2.05,-0.1,-2.38,10.33
292,5.96,5.57,-0.36,3.61
293,5.86,9.36,2.17,-4.93
294,1.18,9.09,-0.89,-10.5
295,2.23,11.16,-0.09,-12.03
296,4.83,11.24,3.41,-16.17
297,16.5,16.94,13.76,10.05
298,20.98,16.42,15.45,37.57
299,8.76,6.06,6.22,23.49
300,-1.59,3.08,0.69,0.69
301,-3.3,1.52,-5.67,-8.69
302,1.15,-3.95,-5.01,-2.53
303,-7.16,-14.23,-7.64,-6.83
304,-18.78,-18.26,-18.86,-23.56
305,-8.08,-4.67,-13.05,-20.93
306,2.98,2.86,3.48,-3.6
307,1.35,-7.38,7.18,9.76
308,-5.09,-21.0,-5.44,3.7
309,-13.36,-26.71,-15.3,-11.71
310,-17.61,-19.57,-7.98,-14.98
311,-15.59,-9.01,-0.84,-9.94
312,-5.13,-5.17,-3.85,-3.39
313,3.5,-7.87,-7.89,-5.38
314,3.38,-8.38,-5.05,-11.88
315,-3.7,-9.74,-1.53,-9.08
316,-12.01,-16.81,-6.06,-3.03
317,-8.49,-10.92,-4.31,1.49
318,2.51,0.96,0.69,10.27
319,9.61,1.84,-0.17,22.35
320,10.58,2.07,4.5,22.88
321,1.34,1.35,5.49,6.95
322,-5.42,-3.77,0.41,-1.14
323,1.69,-4.88,0.0,1.61
324,8.72,1.54,2.69,-2.94
325,3.65,3.65,2.28,-3.78
326,-9.13,0.4,-0.8,0.43
327,-9.72,6.65,4.44,-2.69
328,-5.88,8.47,4.65,-12.65
329,-7.37,1.47,-2.18,-7.84
330,-3.27,2.98,0.09,7.6
331,6.37,11.51,6.76,-0.67
332,18.16,23.83,17.3,-12.51
333,9.96,21.86,12.93,-15.3
334,-10.25,3.08,-2.21,-15.11
335,-13.47,-6.23,3.19,-4.77
336,-15.43,-6.18,13.04,-5.75
337,-13.6,2.94,20.61,-5.29
338,-6.73,15.64,26.64,9.19
339,2.7,18.44,23.5,18.62
340,-9.33,3.3,10.37,15.46
341,-45.04,-12.03,-0.88,-9.08
342,-26.94,0.94,14.45,-22.23
343,-17.44,-6.62,14.78,-24.0
344,-66.52,-45.94,-12.99,-43.74
345,-81.19,-52.06,-21.66,-54.71
346,-53.45,-31.23,-16.11,-42.5
347,-6.46,-5.71,-3.32,-17.68
348,27.15,11.99,-2.66,2.79
349,-0.07,-5.4,-27.27,17.88
350,-14.91,-11.9,-29.11,30.15
351,29.66,14.55,-4.76,39.66
352,60.18,28.76,7.96,52.02
353,59.98,33.42,5.51,46.25
354,42.42,31.15,-3.97,24.22
355,34.34,30.63,0.57,16.26
356,69.36,46.16,20.84,24.71
357,91.78,44.9,25.87,34.82
358,62.0,26.24,13.32,28.9
359,26.72,16.04,2.35,5.69
360,37.52,23.35,4.91,-4.75
361,63.64,37.33,15.98,9.49
362,55.48,31.95,18.48,27.34
363,21.04,3.43,0.68,22.23
364,-11.9,-18.75,-18.29,3.32
365,-20.59,-15.59,-14.61,-4.44
366,-21.22,-16.86,-10.53,-14.66
367,-27.93,-31.77,-18.79,-24.69
368,-33.35,-35.07,-24.49,-24.07
369,-32.93,-26.5,-19.89,-17.95
370,-32.69,-26.7,-15.67,-15.76
371,-43.8,-37.79,-25.35,-25.61
372,-46.59,-35.85,-27.85,-24.51
373,-27.6,-18.36,-13.49,-13.0
374,-6.33,-4.75,1.14,-4.1
375,-7.27,-6.79,5.94,3.36
376,-18.81,-14.11,1.65,-2.42
377,-8.33,-7.11,2.25,-11.75
378,3.99,1.57,3.12,-11.01
379,-2.07,-0.55,1.34,-5.35
380,-7.06,-4.39,3.04,-3.77
381,-9.47,-8.71,-1.45,-4.5
382,-4.49,-3.93,-1.03,7.73
383,11.27,11.02,8.61,18.67
384,14.38,15.6,8.98,13.17
385,1.78,8.34,1.85,5.52
386,-2.64,5.14,-0.06,-0.98
387,3.75,5.89,5.33,-3.71
388,2.43,1.58,6.22,-0.31
389,3.32,2.6,4.46,4.79
390,14.94,10.65,6.72,10.92
391,16.6,11.13,6.1,7.54
392,8.04,7.16,4.7,-0.96
393,1.47,2.07,-0.02,1.68
394,2.97,-0.55,-2.74,10.22
395,3.62,2.04,0.24,6.51
396,-5.5,1.86,-3.53,-6.9
397,-1.22,7.31,-1.22,-0.14
398,13.22,14.82,6.76,13.76
399,15.52,11.68,7.71,9.02
