,ch1,ch2,ch3,ch4
73,0.85,-1.56,-2.96,4.34
74,0.16,-5.15,-8.49,7.15
75,-4.84,-6.22,-7.14,5.19
76,-6.52,-5.97,-5.19,4.91
77,-1.78,-5.37,-6.17,6.24
78,-2.4,-7.08,-8.18,-0.24
79,-6.03,-7.7,-6.24,-8.21
80,-7.95,-8.61,-8.39,-13.2
81,-9.23,-10.61,-13.14,-13.57
82,-6.95,-7.85,-9.72,-7.57
83,-5.56,-5.77,-6.61,-6.86
84,-6.51,-7.09,-5.84,-9.43
85,-6.03,-6.23,-2.28,-7.79
86,-5.32,-1.96,-0.43,-5.79
87,-5.83,2.81,0.02,-5.52
88,-2.71,1.23,-1.13,-0.27
89,5.92,-3.28,-3.68,9.63
90,8.15,-3.57,-2.88,5.44
91,2.38,-3.42,0.93,-3.37
92,-5.04,-1.11,4.17,0.46
93,-7.77,3.56,3.66,1.81
94,0.89,2.83,1.94,0.2
95,3.34,-1.9,-1.08,-3.24
96,-5.66,-3.38,-3.53,-9.75
97,-12.46,-1.58,-0.83,-9.86
98,-16.24,-0.96,0.79,-8.92
99,-6.7,1.55,2.14,-4.61
100,8.44,-0.6,-3.03,2.83
101,1.12,-5.99,-10.47,-0.82
102,-18.93,-1.9,-4.47,-10.16
103,-28.01,-3.94,-7.19,-15.38
104,-19.47,-8.27,-15.21,-15.86
105,-0.06,-0.42,-6.82,-14.69
106,14.63,7.79,9.17,-12.49
107,14.39,12.9,19.43,-3.24
108,5.62,9.58,9.52,6.56
109,-4.47,-2.01,-2.54,-4.58
110,-20.78,-10.15,-3.37,-34.46
111,-23.43,-11.75,-5.63,-35.35
112,0.16,-4.86,-1.81,0.7
113,20.54,7.74,7.39,23.98
114,20.66,14.9,9.94,12.79
115,11.03,12.38,6.87,-7.66
116,12.0,10.65,7.33,-9.33
117,19.01,8.98,5.65,17.79
118,-2.61,6.69,-4.85,57.83
119,-16.44,6.13,-9.41,54.33
120,2.56,-1.54,-5.92,9.87
121,5.86,-7.31,-2.66,-17.44
122,-10.93,4.52,-0.71,-21.23
123,-19.28,32.66,2.31,-9.05
124,0.13,45.12,1.29,-2.95
125,14.37,43.11,-3.66,9.38
126,-7.05,41.43,-10.85,58.27
127,-19.5,-0.59,-14.39,74.09
128,0.61,-35.59,5.25,20.49
129,8.05,-21.22,10.66,-25.74
130,-0.15,-17.74,-27.9,-3.24
131,8.57,-15.18,-34.65,32.21
132,21.65,-2.8,22.22,20.13
133,18.77,22.7,61.91,-8.43
134,1.4,24.18,36.03,-0.33
135,1.06,-22.79,-28.77,34.84
136,21.38,-12.19,-49.0,36.64
137,16.65,36.54,-3.34,5.76
138,8.26,28.11,27.38,-18.93
139,23.52,-20.26,15.93,-22.88
140,19.81,-35.82,-25.12,-19.2
141,-5.23,-2.8,-53.61,-18.76
142,-17.42,22.03,-15.96,-16.99
143,-13.88,51.77,40.39,-7.78
144,-11.53,76.68,47.58,3.64
145,-1.25,51.56,20.44,5.51
146,21.66,36.65,4.65,0.44
147,15.48,30.37,-2.26,-18.88
148,-15.05,-1.59,-12.46,-40.99
149,-4.06,-29.87,-10.7,-26.03
150,24.08,-34.73,-3.97,8.83
151,8.37,-11.28,-4.58,15.82
152,-6.77,11.03,-6.98,5.23
153,13.25,4.94,-4.73,4.1
154,28.19,-21.45,-0.21,5.3
155,25.25,-49.79,-6.4,0.38
156,20.87,-70.91,-30.75,-0.47
157,29.07,-67.4,-30.77,8.86
158,49.42,-23.34,0.26,20.75
159,56.37,1.78,-0.77,28.96
160,32.99,-24.46,26.84,28.09
161,-9.11,-30.96,113.71,17.02
162,-29.97,-9.16,118.29,5.02
163,-15.04,-0.71,41.14,2.12
164,1.78,1.06,-10.06,3.65
165,0.48,4.93,-22.15,-3.71
166,-9.42,-2.47,-12.53,-7.84
167,-5.45,-6.38,1.56,4.98
168,15.71,10.77,4.95,17.33
169,10.69,8.91,8.87,6.23
170,-28.89,-28.16,11.73,-19.89
171,-41.75,-40.34,-2.54,-27.28
172,-31.24,-22.99,-19.29,-14.51
173,-34.79,-15.39,-23.7,-17.83
174,-13.61,3.81,-7.24,-32.27
175,14.61,14.96,5.98,-26.02
176,-2.19,-6.99,-5.47,-15.83
177,-28.28,-12.63,-19.57,-18.65
178,-32.08,6.86,-21.64,-15.37
179,-21.74,32.39,-17.85,-5.46
180,-8.04,39.21,-11.01,-7.55
181,-3.48,16.59,21.12,-12.88
182,-14.7,6.16,46.87,-11.63
183,-23.79,11.82,30.35,-9.42
184,-7.19,40.69,3.86,-3.33
185,2.11,56.47,-10.66,-1.2
186,-10.03,13.56,-17.06,-3.14
187,-5.36,-14.74,-29.61,0.84
188,1.92,6.78,-26.6,0.74
189,-4.81,38.41,27.91,-4.48
190,-8.65,42.37,71.33,-8.6
191,-3.01,15.78,34.81,-6.47
192,1.45,-5.6,-16.67,2.79
193,-2.16,-12.24,-24.16,12.01
194,-0.12,-15.55,-22.99,16.9
195,1.39,-16.64,-30.3,6.16
196,0.14,-15.29,-16.24,-5.27
197,4.59,-18.6,2.82,-0.22
198,2.09,-44.17,-15.62,0.12
199,-1.63,-66.1,-32.98,-1.77
200,2.27,-42.87,-27.46,3.81
201,7.94,-0.56,-21.69,-15.89
202,6.63,-2.51,-3.23,-35.06
203,-3.06,-38.16,9.88,-5.52
204,-0.18,-45.01,-9.37,32.39
205,6.19,-32.64,-33.08,41.77
206,-4.41,-9.5,-26.15,-1.68
207,-14.21,2.41,-12.49,-60.8
208,-19.02,-18.29,-8.85,-48.49
209,-13.24,-23.85,7.24,-12.21
210,-0.51,-25.8,13.76,-6.28
211,-10.38,-47.17,-2.39,41.09
212,-16.31,-33.46,-12.92,114.15
213,-1.85,13.89,-17.19,108.52
214,-3.18,7.22,-25.23,42.76
215,-1.38,-34.56,-29.77,-7.19
216,18.61,-40.49,-20.3,-3.37
217,9.97,-44.01,-4.32,17.94
218,-15.09,-60.2,-11.67,-6.82
219,-11.4,-48.45,-31.34,-36.66
220,2.62,-39.59,-32.24,-20.55
221,7.23,-52.66,-23.87,9.79
222,13.87,-33.86,-18.72,19.62
223,19.14,8.64,-7.33,16.9
224,18.18,21.28,6.38,5.31
225,10.92,8.45,4.98,-17.05
226,1.58,4.92,-0.99,-27.19
227,1.17,16.83,9.09,-19.83
228,2.94,36.12,26.04,-10.42
229,5.21,43.49,19.33,-1.34
230,8.89,40.5,7.53,0.46
231,4.48,50.32,39.67,-9.54
232,-2.32,50.24,71.35,-15.82
233,0.7,28.5,48.12,-12.13
234,7.22,24.91,14.89,-9.29
235,0.86,35.83,2.91,-14.5
236,-9.48,30.47,5.38,-20.85
237,-1.02,32.74,15.72,-18.98
238,13.52,52.58,14.51,-12.64
239,12.9,52.13,5.16,-3.34
240,6.62,36.26,4.19,6.26
241,8.66,39.47,9.95,9.24
242,9.39,41.09,7.1,5.39
243,5.04,26.62,2.08,4.2
244,10.68,28.47,11.43,13.24
245,12.12,34.8,13.77,13.05
246,1.82,21.61,5.13,2.54
247,-2.13,12.49,3.11,-4.43
248,0.78,18.83,4.47,-12.07
249,6.9,19.26,8.17,-3.57
250,9.94,10.11,9.08,22.56
251,11.28,12.27,8.74,34.36
252,14.26,16.29,15.48,23.95
253,3.79,1.23,13.44,-1.39
254,-12.19,-12.13,2.42,-29.03
255,-12.65,-9.75,-0.55,-35.17
256,-3.25,-7.6,1.98,-18.63
257,0.82,-8.53,-0.21,-1.33
258,-0.22,-7.92,-5.01,8.56
259,5.79,-9.84,-2.41,17.25
260,12.34,-13.05,-0.27,21.03
261,12.2,-11.51,-2.35,23.85
262,12.22,-9.24,-0.45,31.47
263,5.15,-14.09,0.29,26.08
264,-7.43,-21.04,-5.86,5.83
265,-10.27,-24.06,-11.97,-9.82
266,-6.35,-25.81,-10.34,-14.05
267,-6.38,-24.98,-6.57,-13.62
268,-10.56,-18.68,-5.98,-15.77
269,-12.72,-10.01,-7.48,-16.1
270,-13.6,-4.19,-11.62,-10.35
271,-13.64,-1.3,-12.2,-4.78
272,-14.0,-1.65,-10.7,-7.71
273,-18.43,-6.7,-16.22,-15.76
274,-13.87,-4.55,-16.15,-14.3
275,-5.13,1.87,-7.94,-8.9
276,-6.32,0.34,-4.32,-8.3
277,-7.42,-0.78,-2.27,-3.83
278,-2.24,1.59,1.59,0.15
279,7.44,5.57,6.77,1.45
280,8.31,5.65,6.71,3.79
281,-1.39,0.39,1.32,2.1
282,-6.36,-2.72,-1.14,-0.29
283,-3.69,-4.85,-0.15,1.28
284,3.5,-7.28,1.93,3.93
285,6.68,-5.29,3.18,5.47
286,6.45,1.3,5.31,6.59
287,8.96,2.92,5.83,7.16
288,8.24,-2.03,3.96,5.08
289,4.41,-2.26,4.27,2.89
290,-1.18,1.8,2.83,-4.33
291,-5.99,2.27,0.47,-9.01
292,-4.74,0.55,0.64,2.4
293,0.43,0.6,0.68,12.67
294,6.89,3.07,2.76,14.19
295,4.17,1.43,1.43,10.14
296,-7.64,-5.16,-5.95,1.03
297,-11.09,-10.44,-10.3,-5.22
298,-3.54,-9.26,-6.95,-1.9
299,5.78,-2.1,0.31,5.55
300,6.94,-1.48,0.23,0.84
301,2.64,-2.57,-2.26,-3.53
302,2.94,4.61,1.75,9.8
303,6.04,10.0,5.7,20.46
304,8.59,8.47,6.29,16.33
305,7.17,4.21,4.09,8.0
306,2.66,3.69,4.6,2.52
307,0.39,4.64,6.09,-1.0
308,1.07,1.74,2.38,-5.53
309,3.45,1.26,1.91,-7.05
310,-1.03,1.06,0.85,-8.73
311,-10.35,-3.86,-3.37,-10.07
312,-9.79,-6.03,-0.25,-5.25
313,-3.08,-3.87,3.42,-2.27
314,-5.43,-3.98,-0.37,-3.37
315,-13.44,-6.06,-7.9,-8.4
316,-8.39,-2.01,-8.23,-10.64
317,1.5,4.0,-1.99,-5.15
318,0.57,3.54,0.65,-4.42
319,-0.97,3.3,3.86,-4.11
320,2.19,5.42,7.04,1.56
321,5.26,4.01,4.22,2.54
322,3.59,0.52,-1.55,-1.44
323,-2.39,-0.75,-4.96,-6.67
324,-5.06,-0.67,-4.95,-8.1
325,-6.75,-3.35,-8.89,-6.71
326,-7.16,-4.28,-13.01,-4.36
327,-0.12,2.21,-4.45,4.78
328,4.8,5.93,7.12,10.79
329,1.88,1.49,8.33,5.09
330,-4.61,-5.34,0.88,-6.48
331,-6.33,-8.28,-3.34,-9.06
332,-0.78,-3.59,-0.18,-1.33
333,3.42,2.98,0.79,1.78
334,6.21,4.31,1.04,1.89
335,5.74,0.65,0.16,0.29
336,4.13,3.07,0.66,2.05
337,4.38,6.94,3.89,10.08
338,1.53,0.23,1.14,9.24
339,-0.06,-1.82,-0.8,1.39
340,-1.92,3.75,-1.77,-2.01
341,-4.64,3.46,-2.37,-1.66
342,-5.94,-1.18,-0.18,-5.04
343,-6.68,-2.43,-1.63,-7.47
344,-1.77,1.69,-0.54,4.09
345,0.11,0.76,0.52,12.16
346,-2.99,-1.3,-1.22,4.93
347,0.89,2.79,1.81,0.42
348,6.97,2.69,4.68,4.25
349,5.09,-1.05,2.46,6.64
350,-6.1,-7.2,-4.36,0.71
351,-10.62,-9.7,-4.2,-5.48
352,-0.35,-2.26,3.62,-5.42
353,7.35,3.52,3.4,-3.57
354,7.97,4.31,1.04,-0.58
355,5.13,2.28,1.99,-0.87
356,-2.32,-0.95,-0.21,-4.86
357,-5.76,-1.56,-1.69,-2.45
358,-1.31,-1.68,0.27,3.81
359,3.81,0.51,1.35,6.15
360,4.86,4.32,-0.82,4.9
361,3.07,2.88,-2.97,3.83
362,-0.99,-1.07,-3.02,3.43
363,-2.94,-0.31,-0.57,-2.74
364,1.31,2.19,3.84,-10.15
365,-0.1,-0.83,2.11,-12.12
366,-8.42,-4.25,-4.54,-8.82
367,-13.08,-6.53,-10.2,-2.84
368,-10.55,-7.82,-9.2,-1.12
369,-0.6,-0.85,1.83,-3.1
370,5.93,5.2,8.39,-4.36
371,8.28,4.97,8.97,-0.44
372,10.38,4.81,8.62,4.73
373,9.29,5.49,6.1,10.49
374,9.07,7.51,6.98,16.82
375,5.0,5.03,3.68,10.32
376,-1.29,-0.77,-4.23,1.08
377,-2.91,-2.94,-5.92,-1.9
378,-6.7,-6.28,-6.08,-8.97
379,-7.78,-5.66,-4.78,-10.58
380,-2.01,2.03,-1.51,-3.29
381,0.94,3.43,-0.86,1.09
382,-0.11,-0.56,-1.49,0.95
383,1.39,0.35,-0.01,-0.21
384,6.91,4.37,5.5,1.29
385,5.94,2.38,5.2,0.72
386,-1.45,-2.45,-0.67,-3.63
387,-2.88,-1.97,-0.96,-5.82
388,-1.48,-1.33,0.84,-5.11
389,-3.68,-1.63,0.51,-2.1
390,-5.5,-1.39,-2.09,2.95
391,-1.25,-1.08,-2.26,8.3
392,4.42,1.33,2.24,8.75
393,3.88,2.4,2.5,6.74
394,1.61,1.77,-0.39,9.8
395,-2.79,-0.32,-2.2,4.39
396,-11.21,-4.8,-3.25,-18.52
397,-18.35,-8.29,-4.45,-37.58
398,-19.17,-8.43,-6.55,-32.53
399,-9.05,-4.32,-4.09,-13.44
