,ch1,ch2,ch3,ch4
82,-13.01,28.21,34.43,-47.73
83,-39.54,16.57,16.74,-18.03
84,-10.93,61.44,-4.51,31.22
85,58.39,104.25,-9.3,59.73
86,83.6,68.43,8.28,60.28
87,54.39,-9.22,16.63,43.17
88,16.28,-60.18,-6.39,-2.14
89,-10.59,-74.7,-35.04,-32.85
90,-8.96,-48.98,-44.66,-14.65
91,15.14,-12.98,-37.94,-5.26
92,31.76,-19.0,-35.77,-13.43
93,25.06,-15.86,-44.04,-8.96
94,16.98,-5.23,-31.48,-1.81
95,13.52,-30.39,-0.34,-5.5
96,5.98,-43.64,13.32,-6.58
97,19.69,-21.39,4.82,7.18
98,33.49,-11.08,-14.02,5.76
99,3.61,-37.04,-8.35,-17.1
100,-35.44,-58.2,18.6,-26.6
101,-16.64,-41.82,28.76,-14.52
102,27.02,-19.53,31.25,0.65
103,7.51,-24.93,30.84,-1.82
104,-36.62,-44.37,21.2,-13.55
105,-43.75,-44.17,8.44,-19.99
106,-25.61,-10.41,2.57,-18.98
107,-2.14,16.81,7.02,-7.87
108,-5.76,-8.71,12.81,-3.35
109,-20.52,-26.83,20.71,-9.25
110,-16.7,5.89,19.13,-10.45
111,-12.39,29.52,0.48,-11.88
112,-6.74,41.33,-6.37,-11.47
113,-6.26,44.15,-5.31,-7.98
114,-10.76,29.13,-14.93,-11.96
115,-0.15,46.87,-6.55,-17.29
116,9.69,90.88,25.13,-15.4
117,8.21,115.12,51.39,-6.03
118,-3.89,92.46,49.08,-4.81
119,-9.84,56.63,20.6,-10.46
120,-0.87,54.68,1.48,-8.82
121,0.51,50.23,1.37,-10.89
122,-1.61,14.12,-5.38,-2.08
123,-4.78,-26.49,-31.83,15.58
124,-14.5,-57.06,-55.04,-0.92
125,-14.27,-75.29,-54.96,-37.06
126,-9.39,-56.4,-30.66,-36.81
127,-13.43,-41.62,6.44,7.98
128,-3.26,-63.46,19.84,41.14
129,15.52,-75.24,-1.74,18.27
130,3.95,-59.63,-29.76,-2.45
131,-20.39,-68.25,-39.89,47.13
132,-12.79,-95.54,-32.59,66.19
133,6.35,-61.77,-20.53,-8.21
134,1.64,-9.94,-2.39,-30.21
135,-10.69,-27.8,2.64,29.36
136,-6.1,-57.72,-14.17,59.32
137,8.19,-30.82,-10.19,47.2
138,-2.02,-24.98,-6.9,24.23
139,-7.31,-39.66,-24.33,-1.03
140,32.61,-15.06,-9.28,-48.87
141,49.69,-10.84,13.98,-70.39
142,18.05,-40.84,-3.98,30.38
143,-1.99,-57.65,-33.58,144.23
144,-0.59,-49.66,-38.71,115.77
145,-1.79,-36.3,-26.32,18.53
146,-3.58,-29.42,-20.44,-27.42
147,6.94,-25.37,-14.04,-17.93
148,13.49,-21.3,3.11,-11.49
149,14.88,2.36,7.08,-24.77
150,25.16,20.12,-11.79,-22.52
151,14.5,8.34,-9.24,-25.15
152,-9.27,4.38,25.9,-38.88
153,-6.75,22.84,36.02,-24.81
154,8.11,64.03,19.76,-3.91
155,4.31,82.18,12.04,-15.36
156,-6.68,51.03,17.49,-26.68
157,-2.8,36.6,34.47,-4.75
158,2.66,55.28,45.53,6.85
159,6.58,68.62,39.01,-1.13
160,12.29,60.32,19.47,-0.54
161,10.43,50.85,1.17,-3.14
162,-3.94,51.91,10.25,-16.26
163,-17.88,44.03,35.84,-22.26
164,-0.78,47.45,44.26,-7.01
165,27.66,68.63,34.5,9.81
166,29.07,64.6,19.79,9.05
167,13.73,35.83,8.46,-0.95
168,2.99,21.36,0.86,-10.01
169,0.83,18.31,-8.03,-10.67
170,-2.18,5.95,-14.03,-6.51
171,-0.78,6.15,-7.34,-3.78
172,6.45,18.37,1.8,1.24
173,3.29,12.12,-0.64,4.86
174,-4.29,0.72,-4.72,2.13
175,-3.98,3.91,-4.85,-1.42
176,1.78,9.11,-2.8,1.8
177,7.01,6.32,0.82,9.19
178,7.47,5.97,-2.7,10.68
179,9.19,7.18,-5.89,11.25
180,10.71,1.2,4.25,12.19
181,7.12,-0.77,11.99,9.49
182,5.95,-3.64,5.67,13.45
183,0.63,-22.42,-2.62,18.22
184,-10.48,-36.67,-8.71,11.92
185,-8.14,-25.62,-10.24,7.58
186,6.3,-9.93,2.06,16.7
187,10.72,-11.94,13.69,24.25
188,1.96,-16.08,6.31,12.15
189,-5.53,-15.53,-6.05,-9.86
190,-10.1,-22.38,-10.42,-23.31
191,-10.58,-21.89,-10.07,-13.08
192,-6.1,-8.57,-8.5,11.87
193,-12.41,-7.77,-13.16,7.26
194,-19.76,-13.16,-17.43,-15.35
195,-10.28,-2.37,-9.3,-15.88
196,-1.92,4.77,2.86,-8.58
197,-3.63,-4.04,8.5,-7.75
198,-6.98,-7.42,3.34,-12.91
199,-9.58,-1.11,-3.59,-16.96
200,-6.11,-1.74,-2.72,-11.31
201,0.7,-7.2,-0.37,-1.42
202,-2.21,-7.59,-3.96,2.94
203,-15.92,-14.51,-11.38,-5.78
204,-19.48,-19.58,-8.04,-13.3
205,-6.36,-9.65,4.67,-6.42
206,0.16,-4.4,8.1,2.85
207,-8.72,-11.81,0.9,2.12
208,-19.74,-16.75,-5.72,-8.01
209,-18.2,-12.33,-5.78,-15.09
210,-10.75,-9.84,-4.12,-16.58
211,-7.6,-9.39,-3.39,-17.75
212,-6.18,-6.8,-1.23,-10.46
213,-12.52,-12.19,-3.68,4.78
214,-14.12,-14.28,-4.94,16.59
215,-7.47,-8.87,-0.86,9.32
216,-8.51,-10.11,2.59,-11.08
217,-8.17,-10.7,5.9,-14.07
218,-6.43,-7.71,2.87,-2.2
219,-4.84,-2.95,0.83,7.39
220,-1.55,2.48,1.0,4.75
221,-1.73,4.66,-4.2,1.89
222,-0.94,7.04,-3.57,11.02
223,3.58,10.59,1.15,11.43
224,15.98,19.0,4.92,10.68
225,23.68,23.6,4.1,14.45
226,19.47,16.62,-0.19,10.69
227,24.02,14.09,7.73,12.77
228,24.78,14.07,15.17,14.25
229,11.31,7.66,7.73,2.98
230,6.66,6.55,-0.97,-5.64
231,12.1,13.77,-0.53,-2.97
232,17.99,20.53,9.14,4.72
233,19.72,22.0,14.16,10.12
234,21.49,22.01,12.0,14.53
235,26.58,24.39,11.92,18.24
236,26.29,25.25,13.17,18.77
237,19.71,21.8,11.85,16.82
238,14.34,17.3,6.11,11.48
239,15.42,19.32,6.26,4.4
240,13.7,21.08,7.9,2.03
241,4.38,10.61,0.12,3.98
242,-1.95,-2.97,-4.4,-0.7
243,-3.79,-9.74,-3.08,-7.79
244,-2.33,-11.56,-2.13,-3.83
245,-0.42,-9.9,0.18,2.27
246,-2.94,-5.43,1.39,-2.3
247,-8.33,-5.63,-3.8,-8.39
248,-16.71,-14.21,-15.87,-13.2
249,-23.28,-19.16,-22.72,-14.82
250,-21.1,-15.05,-17.03,-4.84
251,-8.94,-13.71,-9.27,4.11
252,2.66,-15.57,-6.37,3.89
253,-4.51,-14.35,-10.25,-2.59
254,-21.02,-17.84,-17.41,-13.43
255,-26.73,-24.94,-20.88,-25.9
256,-25.11,-22.48,-19.86,-32.16
257,-16.61,-12.65,-13.02,-15.32
258,-7.03,-7.6,-8.77,8.76
259,-3.64,-2.88,-5.72,11.22
260,-1.16,0.1,2.37,1.88
261,-1.82,-4.78,5.08,-2.8
262,-2.4,-4.76,5.01,-6.03
263,-3.5,-1.74,1.99,-13.31
264,-1.49,-0.06,-1.44,-10.39
265,4.53,1.65,3.29,6.25
266,3.51,-2.97,7.1,17.76
267,-0.06,-1.66,8.42,16.0
268,-4.64,4.9,3.11,6.76
269,-4.23,0.91,-4.19,6.16
270,1.49,-6.66,-3.06,8.12
271,0.25,-5.25,-1.4,-0.27
272,-1.36,4.32,3.47,-4.44
273,-4.65,5.06,3.82,-9.68
274,-10.41,-4.45,-3.47,-24.7
275,-8.02,-11.67,-6.14,-33.38
276,-3.4,-9.77,-3.72,-30.88
277,-0.34,1.13,2.55,-13.13
278,0.95,2.41,1.57,12.95
279,5.86,-2.75,-2.31,27.13
280,11.84,-0.38,-3.84,20.91
281,5.84,3.39,-8.34,5.9
282,1.45,8.95,-0.72,11.77
283,-1.11,6.62,4.81,21.24
284,-5.4,-1.07,-1.08,11.58
285,-3.45,-0.95,0.72,1.54
286,-0.82,-2.63,2.16,-3.02
287,7.7,-1.1,2.51,-0.61
288,7.58,1.77,1.96,-3.64
289,-0.76,-0.09,-0.04,-13.91
290,3.14,4.21,3.89,-16.5
291,0.25,5.72,1.23,-15.79
292,-3.2,1.96,-3.94,-3.09
293,1.26,1.1,-2.56,10.71
294,3.85,4.96,3.72,8.53
295,4.0,10.64,8.52,-1.05
296,-4.26,7.74,1.21,-12.62
297,-1.77,3.51,-1.71,-9.35
298,5.25,3.76,4.66,-1.14
299,-0.71,2.92,9.25,1.52
300,-7.94,-1.52,4.41,3.92
301,-7.47,-3.84,-5.15,-2.82
302,11.65,9.53,7.09,-1.2
303,21.41,20.66,20.03,6.78
304,5.99,18.01,18.87,6.06
305,-4.53,16.19,23.62,2.23
306,4.66,16.8,21.98,-3.36
307,24.71,23.69,18.43,0.54
308,25.18,23.74,22.32,5.51
309,9.23,8.64,21.73,5.46
310,-1.23,-2.5,12.05,11.54
311,-16.63,-8.48,-4.3,9.51
312,-26.7,-8.05,-9.23,-3.29
313,-10.05,4.38,1.95,-10.76
314,0.69,5.04,5.1,-8.2
315,-1.3,-6.98,-1.77,0.63
316,0.93,-10.7,-5.61,10.59
317,-11.58,-13.32,-9.44,10.62
318,-33.94,-24.64,-27.09,-8.09
319,-41.2,-32.31,-46.59,-17.83
320,-21.08,-21.32,-35.9,-8.22
321,-0.21,-5.13,-7.31,-9.98
322,2.19,-1.23,6.27,-8.35
323,5.18,-0.71,2.88,6.14
324,8.51,3.76,-0.48,9.41
325,-2.58,-5.54,-6.46,2.62
326,-11.03,-16.66,-16.06,0.98
327,4.8,-1.86,-14.66,9.79
328,24.08,15.61,-7.08,9.78
329,25.58,17.87,1.03,3.87
330,27.6,23.24,9.53,9.35
331,33.77,26.39,9.84,16.77
332,24.66,10.96,5.12,13.76
333,-2.86,-14.94,-5.27,-4.9
334,-19.57,-25.84,-11.28,-13.11
335,-10.86,-13.88,-1.17,-0.53
336,-5.03,-3.31,5.82,0.46
337,-5.42,-2.32,5.91,-7.07
338,-7.17,-6.59,-3.17,-9.2
339,-9.62,-7.37,-10.56,-8.17
340,-11.88,-3.53,-1.19,-6.87
341,-17.53,-8.45,1.06,-9.54
342,-15.7,-11.34,-6.79,-7.47
343,-13.34,-7.34,-7.77,-9.31
344,-9.56,-4.92,-1.06,-9.23
345,-0.35,-3.61,-3.38,2.77
346,-8.52,-6.0,-17.73,-1.09
347,-19.11,-7.44,-19.07,-11.4
348,-8.13,-3.96,-11.21,-7.9
349,9.65,0.48,-1.46,0.94
350,15.78,2.8,15.56,7.65
351,7.13,2.85,20.11,4.68
352,3.0,9.09,11.38,2.28
353,7.74,14.64,3.21,5.71
354,8.85,9.61,-1.38,7.47
355,10.13,6.45,1.72,7.24
356,10.43,5.39,4.47,2.21
357,4.48,0.79,1.47,-2.5
358,-0.1,0.45,-0.87,-1.6
359,8.22,8.71,5.25,5.03
360,13.45,13.45,10.13,6.79
361,5.55,8.59,5.99,0.22
362,4.56,6.52,5.97,0.87
363,4.37,4.47,3.52,2.81
364,5.52,3.66,1.9,6.25
365,10.62,6.38,7.11,13.33
366,4.61,1.32,3.64,12.66
367,0.1,-3.36,-1.59,4.03
368,0.44,-2.13,-4.27,-13.56
369,2.19,1.78,-2.86,-17.04
370,-0.17,1.73,-1.18,-3.43
371,-8.66,-5.5,-6.92,1.91
372,-8.14,-8.44,-7.51,2.25
373,-12.66,-13.82,-9.4,-7.14
374,-17.59,-19.65,-8.85,-14.51
375,-5.38,-8.84,3.26,-5.92
376,2.38,1.57,5.63,-0.87
377,1.36,-0.12,-0.81,2.2
378,1.63,-0.14,-0.36,4.52
379,7.61,7.49,8.92,4.17
380,13.79,10.71,12.83,5.64
381,12.04,5.59,5.44,6.64
382,12.07,6.28,3.23,7.73
383,1.68,4.96,-0.3,-1.43
384,-14.91,-1.19,-5.58,-9.51
385,-11.01,-3.96,-1.46,-2.36
386,-1.18,-5.87,1.55,4.22
387,1.11,-2.68,0.11,7.85
388,-2.36,-0.92,-3.31,2.91
389,-5.24,-4.04,-0.53,-4.84
390,-2.15,-6.59,5.0,-0.38
391,-4.07,-10.61,-1.37,-0.12
392,-3.51,-7.69,-5.93,0.54
393,2.61,1.91,-2.69,2.96
394,4.5,3.8,-0.51,-0.36
395,2.22,-1.41,-0.39,-0.95
396,-4.74,-6.34,-4.15,-3.62
397,-7.83,-8.67,-7.82,-4.22
398,-5.24,-7.5,-9.06,-2.39
399,-0.65,-4.3,-6.16,2.03
