,ch1,ch2,ch3,ch4
114,31.26,74.54,22.72,19.5
115,3.27,63.49,17.66,-4.36
116,-13.47,40.83,3.29,-17.02
117,-4.03,28.69,-12.93,1.77
118,2.73,11.39,-21.29,23.11
119,-5.39,-18.98,-16.92,17.85
120,6.21,-5.63,-4.78,-10.6
121,22.86,37.77,-0.29,-21.13
122,6.21,17.42,-4.85,8.27
123,-18.44,-53.03,-12.64,37.33
124,-37.5,-103.19,-27.11,25.2
125,-39.06,-81.6,-28.36,-27.19
126,-9.34,3.07,-6.92,-64.07
127,14.81,46.34,16.12,-36.11
128,13.77,16.06,14.65,-21.2
129,-5.33,-29.11,-10.89,-23.95
130,-28.62,-63.24,-29.61,52.35
131,-35.7,-92.28,-45.84,142.89
132,-21.67,-68.08,-43.1,133.18
133,-4.67,-9.59,-2.52,31.07
134,1.87,-13.62,15.76,-52.83
135,-3.94,-9.66,8.81,-45.68
136,-14.11,2.33,12.04,-12.2
137,-1.31,-40.28,7.89,-8.62
138,27.61,-48.69,-1.14,-4.13
139,33.15,-56.43,-10.91,21.8
140,23.86,-55.26,-29.35,29.42
141,24.12,13.51,-42.11,14.33
142,31.59,43.08,-21.18,10.32
143,41.16,25.93,12.98,7.82
144,28.22,30.0,17.83,3.07
145,2.14,39.83,23.65,8.86
146,5.11,38.56,39.2,6.1
147,13.34,17.33,25.17,-16.29
148,-3.49,-10.04,-1.12,-24.35
149,-18.33,-7.28,-8.93,-11.23
150,-4.36,15.84,4.01,-0.84
151,17.06,21.11,19.99,1.75
152,12.55,1.62,12.24,-2.39
153,-4.18,-13.15,-2.89,-16.28
154,-12.28,-18.2,-3.5,-31.58
155,-15.23,-24.87,-4.29,-24.75
156,-4.72,-13.56,-3.38,-0.27
157,14.45,11.88,11.37,10.03
158,11.58,21.1,17.4,3.59
159,-9.5,16.92,0.45,-9.15
160,-15.91,6.37,-7.89,-18.92
161,-1.01,-2.54,6.99,-6.96
162,7.41,-0.17,15.97,12.08
163,-2.77,1.6,10.66,4.92
164,-6.42,6.97,17.4,-11.19
165,5.07,18.76,29.81,-2.61
166,7.07,27.23,16.01,6.34
167,-1.23,31.08,-2.23,-5.42
168,-1.71,21.89,1.78,-8.23
169,0.24,13.14,5.77,0.58
170,0.52,24.03,1.15,-0.88
171,2.97,32.38,-1.21,-1.0
172,4.98,26.2,-3.58,5.91
173,5.76,21.89,-6.65,6.61
174,7.77,22.62,-3.07,2.29
175,10.48,25.41,7.29,2.97
176,8.93,27.96,9.02,4.49
177,0.26,20.56,-3.7,-1.89
178,-6.74,9.69,-10.36,-2.63
179,-8.13,9.66,-6.36,1.05
180,-4.89,16.91,0.03,6.09
181,1.81,19.24,3.12,19.24
182,5.09,15.64,-0.44,23.85
183,8.99,19.69,5.86,20.49
184,9.14,26.09,17.57,11.77
185,1.66,19.14,16.44,-9.47
186,-3.03,4.31,5.72,-27.32
187,-1.91,-4.69,-1.01,-24.7
188,2.09,-6.96,1.58,-7.58
189,-1.89,-12.05,-3.91,-0.42
190,-14.89,-21.36,-21.17,-3.63
191,-18.66,-28.01,-29.33,-0.26
192,-6.07,-23.19,-21.91,6.73
193,17.31,-1.05,-2.32,20.97
194,22.69,7.66,7.69,29.12
195,-3.68,-14.66,-8.02,6.97
196,-23.13,-27.41,-20.06,-19.16
197,-17.85,-18.43,-14.75,-18.75
198,-4.23,-10.2,-4.68,-6.35
199,-2.04,-12.07,-2.1,-8.13
200,-10.77,-17.46,-6.53,-15.84
201,-15.3,-18.56,-5.28,-17.22
202,-13.37,-17.36,-3.34,-15.21
203,-4.9,-11.78,-0.33,-7.83
204,1.61,-7.43,4.91,-2.9
205,4.43,-7.2,7.4,0.02
206,9.12,-2.94,11.64,11.19
207,2.33,-6.5,8.92,14.08
208,-9.97,-16.67,1.4,2.09
209,-10.69,-16.47,-1.06,-7.69
210,-9.96,-12.29,-4.07,-11.38
211,-8.08,-8.07,-3.32,-8.14
212,0.43,-3.79,-0.97,-1.17
213,1.66,-5.56,-3.85,5.87
214,-5.5,-10.12,-6.73,8.81
215,-2.84,-6.09,-4.53,8.43
216,4.32,4.48,-0.96,10.47
217,0.43,5.77,-3.3,7.91
218,-4.43,-0.81,-4.45,-0.86
219,-6.51,-2.98,-2.15,-12.33
220,-10.41,-0.71,-3.67,-17.8
221,-12.36,-1.93,-5.69,-14.57
222,-7.98,-4.17,-2.69,-3.12
223,2.84,0.44,4.16,15.96
224,9.67,6.62,6.44,16.92
225,6.6,8.16,4.16,5.01
226,-4.96,3.49,0.68,5.04
227,-5.74,2.78,1.73,5.93
228,18.11,16.32,14.97,6.92
229,27.74,20.88,15.13,8.01
230,15.06,10.65,2.04,5.42
231,8.62,5.75,1.6,2.83
232,3.06,0.93,2.59,2.94
233,-1.33,-4.9,-0.32,8.01
234,-4.21,-7.15,-6.42,4.43
235,-5.87,-8.43,-10.53,-0.31
236,-3.9,-7.03,-5.98,2.27
237,-4.83,-4.92,-3.16,0.73
238,-0.44,-1.63,1.08,0.75
239,-0.05,-1.36,2.75,2.25
240,-8.86,-4.9,-1.6,-4.22
241,-8.15,-2.61,-0.96,-13.0
242,-0.33,3.44,1.49,-14.27
243,6.03,8.19,4.6,-7.25
244,2.44,6.02,3.16,-1.41
245,-6.05,0.09,-1.88,-0.3
246,-2.16,2.1,0.5,4.92
247,5.99,7.16,5.79,11.53
248,8.27,6.7,8.13,10.78
249,3.2,1.51,4.58,-4.99
250,-1.49,1.36,4.57,-11.35
251,3.98,7.78,8.33,11.09
252,7.63,11.62,5.8,17.42
253,5.82,9.75,5.18,4.4
254,4.55,3.31,2.94,-0.18
255,2.78,0.14,-1.41,-0.28
256,-1.14,-0.55,-3.28,-0.71
257,-5.72,-4.76,-7.13,-5.72
258,-5.65,-6.52,-6.81,-10.63
259,-5.89,-5.67,-5.95,-16.56
260,-5.15,-2.79,-6.53,-20.0
261,0.28,1.52,-5.28,-14.48
262,-0.4,-2.36,-9.42,-8.42
263,-5.56,-7.28,-12.06,-4.65
264,-10.78,-7.72,-12.99,-10.82
265,-17.05,-11.08,-15.16,-13.01
266,-12.28,-9.15,-4.43,14.2
267,-0.91,-4.43,5.47,34.72
268,8.06,-4.42,2.69,21.26
269,7.56,-1.28,-0.88,0.94
270,-7.58,0.34,-7.19,-9.49
271,-12.59,-2.05,-9.8,-8.72
272,-3.62,-3.08,-3.73,-5.65
273,6.35,-0.24,5.76,-5.6
274,8.74,2.32,10.14,-10.18
275,2.65,-3.4,1.9,-11.84
276,3.57,-6.74,-1.99,7.69
277,1.89,-6.07,-1.6,21.43
278,-8.73,-7.08,-5.21,5.1
279,-10.48,-5.0,-6.49,-12.07
280,2.53,-3.05,-4.59,-7.22
281,15.54,-0.55,2.21,4.93
282,10.09,4.09,6.37,4.26
283,-0.69,6.98,7.88,-1.05
284,-6.72,2.41,4.27,-7.23
285,-11.52,-6.0,-4.83,-12.35
286,-0.36,-7.17,-4.81,1.88
287,7.73,-7.42,-4.12,18.16
288,3.08,-4.61,-2.53,15.39
289,9.42,2.03,2.38,3.47
290,12.29,5.0,3.95,-5.92
291,1.35,13.04,11.13,-3.95
292,-4.09,18.21,15.22,0.07
293,7.41,19.06,15.07,0.9
294,8.5,18.9,12.78,1.52
295,3.89,14.47,8.48,1.82
296,14.45,15.54,11.95,1.6
297,8.56,21.75,11.82,-5.35
298,9.45,34.1,19.53,3.32
299,23.8,37.51,33.56,22.72
300,17.02,24.92,30.27,18.09
301,11.68,18.9,22.68,8.69
302,4.75,11.83,11.75,-0.72
303,-12.66,-4.25,-3.17,-15.13
304,-23.18,-13.74,-9.54,-14.05
305,-22.19,-6.6,-3.49,-12.15
306,-16.74,3.29,4.7,-18.82
307,-16.96,-9.72,-4.93,-12.93
308,-21.09,-30.76,-17.44,2.15
309,-34.92,-34.14,-20.23,-6.42
310,-44.19,-27.76,-18.5,-31.67
311,-24.45,-17.97,-7.72,-28.43
312,-11.77,-16.87,-4.37,-8.57
313,-29.64,-27.6,-12.19,-6.1
314,-54.12,-36.52,-23.44,-10.8
315,-53.13,-30.0,-22.65,-11.23
316,-6.66,-2.83,-0.16,-9.28
317,1.32,-6.69,-4.23,-14.81
318,-26.5,-21.27,-22.11,-16.08
319,-9.09,1.1,-16.45,1.64
320,14.92,13.61,-6.65,10.32
321,43.99,18.01,12.92,10.8
322,58.89,22.33,20.43,21.49
323,44.16,23.8,13.07,43.35
324,50.84,37.9,18.16,55.78
325,46.2,29.94,11.74,21.47
326,20.17,5.15,-1.12,-17.09
327,20.76,7.11,0.93,-8.32
328,29.54,17.14,2.55,12.52
329,15.58,7.94,-8.6,9.28
330,7.78,3.1,-13.67,3.63
331,17.11,7.4,-5.02,13.57
332,6.35,-7.94,-4.85,18.15
333,-16.2,-27.09,-10.19,9.59
334,-21.34,-23.23,-11.07,-0.47
335,-8.08,-7.66,-6.93,4.8
336,0.21,-3.93,-3.77,10.29
337,-10.36,-12.03,-9.25,-6.93
338,-13.84,-11.71,-9.2,-20.14
339,-11.21,-6.03,-5.14,-17.73
340,-11.0,-4.45,-3.5,-17.66
341,-8.17,-5.77,-1.41,-16.83
342,-13.99,-10.79,-6.57,-11.13
343,-17.9,-12.36,-7.64,-6.58
344,-12.14,-9.45,-0.88,-7.85
345,-9.84,-7.43,1.24,-10.81
346,-6.86,-3.29,0.72,-6.65
347,0.62,1.99,-0.51,-0.11
348,4.62,4.88,2.02,4.41
349,1.97,3.95,5.26,1.19
350,5.6,7.22,8.19,-0.71
351,15.01,13.56,13.11,6.72
352,12.94,11.98,11.08,5.79
353,13.52,12.34,11.79,5.89
354,15.26,9.51,12.04,13.58
355,8.91,2.89,7.65,13.08
356,12.86,9.91,12.0,12.07
357,14.26,15.26,11.26,13.4
358,5.81,9.65,5.45,9.66
359,1.54,5.13,4.91,2.73
360,3.29,5.29,5.49,0.75
361,4.43,3.25,2.48,1.48
362,-1.26,-3.02,-6.1,-5.13
363,-0.57,-3.04,-8.05,-0.78
364,4.62,0.64,-3.84,10.93
365,5.62,0.78,-0.23,7.16
366,6.58,-1.72,2.77,-3.11
367,2.9,-5.59,-1.32,-9.36
368,1.12,-3.95,-5.05,-2.2
369,7.28,4.75,-0.99,12.09
370,11.18,12.49,6.08,13.44
371,6.83,11.88,10.02,3.16
372,-1.4,1.3,3.25,-4.91
373,0.65,-3.38,-0.46,1.53
374,7.19,0.9,3.45,7.35
375,2.18,-1.76,0.4,-0.55
376,-1.48,-4.65,-2.4,-0.84
377,-2.24,-3.37,-2.66,3.7
378,-6.87,-3.68,-2.95,1.76
379,-9.15,-3.04,-2.5,2.49
380,-5.91,0.19,-2.72,3.73
381,1.77,5.1,-0.54,1.01
382,2.94,5.6,-2.12,-3.34
383,-2.54,1.25,-5.04,-5.41
384,-8.81,-3.93,-6.76,-7.99
385,-8.11,-2.85,-4.48,-6.19
386,1.15,2.26,4.0,1.42
387,-0.09,-3.79,2.03,0.57
388,-7.18,-9.83,-4.59,-0.48
389,-10.74,-8.1,-6.19,-3.76
390,-11.44,-6.9,-5.95,-12.8
391,-6.45,-2.54,-2.02,-11.05
392,-3.22,2.19,1.05,-4.09
393,6.63,7.16,7.46,4.47
394,15.65,9.62,11.07,10.64
395,6.88,3.26,5.08,3.98
396,-5.17,-3.72,1.5,-6.59
397,-12.72,-8.26,-1.55,-10.17
398,-7.43,-6.4,-2.12,-1.42
399,10.65,4.1,2.55,11.93
