,ch1,ch2,ch3,ch4
161,-23.64,9.83,-1.29,-29.01
162,-44.33,0.89,-16.73,-26.94
163,-42.09,25.84,-35.19,-26.99
164,-34.96,31.42,-40.88,-33.13
165,-35.63,24.7,4.03,-30.23
166,-31.58,45.72,42.84,-20.03
167,-31.88,43.88,13.66,-15.63
168,-20.5,30.08,-16.4,-5.25
169,-2.4,42.24,2.43,3.36
170,-9.94,27.25,13.57,-14.2
171,-21.71,-3.28,-14.54,-28.87
172,-16.62,-13.62,-40.86,-23.43
173,-16.31,-48.11,-38.63,-36.53
174,-25.27,-97.58,-28.94,-30.09
175,-16.79,-85.72,-25.4,24.98
176,3.9,-20.97,-12.73,52.67
177,16.53,-1.55,3.02,7.74
178,8.88,-53.26,-15.9,-53.88
179,-13.39,-79.84,-46.78,-19.06
180,-18.34,-46.78,-35.42,55.11
181,-9.01,-18.4,-12.86,56.57
182,-8.62,-32.53,-21.55,44.96
183,-10.44,-60.65,-38.27,42.59
184,9.14,-38.35,-24.54,30.66
185,27.78,8.08,7.16,10.53
186,8.05,9.09,17.19,-7.79
187,-24.41,-25.58,-6.58,26.24
188,-19.85,-57.17,-36.4,62.88
189,5.99,-64.02,-30.52,38.69
190,4.28,-54.87,-11.44,5.49
191,-8.73,-38.14,-7.67,7.72
192,-1.77,-20.2,-2.17,16.82
193,7.82,-29.81,-7.85,-8.51
194,8.82,-57.4,-36.8,-48.99
195,3.0,-61.58,-42.78,-77.06
196,-9.16,-41.48,-7.12,-63.94
197,-6.97,-5.13,20.11,1.48
198,7.23,33.85,15.1,38.13
199,11.16,35.69,-12.6,15.54
200,8.04,8.3,-33.18,-7.33
201,10.53,-0.24,-8.31,-3.6
202,19.72,26.03,31.39,11.99
203,23.31,61.78,36.05,23.64
204,12.55,77.17,24.26,28.66
205,1.48,74.53,22.49,5.91
206,1.51,62.05,23.09,-26.19
207,4.15,43.27,15.23,-24.84
208,2.88,35.12,3.63,-12.67
209,0.43,41.8,5.16,-12.33
210,-0.59,47.75,17.43,-11.19
211,0.72,45.38,24.5,-7.46
212,6.5,41.7,21.43,-8.36
213,14.57,41.44,17.5,-9.47
214,18.68,39.55,21.46,-1.33
215,16.44,32.2,25.01,9.88
216,11.49,27.52,23.58,10.51
217,6.44,26.52,17.17,0.95
218,3.34,20.5,7.72,-5.92
219,6.67,16.93,8.75,-0.21
220,8.6,17.22,10.74,3.41
221,9.39,13.28,-1.05,-5.42
222,11.34,9.83,-9.39,-13.57
223,6.9,14.85,1.41,-1.12
224,4.26,20.2,15.02,22.38
225,4.36,8.55,13.04,14.18
226,1.84,-5.89,4.93,-6.59
227,-1.94,-7.45,-2.51,-3.54
228,-4.68,-7.32,-10.07,2.29
229,-4.12,-10.77,-10.62,4.37
230,0.25,-8.4,-3.1,6.47
231,6.11,3.95,5.83,10.67
232,6.25,3.81,4.78,19.73
233,1.78,-13.24,-5.5,15.15
234,-4.09,-22.36,-8.79,-3.14
235,-7.17,-16.6,-1.56,-10.34
236,-2.28,-3.79,5.52,-1.78
237,0.99,5.37,2.45,0.58
238,-1.23,2.53,-3.61,-1.62
239,1.21,-3.79,-0.66,6.61
240,5.23,-2.5,2.42,13.22
241,5.4,-0.31,-0.4,18.31
242,0.88,-5.4,-4.57,18.22
243,-5.25,-5.77,-6.49,3.18
244,-2.64,3.09,-1.59,-5.41
245,-1.91,-0.81,0.35,-7.5
246,-9.12,-10.65,-2.81,-13.77
247,-9.58,-3.64,-0.67,-8.09
248,-4.47,5.28,1.9,8.02
249,-0.47,2.47,1.84,14.18
250,-0.19,-2.65,-1.03,3.71
251,-6.1,-3.12,-2.78,-7.59
252,-9.47,-1.94,-0.81,-9.46
253,-2.95,-1.4,-2.1,-14.17
254,6.36,3.36,-1.95,-11.72
255,2.69,3.8,-2.29,3.96
256,-5.53,-1.42,-4.46,18.34
257,0.02,0.67,-0.37,18.35
258,3.85,0.79,2.88,-1.95
259,-0.38,-5.85,1.99,-13.74
260,-1.34,-6.86,2.28,-12.78
261,1.4,-0.3,5.17,-17.75
262,1.92,0.03,2.23,-19.06
263,-4.33,-7.64,-6.71,-8.63
264,-13.57,-8.92,-9.86,5.74
265,-20.88,-7.57,-11.5,7.22
266,-14.51,-6.88,-8.15,1.98
267,-0.54,-1.4,1.11,-3.43
268,1.58,3.2,3.32,-9.85
269,3.79,4.76,5.5,-3.35
270,7.7,3.66,6.34,3.31
271,2.36,-1.01,-2.16,2.32
272,-1.93,-2.9,-8.38,4.03
273,-7.8,-4.15,-8.56,1.57
274,-14.78,-7.98,-7.22,-8.47
275,-8.7,-9.74,-3.62,-12.68
276,4.96,-7.59,3.98,-1.74
277,14.17,0.41,11.14,2.72
278,11.41,4.2,9.05,-7.16
279,0.58,-4.34,1.56,-4.47
280,-9.72,-13.84,-5.44,8.12
281,-17.36,-17.42,-11.91,10.52
282,-17.3,-17.15,-12.66,0.01
283,-12.08,-13.05,-7.14,-8.3
284,-4.48,-5.35,-0.52,-2.2
285,2.17,0.01,1.47,5.4
286,5.03,0.71,2.17,11.57
287,6.19,1.39,5.37,10.53
288,1.42,2.44,3.37,-1.12
289,0.22,5.16,2.76,-3.98
290,3.5,6.67,4.2,-6.81
291,2.57,6.79,1.71,-10.49
292,1.85,9.46,0.05,-2.6
293,1.5,11.36,1.91,2.96
294,3.57,11.17,9.33,6.26
295,3.45,3.17,9.59,6.97
296,-3.03,-7.81,0.65,0.7
297,-6.47,-6.81,-1.36,-5.07
298,-2.84,1.93,0.85,-5.69
299,2.8,5.51,-0.57,0.66
300,3.3,3.24,-4.1,-0.37
301,3.63,4.54,-2.05,-14.55
302,6.28,4.27,3.9,-19.68
303,4.59,-0.89,4.06,-3.59
304,4.04,3.71,3.62,17.85
305,3.15,8.31,3.13,19.07
306,1.95,1.33,1.26,7.72
307,1.82,-5.46,-1.38,3.1
308,-3.04,-6.34,-5.54,3.01
309,-3.69,-1.28,-3.97,1.28
310,-1.59,1.33,-2.34,-6.26
311,-1.21,-0.67,-0.86,-2.69
312,1.81,-0.3,5.07,11.89
313,5.05,0.36,6.16,10.74
314,8.77,1.7,4.31,-1.76
315,5.63,2.67,2.24,-8.31
316,-4.14,1.17,-3.18,-5.91
317,-6.5,0.99,-7.34,-1.71
318,-3.09,1.82,-4.58,-2.91
319,-0.47,1.93,1.93,-1.47
320,-1.46,-0.68,1.91,1.16
321,-0.45,-3.0,-1.59,-3.11
322,5.37,0.76,-1.73,-6.48
323,7.31,3.5,0.7,-0.82
324,7.43,5.21,6.53,9.94
325,5.15,7.7,6.93,9.76
326,0.2,5.15,0.7,3.0
327,-1.58,4.16,0.07,3.98
328,-3.57,4.78,0.87,1.53
329,-8.65,-0.71,-4.66,-12.95
330,-15.54,-9.47,-8.53,-28.22
331,-15.46,-12.7,-3.0,-26.34
332,-8.36,-9.0,1.39,-11.34
333,-2.84,-4.14,-2.01,-2.56
334,3.98,-2.03,-3.94,4.69
335,6.49,-3.45,-5.33,15.27
336,5.35,-1.57,-5.82,23.1
337,9.03,4.5,-2.64,21.54
338,9.99,6.63,-1.59,12.86
339,6.68,9.25,-4.91,8.4
340,1.33,12.68,-8.77,-0.45
341,-0.34,8.61,0.76,-5.26
342,2.32,-1.42,14.1,2.39
343,-3.25,-12.2,11.14,1.14
344,-7.49,-13.87,5.73,-4.58
345,-4.59,-8.34,2.11,-11.01
346,-1.37,-1.52,-0.74,-13.55
347,1.42,3.28,1.11,-4.69
348,-1.67,0.51,-0.43,-3.64
349,-5.94,-1.74,-1.74,-5.29
350,-4.45,-3.46,-1.33,-0.75
351,4.21,-1.01,-1.54,5.82
352,6.54,6.33,-2.93,7.27
353,-5.67,3.94,-5.03,-4.03
354,-13.7,-2.49,-2.85,-10.1
355,-11.96,-5.99,-1.31,-7.68
356,-1.02,-3.54,3.12,-1.76
357,8.57,3.52,8.4,1.21
358,3.65,4.98,3.27,-8.21
359,2.87,5.47,0.18,-7.32
360,6.83,6.39,1.37,5.67
361,2.39,4.99,-0.9,11.54
362,-3.22,2.6,-1.6,9.77
363,-5.5,-2.02,-0.96,4.37
364,-3.23,-3.38,-1.76,-1.19
365,0.33,-1.41,-3.44,-6.08
366,3.64,0.47,-0.4,-4.9
367,4.73,2.52,2.77,-0.61
368,3.98,5.69,0.56,2.36
369,6.67,7.1,0.87,4.41
370,5.0,0.44,1.04,0.94
371,2.81,-2.06,2.06,5.76
372,4.58,2.96,4.86,18.44
373,3.24,1.75,2.3,14.78
374,4.09,1.14,-0.05,9.46
375,2.24,1.22,-3.04,14.82
376,-4.26,-5.0,-7.77,12.38
377,-5.74,-8.75,-10.49,5.49
378,-0.65,-4.44,-7.1,2.05
379,10.6,7.0,8.17,-0.71
380,14.38,14.73,16.22,-5.79
381,6.78,11.88,7.72,-6.54
382,-1.37,4.11,-2.3,-3.4
383,-1.99,0.95,-3.62,-1.04
384,3.93,4.24,3.73,2.67
385,0.18,1.1,5.28,-3.06
386,-5.39,-3.77,3.5,-3.05
387,-2.32,-2.53,3.93,5.63
388,-0.59,-4.21,-0.8,2.22
389,1.19,-5.01,-2.95,-0.48
390,-0.77,-1.82,-8.08,-2.96
391,-5.42,-1.91,-18.06,-9.33
392,-4.57,-6.65,-10.37,-7.31
393,-2.77,-8.04,9.07,-3.88
394,0.26,-1.65,17.96,-6.3
395,0.83,0.77,11.09,-11.23
396,1.38,-2.19,0.85,-8.72
397,1.89,-5.03,-2.61,-1.27
398,-6.02,-9.0,-5.24,-2.29
399,-7.82,-6.6,-6.35,-0.62
