,ch1,ch2,ch3,ch4
203,-8.86,3.0,26.39,-32.0
204,-5.27,-17.42,7.33,-37.55
205,-3.02,-39.27,-18.29,9.12
206,1.73,-31.1,-30.95,60.39
207,15.7,-7.5,-36.6,54.77
208,20.76,2.02,-25.83,18.98
209,6.68,0.86,2.9,-8.33
210,-4.51,6.14,24.63,-29.32
211,-1.72,16.0,9.08,-28.86
212,0.5,30.51,-12.46,-20.01
213,0.97,37.6,2.96,-27.14
214,6.14,29.13,22.25,-22.16
215,8.78,26.24,19.78,0.09
216,8.03,35.34,15.31,1.71
217,11.1,43.49,21.48,-6.27
218,13.69,42.15,24.97,0.3
219,8.4,35.61,15.23,6.2
220,8.03,37.75,10.59,8.95
221,12.32,45.56,17.08,7.2
222,3.63,41.34,18.87,-6.34
223,-4.01,32.4,12.93,-14.91
224,3.93,34.95,7.58,-7.33
225,14.86,45.62,9.58,-2.86
226,12.09,41.22,6.47,-17.1
227,5.25,29.68,-0.07,-20.87
228,7.26,26.95,4.94,-2.02
229,14.31,21.07,13.7,14.79
230,23.44,27.71,20.14,23.15
231,19.13,26.02,17.11,16.36
232,9.86,19.83,13.21,1.57
233,11.0,41.2,19.4,0.55
234,13.0,43.06,19.22,12.97
235,8.15,9.73,4.56,15.32
236,0.8,-14.36,-4.57,-0.89
237,6.72,-0.74,6.9,-5.65
238,12.6,10.38,16.89,2.12
239,3.81,-0.58,14.84,0.74
240,-1.25,-0.19,9.91,-1.08
241,-2.45,-7.59,1.18,-2.41
242,-5.13,-21.47,-0.82,-3.36
243,-6.14,-18.13,0.44,-0.62
244,-5.93,-12.82,-5.09,0.03
245,2.17,-2.89,-5.24,6.17
246,6.78,2.21,-0.34,10.38
247,-3.66,-14.72,-0.19,1.57
248,-15.21,-25.31,-6.62,-10.1
249,-12.81,-16.63,-9.23,-14.38
250,-2.18,-11.73,-3.59,-4.48
251,0.69,-12.47,-2.75,10.29
252,-3.4,-6.09,-7.4,12.79
253,-11.01,-4.89,-9.91,3.52
254,-18.31,-12.24,-7.99,-6.92
255,-12.26,-7.57,-3.67,-9.08
256,-2.32,2.21,-1.58,-3.05
257,-6.35,-1.91,-1.94,3.86
258,-12.31,-8.64,-1.83,1.85
259,-9.16,-6.87,-0.0,-8.22
260,-4.17,-4.94,1.23,-13.44
261,0.16,-7.18,-0.79,-10.1
262,4.41,-7.0,-1.0,0.53
263,-1.5,-8.5,-0.93,6.1
264,-11.05,-11.31,-3.41,-1.89
265,-4.45,-4.6,-2.17,-3.06
266,4.18,-1.7,-1.19,5.74
267,0.13,-7.5,-0.52,6.93
268,-7.47,-7.32,-1.35,0.62
269,-11.32,-3.49,-7.09,-3.64
270,-7.82,-2.46,-5.87,-3.51
271,-1.35,-1.75,-0.96,-7.39
272,3.09,2.6,-1.77,-13.28
273,2.62,2.83,-1.77,-11.64
274,-1.67,-2.88,1.17,0.69
275,-3.97,-2.67,1.45,16.56
276,-4.7,-4.0,-1.98,16.94
277,-2.19,-7.23,-1.05,3.9
278,0.19,-2.3,3.06,-5.05
279,-3.81,-2.6,0.41,-5.41
280,-9.81,-12.97,-5.28,-5.42
281,-6.68,-12.47,-4.66,-7.63
282,4.05,1.15,1.45,-4.49
283,1.71,4.52,1.71,-4.98
284,-6.88,-1.76,-3.66,-8.36
285,0.22,0.78,-2.57,-0.2
286,7.51,5.94,0.33,5.1
287,2.79,3.25,-0.18,-2.51
288,-0.34,3.33,0.51,-8.82
289,5.49,9.99,4.91,2.71
290,11.46,9.63,7.51,19.82
291,5.71,0.86,-0.13,14.74
292,-2.36,-3.4,-5.5,4.16
293,-2.18,-2.14,-1.44,1.48
294,-0.89,-2.91,-0.91,-7.78
295,-1.94,-4.47,-5.46,-15.22
296,-3.24,-1.63,-7.03,-9.05
297,-0.34,6.11,-1.4,3.1
298,5.3,9.07,3.32,9.92
299,8.14,3.29,4.51,11.27
300,5.89,-0.83,6.69,6.92
301,-3.52,-1.4,2.3,-3.92
302,-9.55,-2.01,-4.09,-5.78
303,-5.75,-1.22,-3.03,4.53
304,1.95,5.74,2.89,13.01
305,8.94,11.28,5.32,12.2
306,10.63,7.32,2.92,3.88
307,7.76,6.36,6.6,-2.33
308,-1.07,5.71,7.88,-11.51
309,-10.79,-1.45,2.39,-26.38
310,-10.52,-6.09,0.75,-28.94
311,-3.37,-4.83,0.13,-14.49
312,4.43,0.3,1.45,3.1
313,8.17,2.63,2.02,12.51
314,11.39,2.29,-0.57,18.05
315,14.38,3.75,-0.92,24.14
316,8.75,2.6,-1.3,24.98
317,0.94,-2.35,-2.54,21.31
318,-1.32,-5.06,-3.02,17.21
319,-0.86,-2.68,-1.87,6.18
320,1.41,2.92,2.3,-9.08
321,4.35,6.99,4.2,-15.14
322,3.27,4.21,-1.04,-14.31
323,-3.41,-2.89,-7.16,-12.61
324,-9.27,-10.18,-6.12,-7.04
325,-6.37,-13.65,2.0,3.55
326,-3.32,-11.5,4.2,8.68
327,-9.11,-9.76,-3.27,3.02
328,-15.61,-9.89,-7.79,-8.76
329,-10.55,-4.98,-2.74,-19.51
330,7.35,8.32,8.85,-16.13
331,17.04,16.68,12.74,-3.82
332,7.91,9.47,4.73,1.87
333,-3.5,-1.85,-3.38,-1.02
334,-7.02,-5.18,-4.01,-3.94
335,-8.15,-5.04,-1.66,-2.65
336,-9.86,-8.11,-4.99,0.34
337,-4.84,-5.65,-3.95,5.04
338,2.97,3.59,1.12,2.41
339,3.71,5.66,-0.52,-3.92
340,2.98,2.75,-0.24,-2.56
341,2.7,3.32,1.37,-0.78
342,1.66,4.77,1.35,1.54
343,-1.25,2.89,-2.36,4.56
344,-9.23,-4.52,-9.69,1.76
345,-11.07,-11.31,-7.59,-2.34
346,-2.03,-9.15,3.37,-1.16
347,6.6,-0.52,12.24,2.32
348,7.84,6.4,10.11,-3.31
349,5.31,8.34,1.93,-6.51
350,5.71,7.93,0.13,7.22
351,2.57,4.19,-2.63,16.07
352,-5.95,-3.92,-11.59,10.96
353,-6.99,-5.9,-12.27,4.68
354,1.03,4.05,0.62,2.82
355,7.86,11.91,11.38,7.52
356,8.42,9.27,12.29,11.8
357,9.0,6.22,9.86,11.23
358,9.39,6.15,4.92,8.64
359,3.04,2.53,-0.66,2.06
360,-0.32,-0.98,-2.91,-2.63
361,1.83,-1.19,-3.39,-0.32
362,0.56,-2.44,0.27,1.0
363,-1.92,-3.44,3.98,-1.49
364,-0.93,-1.18,2.15,0.26
365,2.75,2.87,0.27,3.02
366,2.78,3.25,-0.64,-5.04
367,-1.65,-1.75,-2.88,-11.98
368,-5.23,-7.81,-6.19,-6.31
369,-5.8,-9.78,-4.84,-1.37
370,-6.17,-9.42,-0.39,-4.66
371,-10.02,-12.64,-4.73,-10.28
372,-9.12,-12.48,-11.45,-7.86
373,-4.2,-4.57,-10.1,-0.86
374,-5.21,1.67,-5.63,-0.68
375,-0.46,5.56,3.06,1.56
376,8.21,8.23,12.38,6.39
377,4.13,5.69,11.71,2.71
378,-3.03,4.24,6.13,-6.69
379,-2.24,8.42,4.23,-10.28
380,-1.15,9.83,3.96,-6.62
381,-5.3,5.89,-0.18,-4.55
382,-4.7,5.08,-2.39,0.03
383,2.53,6.69,-0.71,5.7
384,4.56,3.38,-2.52,0.91
385,0.36,-0.65,-3.32,-11.31
386,-4.05,-2.14,-1.52,-16.32
387,-1.76,-1.65,0.73,-3.55
388,2.81,-0.04,-0.33,9.06
389,1.35,-0.73,-7.24,6.91
390,-1.65,-2.99,-10.78,0.46
391,-3.54,-6.83,-11.08,-3.27
392,1.5,-5.09,-2.74,5.04
393,9.31,4.78,13.27,15.08
394,9.81,9.74,20.04,15.04
395,7.38,5.76,18.18,14.81
396,6.61,1.85,12.75,11.62
397,12.05,6.07,11.36,7.86
398,15.57,8.67,10.69,4.6
399,9.33,2.3,4.92,-1.4
