,ch1,ch2,ch3,ch4
326,-0.45,-1.08,-10.26,9.66
327,9.18,1.53,-4.62,15.8
328,13.03,1.23,-0.59,19.71
329,9.79,1.12,1.09,24.29
330,7.54,3.02,3.28,25.17
331,7.55,6.14,5.74,13.77
332,5.64,5.0,2.12,-0.75
333,4.01,1.72,-2.95,-2.62
334,1.61,0.36,-3.83,0.87
335,-6.07,-3.72,-3.89,-4.26
336,-12.79,-7.39,-3.76,-13.77
337,-9.26,-3.75,-1.43,-12.54
338,0.0,2.26,1.97,-2.51
339,3.31,3.46,2.39,2.52
340,1.58,2.96,3.2,1.89
341,-0.91,3.38,5.66,-6.1
342,-5.76,-0.41,2.84,-18.47
343,-4.38,-1.18,2.76,-13.72
344,3.54,4.29,6.98,4.75
345,8.08,5.48,6.94,12.38
346,7.49,3.36,6.24,5.2
347,2.37,2.12,4.7,-3.19
348,-1.05,1.49,3.07,-3.87
349,-3.31,0.24,1.78,-2.55
350,-6.39,-1.14,-0.07,-1.6
351,-3.29,0.29,0.88,1.33
352,1.11,0.11,2.19,1.44
353,0.66,-1.06,1.96,-3.52
354,0.15,0.92,1.35,-5.19
355,1.31,-0.39,0.23,1.55
356,-4.49,-7.55,-4.52,-0.63
357,-14.7,-14.26,-12.81,-12.8
358,-10.48,-11.13,-11.96,-8.83
359,-1.46,-2.41,-3.55,2.27
360,-4.07,2.02,0.8,2.72
361,-4.09,4.15,2.04,5.72
362,3.18,2.29,-0.46,8.24
363,5.88,-0.49,-2.37,-0.27
364,4.82,3.63,0.88,-4.69
365,6.94,8.84,5.24,4.31
366,6.98,7.4,4.88,12.54
367,3.47,4.28,2.25,12.52
368,6.03,5.81,5.14,12.62
369,6.8,4.7,4.21,12.04
370,-0.61,-3.0,-2.8,5.71
371,-4.4,-7.11,-3.42,-1.79
372,-1.97,-3.26,1.77,-4.55
373,3.46,3.79,6.13,3.58
374,7.15,6.79,4.79,14.62
375,8.11,5.26,3.85,13.85
376,6.67,2.93,4.56,3.74
377,-0.08,-2.1,0.12,-8.41
378,-6.18,-6.51,-3.34,-12.35
379,-7.64,-6.78,-7.06,-7.38
380,-2.08,-3.89,-8.97,0.82
381,2.89,-2.45,-4.51,5.2
382,-1.24,-4.63,-1.79,0.51
383,-3.15,-4.26,-1.7,-0.29
384,-3.42,-4.2,-4.79,-3.45
385,-4.49,-4.79,-6.29,-11.49
386,-2.95,-1.18,-1.97,-10.29
387,-2.94,2.54,1.16,-3.62
388,-0.54,4.08,3.95,5.28
389,1.52,1.29,3.6,7.63
390,-0.08,-2.81,0.24,-0.45
391,-0.78,-1.46,0.74,-11.07
392,0.7,3.09,2.91,-15.27
393,5.01,6.98,6.33,-6.76
394,5.1,4.87,5.98,2.31
395,-0.13,-1.85,0.62,4.72
396,-4.57,-4.26,-2.95,5.2
397,-7.15,-1.31,-3.99,1.02
398,-3.43,4.81,0.46,-3.59
399,3.38,7.29,4.54,-0.86
