,ch1,ch2,ch3,ch4
231,-6.23,-1.91,-0.44,-6.59
232,-3.19,-0.35,-1.88,1.08
233,1.17,1.95,-1.75,5.18
234,0.6,1.24,-4.37,-0.73
235,1.47,2.9,-2.51,-4.24
236,-2.13,2.06,-1.78,-6.07
237,-6.76,-1.73,-4.79,-8.07
238,-3.92,-1.34,-4.95,-4.22
239,-1.5,-0.21,-3.41,-1.55
240,1.12,1.91,-0.03,0.3
241,4.3,5.49,1.22,4.12
242,3.66,6.18,1.68,4.14
243,0.97,3.71,3.54,-0.36
244,-1.96,-0.96,1.47,-3.87
245,0.47,-1.79,-0.79,-2.29
246,8.25,3.66,0.5,2.1
247,11.39,7.87,5.1,8.18
248,5.35,4.45,3.93,9.73
249,0.52,-0.23,-1.51,6.32
250,2.03,-0.03,1.25,3.78
251,-2.59,-2.37,0.93,-2.39
252,-7.79,-4.81,-2.68,-2.35
253,-5.49,-2.46,-0.39,2.94
254,-3.39,-1.04,-0.56,2.76
255,-0.59,-1.96,-3.1,1.57
256,-0.79,-4.72,-4.5,-3.61
257,-3.25,-5.1,-2.67,-7.15
258,-0.23,-0.72,1.11,-6.07
259,3.73,2.19,0.05,-3.18
260,4.42,1.82,-1.7,4.05
261,-0.68,-0.63,-2.36,4.05
262,-7.17,-3.55,-3.23,-3.26
263,-9.0,-5.19,-4.23,-6.08
264,-6.72,-4.67,-5.12,-0.54
265,-1.91,-0.21,-1.78,4.51
266,4.38,6.3,3.85,0.62
267,14.14,14.37,11.07,1.41
268,17.9,18.4,15.14,6.56
269,10.59,12.99,11.72,5.59
270,2.5,6.03,6.41,3.57
271,-4.65,1.27,-0.77,-1.21
272,-9.55,-2.61,-5.95,-6.29
273,-6.33,-4.43,-4.61,-4.09
274,2.11,-2.54,-1.58,1.51
275,5.12,1.84,0.92,4.47
276,-0.16,1.93,0.91,0.52
277,-0.89,0.62,2.15,-2.19
278,0.5,0.46,4.28,0.92
279,-7.17,-5.04,-2.14,-0.11
280,-10.08,-8.61,-7.79,-1.9
281,-2.78,-5.42,-5.4,-0.68
282,-0.75,-4.55,-3.37,-2.74
283,-6.2,-6.25,-4.66,-6.81
284,-6.41,-3.26,-4.56,-5.51
285,0.22,1.84,-1.19,-0.88
286,4.09,2.98,0.9,-3.1
287,7.73,5.22,4.83,-4.23
288,7.77,6.91,7.11,-2.19
289,2.3,3.81,2.5,0.09
290,3.13,1.63,0.14,10.29
291,2.11,-1.43,0.15,10.91
292,-1.84,-4.02,1.05,-0.73
293,1.46,-1.39,3.13,-2.51
294,4.37,1.74,1.91,3.27
295,3.86,3.07,0.46,8.22
296,-0.42,0.57,-1.25,6.83
297,-2.07,-2.7,-0.75,2.62
298,2.75,-2.93,-0.09,1.34
299,4.05,-2.62,-3.88,-3.69
300,3.08,-0.72,-4.99,-5.34
301,2.71,1.68,-2.48,3.64
302,3.08,4.69,5.76,11.1
303,-3.88,0.84,8.19,-1.99
304,-15.99,-8.31,0.06,-25.7
305,-15.89,-7.88,-0.64,-31.45
306,-8.49,-2.6,2.19,-21.92
307,0.73,2.8,2.81,-9.03
308,7.73,5.79,0.86,2.79
309,8.74,4.64,-3.18,13.64
310,10.96,6.33,-0.5,26.28
311,14.15,8.27,3.59,33.71
312,15.11,7.15,3.63,31.19
313,8.7,4.59,2.02,18.61
314,0.31,2.46,1.07,2.31
315,-1.11,3.06,1.11,-8.84
316,-3.17,0.75,-2.68,-13.04
317,-5.24,-3.88,-3.44,-8.86
318,-5.1,-4.94,-1.24,-7.28
319,-7.42,-4.91,-4.77,-13.65
320,-8.96,-5.24,-6.3,-10.73
321,-11.23,-9.92,-7.8,-3.27
322,-11.9,-12.54,-11.63,-5.41
323,-7.17,-5.88,-9.44,-9.88
324,-1.47,-0.74,-2.05,-6.71
325,2.91,-0.19,3.25,0.28
326,2.53,0.03,0.12,1.74
327,3.81,2.74,0.09,4.85
328,3.33,2.62,3.72,1.92
329,-3.76,-2.73,0.44,-9.02
330,-1.43,-1.43,1.96,-5.02
331,1.88,1.83,5.76,2.24
332,-1.6,2.61,4.99,3.09
333,0.26,6.63,6.54,5.62
334,7.39,9.37,10.35,7.7
335,11.36,8.49,11.09,9.5
336,2.11,2.0,3.06,3.87
337,-7.73,-4.38,-3.82,-4.81
338,-5.49,-3.21,-3.61,-6.22
339,1.0,1.53,-2.19,-1.51
340,5.39,4.93,0.27,4.3
341,3.0,2.75,-0.04,3.65
342,-1.36,-1.85,-3.64,1.79
343,-5.65,-5.26,-8.99,1.07
344,-6.48,-5.55,-10.3,0.16
345,1.67,-0.11,-3.01,4.36
346,7.63,4.97,2.92,7.5
347,7.02,5.52,5.01,6.62
348,3.53,1.75,4.3,5.38
349,0.84,-3.32,1.09,4.96
350,5.49,-0.41,4.59,7.78
351,7.39,2.71,4.86,2.69
352,1.46,-1.65,-1.95,-5.73
353,0.43,-0.95,-1.34,-3.03
354,1.78,3.57,0.99,1.48
355,-0.95,2.04,0.94,3.84
356,-4.56,-3.77,-1.45,3.63
357,-3.32,-5.07,-3.6,2.17
358,-0.39,-2.98,-2.62,-0.04
359,-0.5,-1.9,-2.55,-3.62
360,1.1,0.56,-1.32,-0.87
361,0.23,1.78,-1.91,3.77
362,-1.61,1.52,-1.15,0.95
363,-1.51,-1.1,1.9,-7.43
364,-4.06,-4.26,0.24,-10.37
365,-4.46,-0.99,-1.13,-5.49
366,-3.88,-1.57,-2.72,-2.27
367,-2.93,-7.93,-2.99,-1.05
368,-0.2,-4.48,0.12,-2.1
369,-0.17,0.67,-1.16,-1.75
370,1.75,-3.0,-0.42,5.32
371,4.88,-3.66,4.95,4.87
372,6.67,7.41,10.53,-4.15
373,6.85,15.04,11.77,-10.33
374,1.33,7.64,4.26,-9.65
375,-1.45,0.96,-1.56,1.84
376,-0.81,0.55,-4.44,7.51
377,-5.86,-2.03,-8.07,-3.09
378,-10.71,-4.3,-7.62,-11.21
379,-8.06,-1.09,-3.02,-9.34
380,-1.77,3.67,-0.27,-5.28
381,-0.15,1.84,-3.22,-4.23
382,-0.33,-1.4,-3.24,0.19
383,0.06,-0.84,-1.11,8.57
384,-1.67,-0.39,-2.78,10.51
385,0.25,-1.33,-1.33,7.32
386,1.75,-6.56,1.81,0.62
387,2.62,-6.44,4.37,-3.64
388,3.62,0.07,3.63,-4.7
389,-0.14,0.63,0.69,-4.85
390,-0.54,-0.81,2.86,0.57
391,0.16,-4.62,2.92,2.6
392,0.96,-0.8,1.38,4.09
393,2.49,12.98,-0.0,7.46
394,-0.87,2.6,-3.96,3.95
395,-1.1,-21.22,-1.28,-2.79
396,2.52,-11.44,5.13,-7.06
397,4.88,18.34,6.25,0.4
398,3.18,23.97,0.66,8.58
399,-2.24,8.61,-5.09,3.93
