,ch1,ch2,ch3,ch4
50,5.4,-5.6,-3.98,24.71
51,8.63,-4.85,1.14,28.04
52,6.05,-6.57,1.75,16.84
53,-0.57,-12.68,-3.88,2.44
54,-2.08,-13.58,-4.06,-5.18
55,-3.58,-11.31,-0.48,-12.58
56,-3.29,-7.54,2.89,-11.09
57,-4.37,-7.45,-0.59,-9.84
58,-4.93,-10.41,-5.4,-13.93
59,-1.64,-11.16,-4.65,-9.16
60,0.45,-7.65,-0.2,1.52
61,3.65,1.47,6.29,7.18
62,4.32,4.48,4.75,2.94
63,2.29,0.04,0.17,-2.58
64,0.32,-0.64,1.32,-7.19
65,-3.76,-0.72,-0.25,-14.3
66,-6.65,-3.17,-3.28,-13.83
67,-9.13,-3.18,-3.36,-7.83
68,-4.83,0.39,-1.45,-2.38
69,2.27,0.75,-0.72,-4.39
70,1.15,-3.25,-1.99,-9.22
71,0.68,-3.38,0.17,-10.36
72,2.13,-1.15,3.38,-16.21
73,2.02,0.69,6.48,-3.87
74,-0.67,4.54,7.06,10.52
75,-8.85,9.63,0.27,-9.17
76,-12.62,13.0,-4.66,-18.71
77,-12.73,17.51,2.21,12.89
78,-0.29,21.01,10.21,43.16
79,14.0,30.68,13.32,21.33
80,-23.44,43.37,15.09,-50.72
81,-59.03,27.79,9.98,-112.2
82,-22.05,16.77,12.46,-97.25
83,17.43,20.81,12.22,-19.64
84,-5.9,-13.11,-16.12,55.19
85,-36.35,-46.4,-33.94,100.95
86,-26.72,-39.55,-21.24,119.19
87,-21.52,-28.15,-15.45,107.75
88,-39.25,-18.95,-18.55,67.39
89,-36.0,14.89,-11.35,11.95
90,14.84,48.66,-6.29,-53.41
91,55.5,22.06,-10.89,-72.18
92,49.66,-17.23,-8.53,1.51
93,51.25,7.04,19.48,55.29
94,57.76,51.15,48.66,32.81
95,26.28,36.81,33.99,5.55
96,-27.18,-46.8,-23.52,1.86
97,-34.51,-80.23,-76.23,10.82
98,14.16,5.32,-92.47,6.59
99,31.71,44.79,-67.48,-22.56
100,9.28,-35.19,9.91,-31.75
101,-0.18,-67.32,81.91,-9.73
102,2.71,-21.92,65.42,-10.91
103,3.57,-13.28,-6.35,-19.05
104,3.16,-8.5,-42.25,-4.43
105,6.65,24.02,-9.43,3.28
106,13.1,50.91,39.89,-1.08
107,23.62,75.63,36.94,-7.86
108,29.5,65.21,14.15,-4.39
109,18.61,14.12,13.98,5.17
110,19.47,-4.96,8.75,3.5
111,30.34,13.32,0.5,-0.17
112,13.28,14.83,6.12,-0.56
113,4.44,5.42,13.27,-0.37
114,20.83,-2.69,24.32,1.74
115,28.82,-4.07,37.0,11.56
116,28.82,10.36,16.43,23.81
117,20.93,2.48,-8.99,24.42
118,20.78,-12.7,11.41,18.13
119,18.4,-7.22,19.74,1.64
120,0.41,-14.22,0.95,-10.88
121,4.09,-40.47,10.6,1.27
122,10.88,-69.55,3.15,5.43
123,1.04,-48.98,-24.71,-6.57
124,-14.38,13.64,13.03,-18.51
125,-14.59,57.01,80.03,-20.99
126,6.49,52.83,75.84,-2.94
127,1.36,5.17,25.74,10.19
128,-20.62,-5.7,2.06,1.82
129,-36.05,17.73,-14.08,-16.41
130,-44.78,15.08,-47.31,-32.32
131,-30.48,25.79,-56.82,-31.76
132,-15.31,52.2,-4.07,-14.5
133,-12.31,41.98,66.74,-7.54
134,-19.46,-5.54,53.26,-27.07
135,-31.43,-20.17,-17.11,-38.49
136,-21.26,33.51,-21.82,-19.92
137,-9.13,66.17,8.19,-0.26
138,-16.16,21.84,-17.99,4.57
139,-10.25,-25.76,-46.6,-1.24
140,12.98,-17.34,-14.84,-5.16
141,15.74,-17.16,15.44,1.05
142,-11.7,-59.55,-7.06,0.73
143,-26.98,-60.78,-31.0,5.42
144,-18.88,-44.94,-34.95,13.64
145,-14.3,-80.24,-52.79,0.85
146,-8.81,-88.45,-48.13,-4.5
147,-2.61,-49.2,-7.04,-9.13
148,-8.09,-29.02,5.24,-14.77
149,-16.73,-41.69,-17.52,12.67
150,-13.64,-66.87,-36.6,32.37
151,-8.81,-79.84,-40.6,22.66
152,-7.39,-61.19,-26.72,-12.27
153,-1.61,-21.24,-2.35,-33.99
154,2.01,-11.58,-0.22,19.61
155,3.22,-15.62,-8.94,85.76
156,1.17,-12.32,6.42,95.38
157,2.3,-16.74,17.69,49.7
158,6.28,-3.4,6.43,-30.2
159,-4.87,2.24,-10.62,-72.63
160,-8.77,11.89,-20.08,-57.21
161,5.38,13.13,-25.85,-14.99
162,-0.77,-44.83,-27.02,35.66
163,-12.46,-69.49,-10.86,33.8
164,-11.19,-10.16,3.6,-25.11
165,-7.72,34.94,10.31,-82.1
166,2.99,4.19,14.37,-68.85
167,-1.82,-47.44,-8.63,25.72
168,-5.67,-58.66,-45.46,61.27
169,6.35,-26.83,-43.74,-1.11
170,7.86,0.54,-9.8,-6.98
171,7.09,0.76,3.58,56.18
172,-1.17,-20.88,-18.06,58.42
173,-12.04,-35.02,-26.14,4.58
174,0.73,4.67,8.71,-28.71
175,19.41,49.85,36.1,-14.91
176,19.52,52.31,19.6,14.19
177,18.5,31.04,-21.85,13.76
178,16.81,14.52,-26.66,9.54
179,1.89,30.95,23.77,13.41
180,-0.0,53.16,53.49,-3.49
181,10.74,50.77,38.62,-26.73
182,5.03,43.87,17.32,-25.92
183,-8.9,36.29,11.41,-23.78
184,-10.04,25.46,26.8,-37.85
185,1.53,28.46,42.6,-17.17
186,11.54,38.02,31.65,25.73
187,13.14,39.16,8.35,21.03
188,20.13,42.33,3.68,2.14
189,26.38,45.1,10.55,7.29
190,16.05,33.29,14.47,15.67
191,9.45,23.61,17.71,23.41
192,9.35,25.63,10.49,15.43
193,1.93,20.91,-6.61,-9.49
194,2.27,16.26,-11.29,-23.82
195,12.26,24.26,-1.01,-13.21
196,13.8,27.19,6.37,8.91
197,3.41,18.06,2.2,10.9
198,-2.0,14.84,2.79,-6.05
199,2.46,14.28,5.18,-23.6
200,4.1,12.12,0.67,-23.82
201,3.97,13.04,6.64,-3.46
202,5.59,10.57,10.56,9.01
203,6.12,5.4,-2.09,8.9
204,2.8,-1.46,-7.78,6.23
205,4.14,-0.88,7.2,4.95
206,12.55,10.63,19.62,3.92
207,4.73,8.01,11.44,-3.08
208,-11.03,-9.48,1.51,-5.07
209,-6.46,-14.14,2.89,-3.86
210,4.94,-8.62,6.89,-2.85
211,6.07,-8.6,9.07,12.78
212,3.99,-12.99,3.88,22.45
213,3.32,-18.3,-5.85,2.79
214,-2.17,-21.41,-8.53,-16.02
215,-5.92,-20.26,-3.87,-9.99
216,-2.62,-17.6,-2.11,-4.93
217,-7.51,-17.04,-8.89,-13.64
218,-8.91,-11.29,-6.88,1.56
219,-1.1,-4.77,0.35,30.81
220,-3.02,-7.7,-2.14,27.34
221,-7.56,-7.85,-3.23,3.49
222,-9.79,-4.94,-8.35,-15.15
223,-11.13,-4.71,-15.39,-11.42
224,-10.28,-1.17,-9.76,7.39
225,-7.93,3.95,-1.29,6.13
226,-1.21,7.89,1.75,-4.05
227,2.92,12.24,2.73,-0.96
228,4.51,18.66,6.63,-1.54
229,2.77,14.59,2.98,-3.16
230,-0.47,0.35,-6.13,7.06
231,5.07,-2.26,-2.12,12.74
232,2.61,-1.63,-1.15,8.95
233,-5.12,-2.68,-4.49,10.89
234,-6.72,-2.12,-2.02,11.07
235,-7.3,-4.09,-1.04,3.18
236,-0.11,-0.63,1.13,-1.72
237,0.84,1.93,-0.69,-4.46
238,-6.63,-2.44,-3.97,-2.33
239,-9.71,-10.36,-5.67,1.23
240,-10.27,-14.45,-7.73,-0.75
241,-7.13,-9.76,-3.58,-1.89
242,-3.42,-5.22,3.49,-4.29
243,-1.2,-4.54,6.74,-7.64
244,-5.36,-10.34,1.01,-10.87
245,-12.16,-16.14,-3.95,-15.56
246,-10.42,-12.42,0.01,-13.24
247,-8.93,-9.67,-0.89,-9.54
248,-7.22,-7.96,-4.47,-10.22
249,-0.7,-2.39,-3.48,-10.37
250,2.99,3.16,0.44,-7.58
251,2.11,6.08,3.64,-1.65
252,-0.45,1.96,-0.98,1.61
253,0.83,-0.77,-4.16,3.02
254,0.91,1.14,-1.52,-1.47
255,0.75,2.72,2.76,-7.45
256,4.29,3.85,5.01,-0.81
257,4.09,2.52,2.37,7.96
258,6.81,3.66,4.25,8.69
259,8.09,1.4,3.22,2.78
260,1.9,-6.24,-3.25,-2.58
261,-0.32,-7.13,-2.93,-5.29
262,-1.72,-3.36,-2.5,-11.68
263,-3.44,6.29,-0.18,-5.5
264,-4.62,12.13,0.72,11.67
265,-3.37,2.63,-1.68,19.39
266,3.55,-5.51,2.43,14.94
267,2.53,-7.28,1.98,-0.43
268,-3.53,-5.59,-0.5,-6.75
269,-5.86,-3.16,-1.89,-2.06
270,-4.89,-3.32,-7.33,-1.77
271,3.01,3.46,-3.26,-2.81
272,11.67,12.22,7.55,-5.49
273,17.51,13.05,12.01,-4.24
274,14.89,7.76,8.95,3.73
275,1.06,-0.99,1.73,6.55
276,-9.15,-7.67,-4.07,0.78
277,-9.2,-9.32,-7.02,-6.4
278,-2.13,-4.02,-5.96,-2.73
279,-0.62,0.63,-4.92,5.86
280,-8.96,-5.8,-4.57,-1.03
281,-8.5,-4.89,-1.45,-11.97
282,1.86,15.39,3.79,-10.17
283,8.72,25.19,10.39,-0.87
284,6.2,6.07,6.39,5.34
285,-1.98,-13.76,-4.02,3.03
286,-6.57,-11.6,-4.52,-4.42
287,-6.64,-3.08,-1.55,-11.05
288,-2.47,-1.11,-1.25,-2.82
289,0.44,-2.02,-2.32,12.42
290,1.59,3.43,-0.42,13.84
291,6.2,14.51,5.07,10.49
292,8.67,16.97,6.42,9.97
293,9.66,6.88,4.49,7.67
294,6.8,-6.89,-0.28,2.09
295,0.11,-10.15,-3.98,-1.3
296,-6.14,-7.58,-2.56,-3.6
297,-9.99,-8.74,-3.38,-6.41
298,-3.28,-4.98,-3.17,2.84
299,5.04,3.32,2.73,11.28
300,8.65,9.42,9.72,4.99
301,9.45,12.84,7.93,-0.55
302,3.09,16.36,-4.47,2.67
303,1.82,16.71,-5.76,10.67
304,2.29,0.88,2.48,8.42
305,-6.13,-19.67,3.71,-8.4
306,-8.25,-21.93,1.85,-19.07
307,-3.3,-10.98,-1.02,-13.27
308,-0.61,-0.8,0.69,0.26
309,-2.2,0.03,1.73,5.49
310,-5.34,-2.07,-4.33,0.36
311,-4.23,3.08,-6.13,-4.54
312,-0.86,6.84,-3.33,-2.03
313,1.58,3.63,-0.2,9.78
314,-1.02,-1.68,1.49,11.49
315,-6.76,-5.76,0.72,-5.28
316,-7.9,-6.18,1.07,-17.77
317,-9.91,-4.55,0.5,-22.45
318,-12.35,-3.98,-3.06,-29.79
319,-7.41,-1.94,-4.55,-27.76
320,1.9,4.29,0.54,-5.05
321,10.32,7.99,-0.14,17.24
322,8.58,-2.23,-15.84,20.51
323,0.33,-5.92,-16.43,17.98
324,1.44,10.3,6.19,16.27
325,11.14,16.27,20.86,17.45
326,15.98,8.06,18.1,23.26
327,9.84,4.7,6.84,18.52
328,2.8,9.48,1.65,4.11
329,-2.1,5.64,-1.22,-13.25
330,-3.15,-7.91,-6.32,-23.52
331,1.9,-10.95,-2.81,-10.79
332,-1.64,-11.64,-0.99,1.16
333,-7.15,-10.74,-2.69,-2.29
334,-5.97,-4.03,-4.57,-9.77
335,-3.42,-0.57,-5.55,-14.51
336,-0.23,0.26,-1.33,-6.35
337,-2.06,-4.33,-3.71,5.0
338,-1.85,-5.82,-4.45,7.54
339,2.59,1.04,0.25,0.72
340,5.15,8.45,-4.35,-3.03
341,2.6,10.85,-9.25,-0.61
342,-6.8,-0.1,-4.0,-5.54
343,-6.21,-11.24,7.88,-3.35
344,-0.54,-10.92,11.5,1.45
345,-3.98,-8.11,3.42,-6.15
346,-0.74,-2.11,0.95,-3.88
347,5.65,2.85,2.09,4.16
348,7.89,5.27,2.55,3.79
349,7.1,9.26,3.84,3.69
350,-0.86,8.0,0.22,1.85
351,-4.13,4.07,-3.01,-4.93
352,0.89,6.0,0.31,-9.94
353,5.19,9.57,6.54,0.1
354,-2.47,-0.09,3.06,9.59
355,-14.45,-15.48,-7.07,2.91
356,-10.56,-15.13,-9.21,-0.72
357,-1.8,-6.34,-6.91,1.1
358,0.34,-0.57,-1.78,2.09
359,1.8,3.39,3.08,2.14
360,8.11,7.06,4.7,7.5
361,14.24,9.96,7.18,19.33
362,11.74,9.32,5.82,20.73
363,6.7,6.39,1.05,11.57
364,0.46,0.23,-3.48,-0.67
365,-0.97,-2.77,-4.6,-3.7
366,6.04,2.28,-0.08,4.48
367,5.99,2.8,3.04,6.37
368,0.11,-1.54,2.5,5.65
369,-6.53,-5.19,-2.72,-2.99
370,-7.22,-4.52,-4.69,-12.07
371,2.46,2.96,-0.45,-4.67
372,3.93,3.51,-4.19,0.44
373,-2.0,-3.41,-8.84,1.23
374,-3.4,-4.03,-5.46,2.89
375,0.2,3.25,3.19,1.37
376,3.19,7.14,8.87,0.18
377,-1.09,-0.92,5.21,-2.89
378,-0.71,-7.03,6.75,-3.31
379,5.8,-1.62,12.84,0.32
380,6.7,4.17,12.2,-0.96
381,4.69,5.76,9.05,-3.03
382,3.95,7.22,6.01,-1.28
383,6.16,10.67,5.82,-1.48
384,4.37,7.73,4.26,-5.64
385,-2.84,-2.68,-1.12,-4.44
386,-6.79,-8.17,-4.9,1.94
387,-10.41,-9.23,-9.07,0.15
388,-10.3,-7.91,-10.42,-3.45
389,-6.05,-4.47,-8.87,-3.38
390,-4.21,-2.82,-7.75,-4.28
391,-5.51,-3.08,-8.48,-2.63
392,-8.34,-3.0,-9.11,1.18
393,-1.4,4.63,-0.46,4.68
394,6.5,11.33,5.54,1.31
395,1.72,3.27,0.83,-4.63
396,-5.33,-7.58,-1.75,-5.5
397,-4.85,-8.16,0.5,-5.38
398,0.55,-4.34,-0.19,0.46
399,-0.46,-5.15,-7.2,3.13
