,ch1,ch2,ch3,ch4
124,-20.75,42.37,-5.56,10.72
125,-0.72,29.29,1.62,13.07
126,13.84,14.64,6.61,1.81
127,2.22,-11.96,-7.29,-10.08
128,-7.42,-34.82,-26.44,-5.45
129,-10.61,-45.23,-40.05,-19.64
130,-18.95,-49.54,-25.09,-17.67
131,-26.87,-49.07,0.39,7.65
132,-35.54,-54.4,-11.16,20.11
133,-21.47,-49.04,-19.82,41.7
134,5.51,-43.01,-5.9,30.06
135,-5.4,-76.75,-21.08,-24.4
136,-30.52,-84.46,-48.25,-75.75
137,-27.08,-56.93,-36.73,-89.92
138,-14.62,-58.62,-14.61,-12.35
139,-2.82,-42.02,-31.77,78.33
140,-3.89,-20.75,-46.39,57.05
141,-22.16,-24.33,-6.77,-29.83
142,-17.85,6.62,34.25,-59.36
143,-10.24,35.07,23.53,0.73
144,-21.82,3.72,-20.23,53.74
145,-21.33,-32.68,-43.32,45.44
146,-7.03,-39.14,-28.11,27.79
147,-0.65,-38.45,-17.85,16.75
148,-1.59,-34.96,-23.82,-0.37
149,2.68,-45.02,-22.66,2.18
150,-2.28,-67.71,-25.86,16.47
151,-17.71,-54.37,-27.1,-11.41
152,-11.2,-26.42,-12.96,-42.66
153,13.4,-25.59,-23.0,-9.88
154,18.14,-27.48,-38.06,22.73
155,11.54,-8.42,4.12,8.04
156,15.25,30.08,43.84,-11.77
157,20.98,54.19,11.72,-11.95
158,26.49,54.99,-18.72,5.4
159,9.86,49.33,18.25,4.09
160,-9.82,54.16,64.87,-15.01
161,6.19,63.67,59.53,-11.24
162,24.18,46.46,31.77,-0.8
163,19.81,27.15,23.79,-7.34
164,7.51,30.41,18.78,-11.56
165,7.89,34.83,9.82,5.69
166,17.63,23.95,8.7,13.12
167,24.28,16.97,-0.3,1.24
168,24.49,28.12,-0.74,7.44
169,8.05,28.54,19.67,13.46
170,-5.64,17.65,27.74,0.58
171,-1.08,21.34,20.3,-6.91
172,-1.29,27.12,10.78,-7.63
173,-7.21,19.9,5.38,-7.1
174,-1.63,14.33,-0.07,-2.17
175,13.13,25.23,-2.51,1.39
176,19.14,31.64,5.36,-1.3
177,11.65,19.01,14.55,0.35
178,10.58,19.26,25.0,9.53
179,9.12,26.62,20.78,3.18
180,2.7,21.75,9.8,-7.42
181,7.34,24.06,10.57,-3.21
182,14.22,27.83,5.87,3.96
183,12.63,20.38,2.39,12.41
184,4.05,12.9,1.24,11.74
185,2.1,13.99,-6.13,3.58
186,9.48,17.2,-3.82,-3.66
187,11.6,14.74,8.12,-5.67
188,8.7,10.04,7.74,6.48
189,6.43,5.44,-1.1,8.09
190,4.75,2.27,3.7,2.82
191,-0.68,-1.04,6.33,4.23
192,-4.03,-5.97,-5.53,-4.28
193,3.91,-6.77,-4.28,-5.45
194,3.03,-10.33,2.77,-0.12
195,-6.46,-12.5,-4.28,-4.16
196,-9.13,-12.85,-11.14,-7.32
197,-10.88,-19.29,-10.17,-5.0
198,-4.07,-13.07,-4.3,6.19
199,0.55,-4.75,-4.15,14.7
200,-7.67,-10.33,-7.96,12.24
201,-12.01,-13.54,-7.34,4.96
202,-5.64,-8.29,-5.42,-1.88
203,6.38,-0.91,2.3,-1.18
204,6.19,-3.96,4.74,-2.52
205,-1.64,-9.64,-2.3,-5.04
206,2.29,-5.59,-2.47,-0.58
207,5.57,-4.5,0.08,4.77
208,-3.32,-7.05,-3.35,6.73
209,-15.11,-10.49,-13.52,-0.24
210,-12.44,-9.95,-14.71,-4.81
211,-1.4,-2.09,-4.82,2.19
212,-4.62,-0.69,-3.59,4.52
213,-7.73,-3.56,-2.48,1.94
214,0.18,-3.59,0.18,4.15
215,7.6,2.67,-0.28,11.85
216,5.94,10.96,2.53,13.29
217,-7.57,6.21,3.83,-7.39
218,-16.82,-0.67,4.03,-34.16
219,-14.24,0.42,1.83,-44.51
220,-4.62,2.45,2.83,-27.59
221,3.11,1.15,7.42,2.65
222,1.86,-3.19,1.63,9.21
223,2.17,-3.2,-5.97,0.87
224,0.05,-7.0,-9.79,6.58
225,-5.12,-13.59,-8.85,23.44
226,-0.67,-11.91,-0.17,33.72
227,4.14,-10.7,2.24,23.46
228,2.15,-10.95,-4.36,-2.12
229,-7.15,-13.66,-12.1,-16.29
230,-10.39,-15.02,-9.81,-3.29
231,-0.76,-9.92,-0.61,5.91
232,-1.48,-10.1,-2.93,-6.03
233,-7.32,-9.3,-5.01,-13.49
234,-4.49,-2.69,2.12,-12.07
235,0.92,1.2,9.16,-5.99
236,0.08,-0.76,8.29,-0.33
237,-9.02,-5.31,1.25,-5.43
238,-9.71,-2.78,0.85,-8.8
239,-3.27,0.47,0.46,-5.65
240,1.83,1.22,0.86,0.94
241,4.5,3.91,5.54,5.87
242,-0.76,1.81,1.69,-0.83
243,-3.47,-1.07,-2.23,-8.27
244,-0.41,-0.19,1.46,-8.98
245,-0.85,0.45,3.83,-0.41
246,-3.3,-0.2,1.59,11.31
247,0.1,0.1,0.76,11.42
248,5.66,1.01,0.78,5.35
249,5.83,0.6,-3.31,-1.32
250,6.65,2.14,-2.42,-4.74
251,5.43,3.72,2.79,-3.35
252,-0.61,2.44,1.23,-0.56
253,-1.06,2.24,1.18,3.57
254,0.69,1.12,4.55,1.99
255,-1.96,-2.98,1.87,-0.14
256,-5.77,-4.6,-2.82,2.42
257,-6.9,-3.02,-3.28,3.94
258,-5.18,-1.83,-2.57,1.94
259,-5.59,-1.36,-8.25,-13.38
260,9.1,8.98,-0.06,-15.59
261,25.57,16.17,15.54,8.4
262,2.52,3.02,-1.27,10.85
263,-7.17,3.08,-8.7,11.62
264,17.66,12.27,10.98,27.24
265,2.28,-2.29,-2.0,10.27
266,-24.07,-9.59,-20.06,-9.06
267,-2.36,5.18,0.07,5.09
268,8.84,6.31,6.1,10.83
269,-11.22,-3.95,-11.26,-1.86
270,-2.92,0.68,-1.59,2.19
271,9.85,0.71,8.13,-0.42
272,-12.8,-13.51,-14.65,-21.58
273,-12.89,-7.18,-15.13,-6.64
274,19.09,14.4,14.33,22.28
275,20.37,18.67,17.86,11.92
276,1.1,10.52,6.09,-2.9
277,5.95,7.03,12.02,4.65
278,12.42,4.34,14.72,0.9
279,-5.23,-4.65,-1.75,-19.43
280,-12.33,-6.78,-8.45,-17.23
281,0.56,-3.21,1.62,1.72
282,-0.18,-6.56,-0.21,0.13
283,-7.87,-4.86,-9.15,-10.27
284,-4.41,1.45,-7.97,-11.19
285,2.75,1.31,-0.74,-7.07
286,2.69,-2.33,1.02,-3.63
287,-4.33,-3.66,-5.52,-3.14
288,-0.21,3.79,-1.73,2.94
289,3.48,7.63,4.96,5.68
290,-7.34,-1.52,-2.34,0.55
291,-7.49,-7.68,-3.2,1.67
292,2.91,-4.99,6.85,5.61
293,0.83,-1.1,4.29,1.02
294,-7.69,-0.54,-9.97,-8.11
295,-0.37,0.85,-5.42,-2.94
296,5.29,0.92,4.41,-0.19
297,-11.6,-4.28,-12.99,-11.06
298,-7.55,1.93,-15.64,3.09
299,15.26,8.24,7.25,20.42
300,-0.19,-6.85,4.7,-5.94
301,-20.27,-16.01,-6.39,-25.91
302,6.42,-2.07,10.1,1.5
303,23.25,5.62,14.42,10.29
304,-8.49,-4.39,-11.92,-16.22
305,-14.61,-3.56,-8.41,-1.41
306,6.97,0.86,7.69,24.41
307,-8.32,-8.49,-13.49,-0.67
308,-12.37,-1.2,-10.01,-9.73
309,16.37,15.44,24.22,12.88
310,15.19,11.87,20.48,6.84
311,-0.16,7.08,4.38,-2.89
312,11.71,14.1,18.48,13.74
313,21.79,18.97,28.99,18.0
314,8.33,15.08,15.6,2.86
315,6.21,13.54,15.63,8.58
316,14.39,10.15,22.99,17.71
317,3.15,0.54,8.58,3.26
318,-0.63,3.84,5.02,0.48
319,6.37,7.73,12.44,8.35
320,1.17,2.41,4.09,4.17
321,-2.05,2.27,-6.42,-1.62
322,-1.55,-0.65,-11.53,-7.86
323,-7.36,-7.84,-13.62,-16.41
324,-11.87,-9.77,-13.6,-17.46
325,-7.99,-8.86,-12.31,-6.12
326,-4.46,-9.0,-11.23,3.0
327,-5.83,-10.29,-11.57,2.72
328,-6.85,-11.74,-13.41,-1.39
329,-11.37,-14.13,-18.01,-11.78
330,-9.3,-11.19,-13.16,-7.81
331,-0.08,-5.62,-6.09,3.72
332,-5.5,-10.02,-15.28,-8.33
333,-7.05,-9.74,-15.29,-12.4
334,1.5,-3.68,-3.17,0.69
335,-6.02,-8.36,-6.01,-3.13
336,-16.21,-12.43,-12.83,-10.69
337,-11.05,-9.47,-9.51,-2.42
338,-2.23,-4.15,-3.56,4.04
339,1.44,1.67,0.15,-1.49
340,6.88,5.69,4.32,-2.81
341,9.08,4.86,4.61,4.67
342,-0.36,-0.83,-1.11,5.65
343,-2.96,-1.37,0.59,2.68
344,1.76,-1.32,4.37,0.76
345,-2.21,-4.03,-1.55,-6.64
346,-2.01,2.87,-1.39,-6.74
347,6.41,10.53,6.16,3.23
348,4.84,6.13,2.82,3.41
349,-4.33,-2.46,-6.2,-1.67
350,0.72,-0.48,-0.31,5.91
351,8.52,3.81,8.18,8.25
352,-0.29,-2.02,1.05,-5.87
353,-2.74,-2.37,-1.47,-2.74
354,2.36,-0.4,0.98,8.79
355,-0.4,-0.93,0.38,0.05
356,0.11,6.85,3.99,-7.82
357,4.11,13.39,6.11,-4.68
358,6.13,13.05,8.64,-1.63
359,5.82,6.81,8.61,2.06
360,4.02,-1.22,5.74,8.97
361,2.45,-2.38,6.1,9.78
362,-0.02,-0.78,2.88,6.55
363,-2.69,-0.78,-0.91,5.88
364,-8.4,-2.7,-1.67,-9.38
365,-9.44,-3.0,2.41,-29.48
366,-8.38,-3.13,2.12,-31.78
367,-19.86,-7.1,-13.52,-26.18
368,-13.03,-1.39,-13.37,-4.79
369,16.7,8.34,3.53,26.39
370,17.84,5.19,-2.02,28.37
371,4.32,3.26,-10.54,14.79
372,17.13,8.95,6.82,23.51
373,23.84,4.77,15.19,30.6
374,-2.58,-10.21,-5.6,7.77
375,-16.93,-14.17,-13.01,-3.68
376,-5.64,-9.52,-3.15,-0.66
377,-7.0,-11.65,-8.21,-21.3
378,-5.33,-5.24,-3.8,-30.4
379,6.59,2.93,12.18,-14.87
380,-0.32,-1.56,6.43,-7.24
381,-9.64,-0.18,-6.8,-3.04
382,-2.66,8.0,-5.89,2.25
383,5.59,10.75,3.04,0.98
384,-1.47,2.7,4.14,-2.84
385,-4.03,-3.47,5.24,5.01
386,4.89,-0.64,8.8,7.85
387,-1.91,-2.49,0.11,-8.21
388,-4.38,-0.45,-1.34,-7.77
389,6.62,5.35,6.33,1.3
390,3.88,3.43,2.1,-3.89
391,-1.24,3.7,-4.02,-1.63
392,2.66,6.1,-3.44,8.58
393,3.49,3.21,-1.13,8.69
394,-1.89,-2.38,-2.88,-1.8
395,-3.02,-3.16,-3.34,-3.85
396,-0.81,-1.7,0.45,3.6
397,-5.1,-4.44,-2.78,-0.61
398,-5.35,-2.88,-4.63,-5.83
399,-0.47,-0.05,-0.81,0.12
