,ch1,ch2,ch3,ch4
55,-1.64,5.07,6.62,-0.6
56,-6.92,-7.52,1.32,-11.01
57,-6.21,-10.95,-1.54,-14.72
58,-2.3,-8.98,-7.91,-10.86
59,0.06,-4.46,-12.85,-10.7
60,-0.62,4.44,-3.53,-15.24
61,-2.34,3.37,5.73,-2.38
62,1.3,-3.65,5.5,18.04
63,3.67,-10.67,-0.37,14.64
64,1.83,-15.94,-0.64,6.46
65,0.99,-11.66,3.96,8.7
66,-2.56,-5.3,-2.18,-0.2
67,-9.95,-4.14,-11.15,-29.72
68,-7.41,-4.18,-10.21,-62.56
69,3.96,18.42,0.94,-54.25
70,3.57,48.25,13.98,10.97
71,-2.24,36.23,12.87,67.77
72,-17.27,3.46,-8.6,50.77
73,-49.2,-26.67,-36.88,-28.87
74,-51.33,-13.25,-17.06,-83.77
75,-2.64,28.59,42.05,-66.96
76,43.79,5.25,56.35,-1.72
77,36.85,-26.14,15.97,60.43
78,-21.2,-0.2,-42.41,44.94
79,-74.01,54.47,-54.4,12.36
80,-58.29,73.36,-1.28,40.28
81,-6.17,19.97,55.43,63.76
82,18.33,20.98,72.25,38.59
83,8.28,40.25,17.92,-17.39
84,-10.42,-13.7,-36.43,-40.96
85,13.53,19.9,-18.75,-0.9
86,58.11,79.63,-10.82,38.74
87,62.78,70.43,-26.58,53.89
88,30.42,53.4,-24.12,51.92
89,3.01,-18.41,-24.53,31.87
90,8.1,-62.03,-22.19,5.94
91,13.38,-24.92,-8.46,-17.03
92,-3.94,-10.46,5.06,-26.69
93,-11.49,-5.8,3.73,-28.44
94,9.57,23.13,-5.82,-24.78
95,24.53,22.51,1.01,-18.33
96,10.49,-15.13,12.29,-25.11
97,0.21,-42.39,3.14,-36.46
98,5.43,-70.94,-32.28,-27.94
99,8.18,-96.79,-42.07,-10.76
100,19.22,-73.31,2.47,-4.56
101,39.28,-35.31,41.28,2.86
102,48.82,-29.2,59.03,9.35
103,47.68,-31.41,70.62,3.64
104,33.55,-27.45,53.82,0.73
105,14.45,-24.86,18.65,5.16
106,20.08,-15.54,12.09,11.35
107,44.77,-2.67,22.01,18.14
108,50.14,-14.55,7.27,23.17
109,32.1,-44.18,-21.57,28.28
110,10.61,-45.36,-23.93,16.36
111,-0.47,-20.56,13.6,-5.68
112,4.59,-5.3,38.7,0.03
113,10.59,1.0,26.88,17.66
114,-10.1,-9.61,1.94,11.27
115,-53.63,-36.43,-22.51,-12.8
116,-65.3,-23.74,-14.02,-23.61
117,-34.97,27.17,13.52,-17.25
118,-22.08,67.2,9.62,-21.49
119,-31.11,103.85,-10.9,-34.97
120,-33.66,124.55,3.64,-45.46
121,-36.74,103.15,48.09,-43.41
122,-29.73,73.77,49.56,-18.55
123,-23.59,61.89,8.66,1.5
124,-29.07,64.63,-12.75,-3.13
125,-27.62,18.14,-15.69,-13.41
126,-33.06,-70.38,-21.09,-17.64
127,-38.62,-80.1,-40.09,-34.29
128,-31.59,-52.67,-55.13,-25.69
129,-17.28,-49.14,-30.31,26.11
130,-8.98,-33.63,-11.86,29.8
131,-15.97,-41.49,-34.33,-4.2
132,-16.59,-69.87,-37.52,-6.2
133,-6.39,-68.54,-12.3,-9.44
134,13.4,-44.48,-8.12,4.73
135,22.51,-24.44,-25.62,40.14
136,7.37,-35.27,-40.94,61.9
137,-4.2,-64.74,-36.25,99.41
138,-3.18,-51.42,-12.85,77.14
139,-2.1,-23.23,1.95,-4.69
140,-5.85,-49.45,-1.58,-17.98
141,-0.28,-49.09,-9.77,7.28
142,9.95,1.54,-18.94,-5.08
143,6.86,-14.58,-33.13,-41.02
144,2.8,-73.7,-27.23,-31.67
145,8.07,-71.27,2.78,15.08
146,8.16,-23.87,10.83,22.56
147,6.77,-3.72,-16.64,28.04
148,11.46,-28.78,-48.23,33.97
149,6.42,-55.9,-32.14,-5.43
150,-5.31,-42.01,24.58,-40.52
151,-0.22,15.62,36.53,-45.62
152,23.55,64.95,14.65,-27.35
153,38.88,58.66,7.39,14.22
154,32.17,29.74,15.24,35.4
155,20.35,29.45,45.37,25.7
156,22.75,63.53,58.27,20.59
157,30.19,80.25,29.89,12.2
158,21.25,51.03,-11.2,-5.52
159,2.29,30.25,-25.06,-13.86
160,-11.9,45.35,7.51,-27.56
161,-12.46,56.44,37.94,-45.26
162,-1.55,47.09,30.24,-28.92
163,-2.05,31.04,6.53,-6.47
164,-17.26,13.79,-3.92,-13.17
165,-19.93,9.37,-0.18,-17.6
166,-3.11,25.98,-6.52,-0.69
167,5.54,37.24,-12.91,12.47
168,-11.36,20.1,1.88,3.36
169,-24.65,10.62,20.8,-2.78
170,-10.0,33.13,21.11,6.94
171,10.92,43.22,6.8,11.0
172,17.45,30.54,-1.34,10.2
173,11.52,31.29,1.68,10.15
174,1.12,32.73,8.94,-4.66
175,-4.38,12.08,10.96,-22.17
176,6.35,6.49,10.81,-10.95
177,21.09,24.68,16.93,8.47
178,20.7,27.09,16.79,7.75
179,18.61,20.95,12.02,8.99
180,17.28,26.71,11.62,12.27
181,13.4,24.06,12.07,3.17
182,14.46,10.83,13.72,-2.12
183,10.87,4.65,12.59,-3.22
184,3.3,-2.8,4.94,-4.23
185,-1.1,-11.12,-3.16,1.69
186,-2.51,-8.87,-3.56,7.33
187,-3.27,-7.67,-2.77,3.89
188,-6.0,-12.22,-6.78,-2.49
189,-7.12,-10.72,-5.28,0.62
190,-8.9,-11.21,-4.34,2.54
191,-10.16,-20.05,-13.86,-2.07
192,-5.09,-21.68,-17.13,4.65
193,0.77,-14.73,-9.01,13.73
194,0.43,-14.97,-6.73,12.05
195,-2.11,-18.86,-10.6,5.02
196,-2.55,-17.93,-9.08,1.69
197,-1.94,-17.5,-4.15,9.78
198,-1.74,-16.21,-5.87,14.68
199,-1.56,-10.7,-8.1,9.8
200,-0.6,-6.3,-2.98,5.34
201,2.17,-4.73,-0.35,5.97
202,5.25,-0.43,-2.17,11.77
203,3.43,0.96,-3.98,7.26
204,-0.48,-4.79,-2.98,-6.78
205,-9.43,-9.17,-2.35,-14.63
206,-21.46,-9.5,-16.67,-18.41
207,-17.44,-6.95,-34.43,-18.39
208,-2.52,-2.31,-21.65,-8.84
209,3.8,-0.39,16.25,0.12
210,4.15,1.86,43.49,-0.9
211,4.35,7.4,36.99,-2.38
212,2.43,8.62,7.87,5.2
213,-1.58,2.65,-9.02,16.1
214,1.4,-2.22,-1.97,14.03
215,8.23,-0.16,11.71,2.0
216,2.59,0.75,13.86,-5.64
217,-8.24,-2.93,5.22,-9.78
218,-14.17,-8.1,-9.0,-11.65
219,-16.21,-12.11,-21.71,-11.28
220,-16.33,-10.31,-21.0,-12.15
221,-10.27,2.53,-12.03,-11.03
222,7.96,18.26,-0.78,-3.14
223,15.01,9.15,4.69,3.23
224,-2.73,-17.3,-2.07,1.61
225,-13.99,-18.26,-13.24,-2.43
226,-5.26,-3.16,-31.13,-7.36
227,0.29,-5.64,-25.21,-7.83
228,-2.17,-11.38,16.75,-2.11
229,9.16,-0.68,24.31,3.23
230,18.49,4.92,-7.66,0.94
231,-5.68,-19.72,-2.73,-10.2
232,-24.61,-32.28,40.05,-7.85
233,-7.9,4.68,59.07,5.27
234,8.65,38.08,38.51,4.98
235,1.08,26.02,9.74,-5.99
236,-14.28,-1.34,-1.79,-13.17
237,-14.02,-8.64,-9.53,-8.27
238,-5.75,-0.52,-30.93,-3.52
239,0.01,-0.42,-47.72,-0.97
240,7.48,-10.11,-49.3,3.81
241,12.97,-5.04,-19.5,1.79
242,13.86,17.05,44.28,-1.61
243,1.73,14.57,66.43,-6.93
244,-14.77,-5.17,22.91,-5.61
245,-10.34,0.92,-22.74,11.81
246,-2.92,5.79,-32.56,17.09
247,-8.53,-0.04,-17.59,8.09
248,-5.25,20.27,-12.85,3.69
249,4.77,39.63,-16.12,1.58
250,-1.38,15.05,-8.17,0.21
251,-20.85,-54.35,-6.53,-3.56
252,-11.47,-64.02,-1.63,-4.64
253,21.48,34.9,19.32,-0.27
254,17.53,63.78,17.05,-2.73
255,-15.36,-13.33,-2.86,-12.68
256,-21.63,-35.55,-30.13,-13.01
257,1.95,13.21,-48.54,3.52
258,8.18,56.65,-9.65,7.94
259,-3.12,66.43,45.11,-4.44
260,-1.25,32.58,55.03,-5.7
261,3.59,-19.04,-2.38,-0.07
262,-7.22,-68.83,-56.59,-2.31
263,-23.67,-92.52,-17.04,-14.83
264,-13.45,-26.62,53.19,-17.54
265,18.91,82.93,77.46,4.61
266,28.69,90.82,47.3,20.05
267,13.49,0.52,-14.32,15.24
268,3.47,-36.95,-54.98,3.71
269,-4.6,0.42,-34.01,-10.67
270,-15.9,17.93,9.36,-11.37
271,-14.04,6.71,14.51,3.01
272,0.34,-29.98,-14.48,10.73
273,2.05,-65.2,-39.53,-2.58
274,-8.81,-15.72,-11.22,-24.99
275,-12.77,38.75,31.65,-25.89
276,-9.81,6.61,16.38,-5.86
277,-6.78,-33.57,-29.83,7.28
278,-16.15,-35.55,-46.89,0.21
279,-17.63,-16.68,-10.04,-6.69
280,5.41,4.12,25.61,3.72
281,15.64,-0.86,5.29,18.14
282,-4.63,-33.69,-19.96,16.63
283,-20.97,-76.0,-12.74,-2.64
284,4.5,-64.62,4.59,-9.25
285,37.97,20.16,10.3,7.73
286,23.2,55.28,-1.93,20.34
287,-14.61,5.54,-16.67,21.94
288,-30.18,-34.12,-21.31,19.23
289,-15.62,-38.94,-3.59,18.02
290,2.47,-21.89,22.7,11.31
291,-0.09,2.74,19.55,2.14
292,-20.48,-0.84,-9.86,4.49
293,-57.82,-26.0,-34.15,8.55
294,-41.29,-19.48,-12.44,22.62
295,38.13,10.05,32.35,20.05
296,36.69,23.77,20.86,-23.71
297,3.26,44.03,12.34,-48.87
298,49.37,50.49,60.94,-12.0
299,59.35,24.66,69.75,28.34
300,41.59,35.35,43.08,16.19
301,85.52,62.33,48.81,13.55
302,98.92,48.14,42.38,51.04
303,74.14,52.39,35.45,74.48
304,75.88,75.89,61.42,62.02
305,72.94,52.32,57.88,38.27
306,56.91,19.91,20.64,37.07
307,48.52,31.71,3.37,29.3
308,39.02,46.86,-5.19,-6.67
309,25.88,29.3,-25.1,-19.99
310,1.95,-13.22,-33.78,-3.43
311,-48.91,-55.78,-29.41,-10.66
312,-51.39,-43.72,-11.84,-34.0
313,-4.03,-9.97,1.29,-20.35
314,-24.0,-31.63,-24.88,-8.14
315,-71.92,-58.19,-51.1,-33.06
316,-71.93,-46.29,-47.21,-42.48
317,-66.22,-42.38,-54.17,-32.56
318,-80.14,-54.09,-71.65,-45.08
319,-102.48,-78.7,-71.77,-68.62
320,-84.16,-84.95,-44.46,-52.5
321,-37.73,-51.58,-26.59,-23.04
322,-60.4,-55.26,-60.61,-49.34
323,-78.07,-62.84,-70.08,-69.25
324,-43.21,-26.23,-34.48,-29.97
325,-50.82,-26.12,-31.36,-7.95
326,-78.13,-59.37,-39.14,-26.92
327,-68.03,-58.36,-23.48,-31.25
328,-32.12,-26.72,-12.71,-5.78
329,10.58,11.78,-0.57,14.17
330,48.8,49.32,25.53,22.58
331,49.39,48.35,27.35,40.48
332,34.19,18.39,13.42,50.0
333,27.06,-4.93,12.89,17.01
334,12.23,-7.06,16.88,-18.3
335,54.82,58.99,35.44,9.09
336,120.08,133.64,58.31,42.37
337,94.79,103.3,60.3,23.96
338,55.41,29.24,62.41,3.82
339,67.08,5.88,67.2,23.88
340,47.91,17.85,46.4,27.95
341,14.57,37.31,16.8,-7.67
342,37.42,56.43,17.51,-13.56
343,52.6,58.07,26.49,-6.41
344,10.46,26.5,3.05,-9.42
345,-34.21,-14.55,-19.25,-1.42
346,-47.27,-35.7,-15.68,2.45
347,-22.11,-20.11,-0.79,-2.24
348,7.87,13.59,8.29,0.25
349,33.85,39.97,14.26,12.05
350,45.71,42.34,12.68,5.74
351,-8.22,1.79,-16.06,-13.61
352,-40.39,-18.34,-24.48,-5.64
353,-9.29,-1.17,0.97,33.63
354,5.78,2.54,13.11,48.47
355,-3.64,5.61,8.03,2.06
356,-41.25,-5.21,-13.29,-33.09
357,-62.68,-26.18,-24.61,-14.46
358,-29.84,-11.78,-4.46,-4.64
359,-12.76,-7.26,-3.99,-10.49
360,-1.32,-14.41,-8.44,-13.83
361,22.49,4.53,13.23,3.89
362,11.88,3.93,17.6,36.79
363,-1.88,-10.65,-0.78,10.92
364,-0.31,-9.8,-16.01,-20.44
365,-38.23,-29.88,-35.91,-13.87
366,-76.62,-63.83,-43.97,5.86
367,-8.1,-27.86,8.44,43.45
368,54.18,27.45,42.66,18.19
369,-16.54,-5.02,-18.54,-45.12
370,-43.13,-30.04,-55.33,-31.77
371,40.23,13.5,1.25,39.18
372,40.67,22.19,36.44,57.21
373,-12.43,1.96,14.74,-0.01
374,-21.86,-13.23,-8.65,-23.44
375,-36.47,-41.9,-26.1,-17.35
376,-9.02,-11.84,-11.18,-35.0
377,20.41,40.48,12.94,-15.72
378,8.78,43.64,12.86,6.59
379,16.64,40.14,12.19,-10.08
380,8.5,21.64,9.92,-0.35
381,-21.59,-15.73,4.6,6.45
382,-7.64,-16.21,8.03,0.72
383,22.05,5.1,2.81,11.31
384,-7.33,-7.83,-19.81,-13.02
385,-24.98,-11.73,-12.19,-38.27
386,16.19,10.49,17.85,-5.98
387,20.83,-0.07,16.24,23.1
388,-17.08,-27.06,-3.84,15.28
389,-19.11,-21.23,-11.25,3.31
390,-4.71,-7.76,-16.96,-4.22
391,-12.11,-18.69,-25.06,-0.84
392,-19.95,-28.09,-17.71,2.43
393,-15.87,-20.06,-3.86,-0.43
394,6.51,-5.18,8.06,13.25
395,21.87,0.45,11.51,11.03
396,8.46,-12.5,-2.63,-15.33
397,-21.62,-27.22,-18.41,-26.81
398,-43.94,-33.98,-23.53,-21.87
399,-31.31,-28.69,-16.08,-8.01
