,ch1,ch2,ch3,ch4
98,15.71,3.11,3.24,23.3
99,34.39,-10.62,-11.08,24.01
100,37.68,8.86,-9.37,25.9
101,25.18,38.06,-1.37,2.89
102,3.47,25.6,7.8,-25.19
103,-6.08,-16.41,8.53,-30.5
104,-1.28,-35.41,4.06,-22.09
105,1.23,-37.67,-3.81,-19.45
106,6.99,-40.09,-24.18,-12.82
107,9.82,-27.71,-39.46,6.65
108,15.4,3.22,-17.72,20.72
109,19.87,20.69,17.38,11.97
110,8.85,12.97,20.43,-0.94
111,-2.88,-3.99,-0.96,-4.28
112,-4.34,-14.91,-7.67,-9.14
113,-0.25,-8.58,5.8,-12.56
114,1.26,15.73,10.92,-10.32
115,5.99,41.82,5.7,-5.62
116,15.5,47.34,-6.32,-1.32
117,20.76,43.87,-8.58,1.38
118,25.26,44.46,27.58,5.94
119,18.68,27.74,69.99,5.74
120,5.03,-1.12,74.61,0.4
121,13.06,9.05,45.12,0.31
122,29.3,46.28,13.75,0.16
123,23.45,40.59,-1.97,-3.63
124,13.41,11.73,-14.78,-2.24
125,16.14,10.39,-13.66,6.3
126,12.49,6.74,7.55,12.56
127,-2.13,-15.4,23.21,11.08
128,-6.48,-6.22,34.77,6.65
129,3.66,25.58,33.32,1.98
130,7.09,6.43,5.69,0.13
131,2.29,-40.46,-28.3,6.52
132,0.88,-44.64,-35.69,15.59
133,3.02,-18.54,-23.19,9.7
134,-8.42,-9.59,-24.88,-16.1
135,-38.23,-24.03,-10.4,-39.46
136,-56.29,-39.66,16.63,-39.79
137,-41.72,-37.17,9.54,-24.03
138,-13.51,-5.59,-12.07,-8.6
139,2.45,30.74,-15.36,1.24
140,6.53,24.86,-2.22,7.84
141,3.2,-3.76,2.17,12.12
142,-3.95,0.19,-5.18,10.05
143,-15.05,23.87,4.74,4.39
144,-33.53,37.42,22.47,-2.86
145,-28.39,60.21,17.36,-23.2
146,3.73,94.45,4.82,-49.66
147,15.84,90.14,11.06,-44.09
148,4.79,47.16,23.54,-11.44
149,-15.84,3.75,15.63,4.67
150,-29.81,-27.93,-0.89,-1.59
151,-21.65,-30.74,-8.9,-18.19
152,-12.72,-14.22,-22.47,-41.48
153,-9.71,-22.35,-39.39,-50.33
154,0.98,-48.39,-40.49,7.13
155,10.88,-49.95,-22.77,65.14
156,-5.85,-67.57,-7.29,43.78
157,-34.29,-122.29,-14.25,36.2
158,-34.58,-119.51,-28.93,53.28
159,-16.61,-43.11,-29.6,2.43
160,-8.17,-3.58,-14.93,-85.06
161,-4.88,-52.52,-10.23,-77.92
162,1.19,-97.94,-27.77,25.86
163,1.3,-63.19,-33.12,94.4
164,-0.17,-18.4,-18.38,85.18
165,5.49,-23.16,-9.77,44.27
166,8.24,-38.79,-34.66,7.85
167,-2.29,-32.75,-61.73,-7.74
168,-13.01,-31.08,-25.8,-2.16
169,-2.18,-65.85,10.95,12.82
170,17.02,-68.17,4.33,18.65
171,9.06,-10.64,4.36,-10.75
172,-15.76,13.39,3.91,-40.39
173,-13.34,-10.31,-5.61,-24.48
174,17.74,-18.72,-31.34,-3.87
175,31.08,0.51,-51.22,3.49
176,7.61,18.78,-10.45,19.04
177,-5.76,31.73,52.04,17.46
178,10.74,42.55,61.77,1.39
179,20.28,38.92,16.4,3.71
180,18.82,40.7,-4.82,0.54
181,18.65,60.37,31.66,-25.63
182,14.23,69.48,67.49,-28.63
183,12.27,65.38,59.71,-0.27
184,12.14,51.72,22.68,6.24
185,11.01,38.94,1.29,-5.39
186,11.38,41.75,2.2,-1.49
187,7.21,47.27,5.09,-1.45
188,-1.61,35.44,7.67,-9.68
189,-4.6,10.55,10.21,2.72
190,1.4,3.48,10.64,13.26
191,0.39,13.04,6.08,-3.92
192,-3.12,17.84,0.19,-11.19
193,5.17,20.81,2.67,5.35
194,11.16,23.14,6.67,6.84
195,10.32,25.11,-2.67,-7.01
196,7.26,23.31,-17.3,-4.95
197,-2.68,6.37,-9.11,-0.94
198,-8.14,-8.57,13.77,-11.3
199,-2.46,-1.68,15.44,-8.26
200,2.01,9.93,7.56,8.84
201,0.51,4.42,7.63,7.14
202,1.66,-2.65,6.06,-1.03
203,6.99,6.66,5.1,4.26
204,4.66,14.15,1.04,-1.25
205,0.28,7.51,-5.06,-11.73
206,4.94,5.79,-1.11,-1.8
207,9.12,11.5,2.59,6.83
208,5.56,5.25,-5.06,-5.07
209,0.57,-3.33,-10.55,-17.67
210,-0.37,2.21,-5.26,-9.0
211,0.36,9.81,-0.68,7.16
212,2.57,2.87,-1.25,8.49
213,10.76,-1.6,4.01,8.45
214,13.3,6.56,8.65,10.11
215,2.37,4.36,1.27,0.57
216,-4.32,1.85,-1.42,-5.52
217,0.6,8.57,6.26,2.81
218,9.25,7.99,11.09,16.48
219,16.01,4.47,11.17,25.98
220,14.8,0.95,8.32,22.82
221,-0.58,-13.19,-3.02,4.57
222,-13.47,-23.65,-11.61,-7.1
223,-7.03,-14.12,-5.52,-3.46
224,0.85,-5.55,-2.6,-0.19
225,0.28,-7.7,-4.9,2.83
226,-1.78,-5.57,-0.84,4.38
227,-5.69,-0.86,2.5,3.79
228,-11.93,-3.83,-1.17,-0.7
229,-15.0,-8.04,-6.21,-10.36
230,-8.34,-2.35,-2.9,-8.09
231,0.63,2.59,3.14,-2.68
232,-2.59,-6.25,-0.78,-8.2
233,-13.13,-16.07,-10.13,-11.04
234,-13.16,-12.69,-11.8,-2.3
235,-2.83,-1.42,-0.37,15.24
236,5.21,5.16,9.93,25.12
237,7.2,4.93,7.41,15.91
238,1.39,1.71,1.25,-4.76
239,-10.43,-5.81,-3.56,-18.66
240,-13.13,-8.88,-3.47,-10.47
241,-5.29,-3.91,0.97,3.35
242,-2.54,-2.31,1.22,0.37
243,-3.53,-2.75,0.15,-7.7
244,-2.74,-3.79,-2.23,-4.43
245,-2.9,-8.23,-5.2,-2.11
246,-3.91,-11.13,-4.72,-9.25
247,-5.51,-10.9,-3.72,-9.46
248,-5.45,-9.51,-1.66,-0.35
249,-2.04,-9.16,-1.22,0.15
250,4.2,-7.36,-1.91,-4.78
251,7.08,-4.59,-1.14,-2.86
252,-0.11,-7.7,-1.96,-2.02
253,-6.48,-9.56,-1.55,-4.23
254,-6.98,-8.36,-3.65,-6.35
255,-5.95,-9.02,-6.61,-4.54
256,-4.65,-7.87,-4.24,0.85
257,-2.88,-4.42,-1.09,1.41
258,2.42,0.74,2.38,4.7
259,1.44,0.61,2.37,9.84
260,-5.59,-6.01,-3.53,4.17
261,-5.99,-8.47,-7.69,-3.85
262,-0.69,-4.86,-3.06,-1.67
263,6.51,1.73,5.4,4.9
264,8.42,4.96,5.81,4.77
265,4.2,1.24,3.12,-0.43
266,0.9,-2.25,1.8,-5.44
267,-0.75,-1.09,-3.1,-4.85
268,-1.46,1.1,-5.22,1.14
269,-2.8,0.54,-1.75,-1.1
270,-2.16,0.4,2.49,-10.04
271,-0.05,1.58,3.21,-8.36
272,0.55,0.6,1.74,4.09
273,0.01,-1.01,1.4,8.35
274,-1.87,-2.39,-2.13,3.06
275,-1.52,-2.37,-3.84,-0.88
276,-2.32,-0.99,-1.08,-5.28
277,-3.21,1.24,-0.5,-4.02
278,1.24,4.68,-0.26,2.6
279,1.31,2.72,-2.98,0.85
280,-2.98,-1.69,-6.54,-2.88
281,-3.74,-0.79,-5.98,-3.0
282,0.82,4.98,-0.69,-1.8
283,8.89,10.72,9.22,4.1
284,5.29,4.88,7.51,3.77
285,-7.7,-5.24,-2.94,-7.17
286,-9.72,-5.28,-5.05,-12.49
287,-5.64,-3.46,-4.67,-7.72
288,-6.32,-4.4,-6.5,-2.65
289,-5.92,-3.83,-7.49,-1.01
290,0.18,1.1,-3.05,3.1
291,3.71,6.64,1.18,9.93
292,-1.72,4.02,-3.74,6.72
293,-5.95,-0.88,-7.56,-3.61
294,1.74,4.43,-1.67,2.24
295,15.76,15.77,11.26,19.05
296,15.88,15.2,16.7,10.86
297,-0.25,3.42,9.0,-19.83
298,-10.74,-3.14,2.46,-33.63
299,-8.09,-1.62,1.78,-23.03
300,-0.66,0.45,3.8,-5.6
301,3.87,0.3,3.03,5.94
302,5.65,2.4,-0.55,11.64
303,8.55,3.45,-1.14,19.79
304,11.25,1.65,-0.15,27.5
305,12.33,4.32,3.69,26.2
306,11.9,9.43,8.59,17.78
307,10.44,10.23,7.76,10.69
308,7.83,6.46,4.86,6.46
309,1.84,-0.07,1.24,0.23
310,-7.12,-5.97,-4.88,-8.28
311,-11.19,-7.04,-8.67,-10.81
312,-3.55,-3.12,-4.64,-6.04
313,3.24,-0.63,0.11,-4.37
314,-1.52,-3.56,-3.93,-9.32
315,-3.16,-3.04,-4.73,-8.69
316,0.73,2.41,0.83,-1.26
317,1.14,4.61,3.9,1.1
318,2.25,4.53,5.11,-0.56
319,3.14,5.5,3.23,-1.58
320,1.94,6.26,2.08,-1.83
321,-0.54,3.68,1.85,-2.18
322,-2.31,1.11,-0.29,-1.27
323,-1.34,-0.29,-2.04,0.84
324,-1.08,-3.32,-3.3,0.78
325,-0.91,-3.75,-2.03,-1.86
326,-2.6,-2.2,-0.98,-5.61
327,-1.13,1.38,2.51,-3.01
328,6.03,5.83,9.18,4.38
329,2.17,2.11,4.05,-1.9
330,-8.15,-4.66,-5.98,-8.76
331,-10.72,-6.41,-5.9,-0.14
332,-8.73,-7.47,-4.98,3.32
333,-7.4,-10.93,-6.66,-1.43
334,-10.38,-12.8,-5.29,-5.76
335,-9.65,-9.08,-2.54,-6.21
336,-1.87,-4.26,-1.23,0.14
337,3.39,-1.98,1.55,4.59
338,1.5,-0.95,2.71,1.83
339,-3.72,-0.85,-0.7,-0.85
340,-1.9,0.56,-0.29,1.15
341,2.75,1.28,-0.33,3.8
342,2.74,0.17,-3.91,5.42
343,2.42,0.5,-3.82,3.76
344,1.43,0.21,-1.58,1.29
345,2.94,1.5,1.36,5.76
346,6.31,4.58,3.95,10.2
347,4.85,3.73,5.05,6.72
348,3.6,3.37,6.35,2.76
349,4.82,5.13,4.48,0.43
350,4.82,2.4,-0.62,1.41
351,1.05,-2.79,-3.84,6.24
352,-4.65,-3.8,-3.24,4.34
353,-4.82,-0.86,-1.22,0.17
354,-2.06,0.33,-2.31,-1.05
355,-0.97,-1.62,-3.33,-1.01
356,-0.15,-3.74,-1.64,0.46
357,3.41,-1.77,2.31,-0.58
358,6.33,2.9,5.83,-1.28
359,-0.4,1.88,0.21,-0.59
360,-7.06,-1.71,-6.42,-4.78
361,-6.84,-2.72,-6.3,-12.66
362,-6.46,-5.5,-6.46,-14.57
363,-6.92,-8.69,-6.04,-10.78
364,-7.31,-7.72,-3.23,-4.84
365,-0.47,-1.09,3.28,5.13
366,5.16,3.44,6.33,5.64
367,-0.83,1.33,1.77,-3.89
368,-3.96,1.0,0.98,-3.06
369,-2.51,1.25,1.77,0.06
370,-1.45,1.13,1.94,-3.29
371,1.91,3.99,4.26,-4.73
372,3.25,4.03,3.09,-4.17
373,2.77,1.03,-0.9,-1.97
374,4.98,2.8,-2.71,0.44
375,8.95,8.32,1.75,6.49
376,7.54,7.07,5.7,13.12
377,1.59,0.09,4.11,10.67
378,-2.86,-4.61,1.58,-0.18
379,-4.5,-6.89,-3.84,-8.25
380,1.67,-2.09,-3.28,-1.31
381,4.6,3.76,2.94,4.07
382,2.07,5.57,7.67,2.63
383,7.5,8.84,13.28,9.0
384,10.61,8.1,12.54,12.78
385,8.26,7.16,11.24,7.74
386,6.21,8.65,12.68,-0.56
387,6.47,7.69,11.4,-1.02
388,9.22,6.99,12.09,8.42
389,5.45,6.45,12.16,10.67
390,1.04,5.69,9.62,8.36
391,1.91,2.77,5.49,9.55
392,5.28,0.95,3.5,10.93
393,8.51,2.52,4.44,7.49
394,2.66,-1.81,-1.86,-5.43
395,-5.58,-8.37,-10.28,-11.43
396,-9.65,-12.05,-14.02,-6.06
397,-10.92,-13.37,-16.29,-5.1
398,-7.56,-10.5,-16.4,-7.57
399,-7.07,-9.84,-17.52,-9.79
