,ch1,ch2,ch3,ch4
300,0.48,5.6,2.09,6.2
301,5.2,5.01,5.89,3.06
302,8.2,6.63,7.33,-6.2
303,4.98,6.76,5.81,-8.41
304,-2.09,0.56,-1.22,-7.15
305,-2.87,-3.84,-3.75,-1.92
306,1.58,-3.79,-2.34,2.26
307,1.38,-4.15,-3.18,-1.9
308,-3.73,-4.73,-2.69,-8.5
309,-7.13,-4.59,-3.33,-9.79
310,-5.99,-3.38,-4.94,-5.21
311,-4.21,-1.08,-3.64,-2.06
312,0.11,1.53,0.16,-0.15
313,7.07,3.53,5.48,2.46
314,7.78,3.4,6.59,3.02
315,0.72,1.12,0.85,-0.61
316,-2.1,1.84,-2.06,-0.93
317,3.84,4.95,1.66,5.81
318,4.1,2.27,2.47,3.99
319,-1.28,-0.5,1.64,-3.94
320,1.7,3.74,6.4,-1.35
321,3.58,2.64,5.51,4.54
322,-0.48,-4.36,-1.81,7.06
323,1.72,-4.97,-2.13,8.04
324,6.68,-2.12,0.5,5.28
325,6.84,2.24,1.14,4.45
326,-0.3,1.89,-0.91,3.86
327,-9.83,-7.92,-8.96,-0.83
328,-8.18,-10.82,-12.94,0.03
329,0.25,-2.37,-2.4,3.22
330,0.28,5.93,10.24,-0.1
331,-4.0,10.61,11.1,-2.44
332,-3.29,11.41,7.94,-2.31
333,-0.45,10.47,11.6,-7.82
334,0.28,9.32,14.91,-15.48
335,1.78,6.81,12.75,-9.72
336,6.48,7.31,10.18,5.86
337,12.79,12.07,7.89,14.94
338,16.36,14.39,7.75,17.17
339,14.44,8.62,6.28,19.52
340,14.32,4.41,3.23,26.83
341,18.62,9.13,3.94,32.16
342,14.95,5.25,0.38,24.81
343,-0.49,-9.51,-9.63,7.14
344,-12.97,-15.5,-15.38,-7.44
345,-13.26,-12.54,-14.19,-14.91
346,-13.3,-14.94,-16.64,-24.83
347,-17.52,-18.85,-20.81,-30.4
348,-15.04,-14.75,-14.33,-22.27
349,-10.63,-11.27,-8.48,-13.72
350,-8.95,-8.61,-10.58,-11.51
351,-7.27,-3.52,-10.37,-12.03
352,-5.76,-1.55,-5.51,-14.23
353,-5.24,-2.72,-2.28,-15.56
354,-5.65,-3.35,-1.27,-10.68
355,-3.08,0.33,2.09,0.76
356,-2.97,1.37,-0.06,5.47
357,-6.33,-0.59,-3.48,0.81
358,-3.48,2.35,1.99,-0.32
359,4.36,7.94,7.23,4.35
360,7.26,12.38,8.11,7.91
361,2.15,10.18,7.12,5.36
362,-0.42,3.7,6.21,-0.69
363,0.18,-1.31,2.59,-2.2
364,-2.04,-3.02,-2.27,-0.44
365,-0.2,2.47,0.7,-1.35
366,-0.22,6.55,3.95,-6.73
367,-5.8,3.96,2.6,-8.03
368,-4.59,5.6,4.05,-0.31
369,-2.27,8.7,4.71,5.15
370,-3.04,5.55,1.75,2.21
371,0.78,1.93,-1.32,-3.72
372,7.57,3.79,0.61,-2.19
373,9.89,8.31,6.09,3.93
374,6.21,8.9,7.43,1.61
375,3.07,5.01,5.0,-1.94
376,1.34,1.17,1.9,4.2
377,0.71,2.35,3.23,11.16
378,-0.69,2.73,5.42,9.48
379,-1.98,-0.71,3.7,5.22
380,-0.48,-2.2,1.7,4.67
381,0.91,-3.74,-2.42,5.68
382,3.16,-5.13,-6.09,7.49
383,1.83,-6.08,-6.99,6.0
384,-3.29,-7.9,-6.83,-0.1
385,0.46,-6.67,-3.23,0.72
386,7.73,-4.51,-0.55,6.98
387,5.58,-4.73,-1.06,8.09
388,-0.74,-5.87,-2.46,4.77
389,-2.66,-6.27,-4.25,-0.51
390,-0.25,-6.51,-3.15,-4.68
391,-3.38,-9.57,-3.71,-4.75
392,-4.28,-8.28,-2.79,2.22
393,3.78,-4.75,1.29,7.0
394,3.6,-8.27,-3.7,-1.14
395,-3.4,-9.75,-9.49,-9.73
396,-6.53,-4.72,-4.72,-11.24
397,-3.33,1.08,5.08,-8.15
398,2.06,2.83,9.16,-0.73
399,3.27,1.14,3.77,4.06
