,ch1,ch2,ch3,ch4
222,3.77,6.44,14.98,14.33
223,2.51,-0.4,2.53,7.77
224,4.43,1.25,-2.79,-7.28
225,-0.92,1.48,-5.68,-15.45
226,-7.86,-3.23,-9.07,-15.01
227,-6.28,-8.39,-10.77,-11.44
228,-2.71,-7.22,-8.09,-4.39
229,-5.89,-4.95,-5.69,-1.09
230,-16.04,-14.15,-16.87,-11.66
231,-17.09,-17.22,-24.97,-13.9
232,-2.11,-4.65,-12.5,4.76
233,11.92,6.87,2.03,18.44
234,12.34,7.31,1.22,13.94
235,0.75,-1.69,-12.68,0.98
236,-13.93,-9.38,-23.83,-8.01
237,-19.39,-10.2,-20.02,-11.23
238,-10.27,-5.46,-8.09,-13.51
239,0.66,-2.68,-0.47,-11.98
240,1.99,-5.4,0.01,-4.34
241,1.19,-6.28,-1.67,3.84
242,1.48,-5.22,-1.83,7.21
243,-1.7,-3.07,-1.25,5.25
244,-3.26,0.46,-0.24,2.36
245,-0.39,2.65,0.61,3.56
246,9.23,8.03,3.23,12.26
247,21.86,16.17,7.56,17.13
248,22.96,19.93,8.37,10.16
249,14.58,20.17,6.36,6.8
250,6.08,16.51,4.98,5.49
251,2.06,8.36,7.79,-0.9
252,3.0,-0.48,8.51,-2.74
253,1.54,-4.1,2.87,0.07
254,-2.52,-3.04,1.29,-4.7
255,-4.3,-3.63,3.96,-9.4
256,0.36,-3.47,3.55,4.92
257,5.72,-3.63,-3.62,16.53
258,4.57,-0.13,-7.49,12.11
259,1.23,4.95,-5.09,13.52
260,-2.24,-0.98,-8.42,19.17
261,3.99,-2.92,-7.75,15.34
262,14.67,3.84,-2.59,4.32
263,12.62,7.34,-1.39,-5.02
264,8.43,6.36,3.88,-6.3
265,10.42,2.26,9.93,2.03
266,7.16,-0.64,8.82,9.33
267,-6.03,-4.3,1.73,1.65
268,-14.49,-2.96,-0.46,-14.79
269,-8.78,-1.12,1.96,-16.39
270,-4.32,-8.84,-4.84,-1.79
271,-8.08,-11.0,-10.46,5.02
272,-11.08,-5.37,-6.71,-9.65
273,-10.45,0.12,-1.21,-25.05
274,-8.72,1.54,3.89,-15.43
275,-9.64,-2.62,2.13,-2.39
276,-9.27,-6.76,-3.03,-6.85
277,-13.26,-11.68,-7.66,-14.49
278,-22.88,-13.09,-14.25,-13.81
279,-18.9,-7.95,-11.83,-14.55
280,-6.45,-2.72,-2.79,-20.13
281,-6.84,-1.5,-3.41,-18.77
282,-13.22,-3.03,-8.05,-11.55
283,-6.53,-0.39,-5.4,0.71
284,2.8,2.36,3.72,10.11
285,-1.18,-1.82,11.2,8.74
286,-9.96,-9.89,9.04,0.98
287,-11.89,-11.66,5.04,-8.43
288,-3.39,1.83,7.26,1.23
289,9.62,14.71,10.01,20.04
290,10.84,11.82,8.36,12.8
291,-3.37,0.3,3.49,-8.07
292,-8.64,-7.35,0.1,-9.82
293,5.27,-3.5,-0.01,6.67
294,13.72,1.26,-1.71,14.34
295,4.77,-2.52,-6.33,5.82
296,-5.35,-8.18,-9.83,-2.0
297,-8.05,-11.24,-11.74,-5.36
298,-2.78,-6.67,-7.43,-5.27
299,7.26,1.64,4.19,1.05
300,6.59,2.13,8.79,3.7
301,-2.63,-2.15,3.23,0.28
302,-11.0,-8.93,-3.98,-7.19
303,-10.57,-8.85,-6.18,-17.78
304,6.41,1.31,-1.07,-12.71
305,17.28,6.07,4.01,3.16
306,7.93,7.37,6.13,4.13
307,-0.58,7.86,3.21,1.58
308,-0.16,4.78,-2.77,4.7
309,2.58,5.45,0.99,4.02
310,5.58,10.05,10.18,8.25
311,4.16,7.76,11.03,11.84
312,4.4,2.87,7.95,7.67
313,7.1,6.23,6.89,9.68
314,0.83,8.36,4.77,6.8
315,-12.97,2.78,-0.83,-19.06
316,-22.79,-4.88,-6.68,-46.79
317,-19.66,-9.54,-7.17,-44.25
318,-11.24,-8.79,-5.81,-21.38
319,-8.86,-8.28,-6.99,-8.41
320,-9.79,-9.25,-7.01,2.09
321,-10.4,-9.4,-5.21,16.1
322,-10.14,-10.41,-3.66,21.63
323,-10.43,-7.8,-0.63,18.71
324,-10.85,-4.87,-0.67,8.06
325,-9.84,-6.93,-4.19,-1.68
326,-11.58,-8.64,-3.62,-5.74
327,-7.08,-4.03,0.03,-3.61
328,7.29,5.32,1.77,3.11
329,13.72,9.58,-1.95,2.2
330,10.7,10.08,-4.63,-6.57
331,16.02,14.84,2.99,-6.94
332,26.9,16.87,11.23,8.51
333,26.55,14.59,11.71,20.73
334,22.33,12.59,10.18,19.11
335,20.05,7.02,5.15,18.59
336,12.48,2.24,-3.75,18.82
337,7.96,2.89,-4.9,9.6
338,13.75,5.18,1.91,2.23
339,15.97,1.72,1.79,-1.18
340,8.03,-4.82,-6.09,-10.57
341,1.38,-7.36,-11.64,-16.01
342,-3.04,-9.84,-13.16,-8.79
343,-8.49,-10.31,-10.47,-0.5
344,-7.01,-6.61,-4.18,1.44
345,3.62,2.12,3.15,10.05
346,12.21,12.48,9.81,23.39
347,9.83,13.73,11.83,23.59
348,6.1,12.21,11.28,17.47
349,10.95,15.34,14.5,14.88
350,11.0,14.4,16.67,9.37
351,0.49,6.62,10.77,1.67
352,-7.1,-0.2,2.84,-5.13
353,-5.48,1.14,0.42,-10.32
354,6.53,11.56,5.76,-3.73
355,16.48,18.9,10.57,7.52
356,9.93,12.46,6.13,6.01
357,-4.02,-0.51,-0.82,-1.06
358,-7.12,-5.05,-3.48,-2.8
359,2.23,-1.63,-2.05,-1.88
360,-0.14,-6.24,-4.48,-5.22
361,-13.92,-15.9,-10.52,-8.18
362,-14.44,-17.27,-12.13,-3.92
363,-9.72,-14.96,-13.83,-0.74
364,-12.22,-17.2,-16.1,-2.85
365,-9.86,-17.36,-13.14,-0.65
366,-0.86,-7.75,-5.72,3.85
367,1.31,0.77,0.13,-1.32
368,-2.98,-0.12,0.82,-9.14
369,-4.07,-4.11,-1.64,-10.09
370,1.74,-1.1,0.45,-1.85
371,8.53,7.7,8.3,8.95
372,9.26,10.33,9.95,11.51
373,7.92,9.87,7.86,10.38
374,6.18,8.18,8.43,4.88
375,0.86,2.32,6.42,-5.12
376,-4.7,-1.61,3.68,-7.31
377,-6.8,-4.48,1.16,-0.87
378,-6.09,-4.87,-3.13,-0.44
379,-0.45,1.29,-1.99,-10.55
380,5.96,10.21,3.75,-14.19
381,3.56,13.01,2.08,-7.66
382,-3.22,6.54,-4.62,-5.67
383,-9.34,-2.81,-7.52,-7.88
384,-15.2,-12.84,-7.01,-8.26
385,-9.92,-13.94,-1.96,-0.76
386,4.86,-2.09,3.0,9.78
387,8.71,5.45,1.79,6.63
388,0.74,3.65,-0.17,-4.77
389,-8.02,-1.79,-3.43,-10.27
390,-7.89,-3.98,-5.37,-3.54
391,1.24,0.95,-0.06,8.22
392,3.31,-0.02,1.96,7.28
393,-0.22,-4.75,-1.45,0.25
394,1.56,-2.45,0.25,-0.77
395,-1.07,-2.93,2.58,-3.05
396,-9.41,-7.26,-0.36,-6.14
397,-9.82,-5.68,-3.76,-5.59
398,-3.12,0.59,-4.63,-6.68
399,6.13,6.0,0.93,-4.41
