,ch1,ch2,ch3,ch4
258,4.31,0.88,-3.5,9.75
259,10.52,3.58,-2.05,11.28
260,11.29,5.51,-0.9,12.7
261,6.82,2.32,-2.01,8.67
262,-2.13,-5.4,-5.83,-6.65
263,-5.21,-4.08,-4.18,-14.9
264,-6.07,-2.27,-1.95,-8.9
265,-0.65,-5.27,2.07,7.8
266,3.86,-5.32,3.52,12.84
267,-1.32,-3.36,-0.94,2.19
268,-1.15,-0.21,-1.1,-0.39
269,2.34,0.55,-0.57,1.31
270,5.28,3.54,1.61,5.82
271,5.48,6.89,0.57,7.55
272,6.08,4.63,-1.69,3.39
273,8.26,3.96,3.85,-0.77
274,0.4,3.89,3.77,-9.23
275,-9.64,-1.27,-1.25,-11.2
276,-18.78,-12.06,-8.48,-9.24
277,-20.69,-16.24,-12.85,-12.4
278,-4.45,-5.05,-3.6,-12.33
279,8.69,5.53,3.31,-7.05
280,7.31,5.37,1.82,3.22
281,-1.13,-1.06,-0.89,11.55
282,-7.09,-5.42,-0.74,10.36
283,-5.2,-3.75,2.32,0.74
284,-3.81,-2.73,0.03,-10.28
285,-0.05,-1.54,0.32,-7.5
286,2.27,0.65,2.48,1.29
287,-0.33,0.95,0.14,2.09
288,1.65,2.55,0.98,2.73
289,3.57,3.84,1.38,4.34
290,4.47,4.81,1.04,4.2
291,2.04,3.95,0.84,-1.71
292,-1.86,0.28,-0.0,-8.11
293,2.81,2.9,3.14,-3.87
294,5.01,6.17,2.74,0.26
295,-0.01,2.73,-1.38,0.65
296,-2.17,1.55,-0.73,3.78
297,1.68,4.04,4.47,6.78
298,4.5,2.24,6.54,4.18
299,-0.01,-3.7,-0.35,-6.17
300,0.25,-3.49,-2.81,-8.63
301,3.48,0.79,-0.05,1.56
302,-0.42,-2.07,-1.49,6.27
303,-4.12,-8.02,-1.55,2.3
304,-5.47,-9.98,-2.05,-3.61
305,-1.2,-4.83,0.47,-4.26
306,0.37,0.24,2.37,-1.92
307,-2.75,-0.67,-1.33,2.69
308,0.38,0.69,-0.58,8.68
309,0.39,1.03,-1.17,2.21
310,1.91,0.98,-1.14,-2.19
311,4.54,2.85,0.41,0.66
312,0.77,2.72,0.1,-2.86
313,-0.21,1.14,3.43,-4.83
314,-0.2,-3.19,3.28,-4.41
315,1.76,-2.05,2.72,0.5
316,1.43,-0.12,1.09,3.09
317,-0.82,-1.59,-2.08,2.97
318,1.6,2.24,0.13,5.95
319,0.87,4.26,-0.14,-0.26
320,4.45,5.07,2.88,-2.49
321,6.81,4.84,4.92,-1.39
322,-0.59,1.01,-0.88,-4.84
323,-4.93,-0.67,-1.81,-2.14
324,-5.72,-1.85,-1.52,-1.63
325,-0.62,0.54,0.42,1.99
326,2.59,2.74,1.64,5.26
327,-4.74,-1.93,-3.88,3.41
328,-8.54,-5.5,-5.28,9.58
329,-8.14,-6.5,-4.76,4.7
330,-5.86,-5.28,-2.88,-12.69
331,-3.43,-3.7,-2.98,-19.33
332,-1.85,-2.72,-7.19,-7.43
333,2.0,1.41,-3.19,7.17
334,0.97,0.59,0.9,0.42
335,2.06,-2.75,1.39,-9.68
336,5.53,-0.74,0.1,-6.17
337,5.12,2.66,-0.88,3.88
338,3.15,2.65,1.4,10.86
339,-3.13,-1.76,-0.85,2.8
340,-3.61,-2.84,-0.94,-5.32
341,0.34,-0.88,0.79,2.73
342,-0.52,-0.08,1.87,14.13
343,-2.27,1.1,4.96,2.35
344,-6.94,1.15,1.4,-27.1
345,-6.77,3.38,-0.18,-31.07
346,-1.38,4.54,3.21,-10.39
347,2.11,0.96,4.03,8.43
348,7.4,-2.48,2.94,17.41
349,8.91,-5.39,-2.68,15.1
350,11.54,0.22,-0.86,19.09
351,13.92,7.12,6.82,25.64
352,6.4,1.82,5.88,19.97
353,-4.54,-5.0,0.99,11.41
354,-13.87,-9.19,-6.38,0.96
355,-13.71,-7.48,-11.74,-15.44
356,-6.45,0.35,-9.73,-26.55
357,-1.03,1.14,-4.52,-17.12
358,1.65,-2.25,-0.97,-3.82
359,0.73,0.93,-1.95,-3.0
360,1.79,7.66,-0.4,-0.37
361,-0.5,3.95,-1.22,-2.8
362,-4.12,-5.38,-5.21,-9.83
363,-2.44,-6.87,-4.45,-8.8
364,-5.14,-5.97,-6.73,-10.81
365,-7.79,-5.75,-8.59,-11.87
366,-5.22,-4.79,-7.54,-6.2
367,2.95,-0.16,-2.84,3.81
368,1.98,0.38,0.27,5.52
369,-11.91,-5.73,-2.62,-4.97
370,-10.66,-1.77,1.87,-2.42
371,0.61,9.35,7.9,4.38
372,3.11,13.46,9.07,2.52
373,2.63,12.27,10.5,4.17
374,1.66,11.07,10.98,-0.32
375,-0.59,9.24,8.38,-5.1
376,-3.99,4.5,-1.53,2.06
377,-1.15,4.97,-2.24,8.89
378,12.23,14.19,15.56,11.52
379,17.27,15.86,26.55,9.31
380,13.74,10.44,24.63,7.17
381,9.99,7.31,18.59,4.83
382,8.31,8.02,16.59,6.74
383,11.18,10.2,16.98,17.04
384,10.46,7.6,10.48,20.83
385,15.01,8.5,10.04,21.23
386,14.58,7.59,6.88,14.73
387,1.42,-1.98,-5.8,6.05
388,2.56,-3.28,-6.8,14.1
389,7.89,-3.85,-5.47,15.95
390,2.42,-12.79,-10.59,1.63
391,-5.45,-20.16,-18.06,-9.61
392,-7.5,-19.55,-19.75,-11.6
393,-1.71,-11.48,-12.23,-6.68
394,-1.76,-9.43,-12.51,-2.17
395,-3.5,-11.98,-13.4,3.96
396,-3.8,-12.36,-11.19,3.55
397,-5.84,-11.27,-12.49,-7.64
398,-2.17,-5.24,-9.5,-13.65
399,0.32,-0.03,-5.36,-9.95
