,ch1,ch2,ch3,ch4
279,-7.14,-10.88,-8.65,-7.99
280,-1.32,-7.48,-5.56,-4.69
281,-3.62,-5.67,-5.17,-0.28
282,-9.17,-5.21,-5.24,9.88
283,-10.65,-9.25,-6.09,12.89
284,-3.88,-8.46,-2.94,9.73
285,-2.72,-0.63,-2.78,0.08
286,-9.46,1.46,-6.85,-6.53
287,-6.4,-0.35,-5.56,-2.79
288,5.05,3.33,0.55,-4.87
289,9.4,5.76,4.68,-13.08
290,6.96,6.09,4.14,-15.01
291,12.99,13.1,10.33,2.97
292,16.67,12.28,16.98,28.76
293,6.87,-0.95,13.36,30.62
294,2.98,-5.05,10.53,11.49
295,5.09,0.73,9.12,-3.66
296,-1.83,-0.15,3.61,-3.48
297,-15.97,-7.98,-5.23,-15.44
298,-20.47,-8.04,-9.88,-36.81
299,-8.89,0.35,-5.09,-27.26
300,1.15,3.64,-2.27,-0.23
301,5.57,5.6,-4.09,15.28
302,5.73,7.32,-7.82,17.48
303,0.77,2.89,-10.95,12.56
304,2.03,0.48,-8.57,8.67
305,8.25,3.32,-7.13,9.91
306,10.9,6.84,-5.67,9.32
307,1.92,1.2,-6.69,-2.08
308,-8.77,-10.97,-10.67,-16.14
309,-5.19,-10.45,-6.21,-15.24
310,-0.44,0.31,2.58,-0.37
311,-1.61,5.29,3.89,5.36
312,-1.89,5.62,-0.66,-5.77
313,2.35,9.33,0.72,-7.58
314,7.23,14.12,5.05,2.36
315,3.95,13.86,1.58,-5.55
316,0.23,11.24,-2.17,-11.22
317,-0.97,8.0,-3.92,4.57
318,-2.88,2.88,-9.23,13.08
319,-1.68,-1.25,-17.0,5.89
320,-2.12,-4.36,-28.32,-4.19
321,-2.3,-5.52,-33.37,-3.25
322,-1.83,-4.58,-28.2,2.0
323,-3.15,-5.63,-22.02,-3.83
324,0.94,-7.64,-12.63,-11.1
325,4.92,-8.8,-2.11,-7.94
326,2.1,-10.92,3.46,2.81
327,-5.1,-14.32,3.78,4.49
328,-7.4,-12.02,8.88,-3.49
329,0.94,-1.91,23.23,-3.16
330,4.9,-0.14,26.05,5.48
331,1.22,-7.76,20.24,14.11
332,-1.87,-12.44,18.12,7.61
333,0.07,-10.61,17.72,-7.52
334,4.86,-5.06,22.26,-4.31
335,1.23,-6.15,22.37,7.5
336,-1.35,-8.4,18.4,4.5
337,1.77,-6.58,15.61,-8.76
338,5.02,-6.12,12.81,-4.01
339,11.73,-3.15,14.8,14.35
340,13.33,1.71,15.49,16.19
341,9.16,5.5,14.95,12.77
342,2.99,5.75,13.96,10.4
343,-0.02,5.84,12.37,10.6
344,6.59,11.92,15.14,21.38
345,13.32,17.02,14.97,19.84
346,19.4,21.25,15.69,13.91
347,21.15,23.86,16.06,17.84
348,15.15,19.89,11.66,15.35
349,9.65,13.6,8.45,3.11
350,4.57,6.95,3.2,-5.09
351,-1.07,2.87,0.33,-0.83
352,-7.59,0.76,-1.77,-2.47
353,-10.42,-1.32,-4.64,-8.34
354,-10.24,-3.63,-4.74,-6.84
355,-11.17,-5.99,-9.17,-8.73
356,-5.33,-1.05,-9.5,-9.96
357,-5.71,1.51,-8.02,-12.06
358,-16.87,-5.53,-11.09,-18.06
359,-13.54,-6.7,-5.96,-16.77
360,1.43,-1.74,1.01,-7.45
361,13.04,3.47,5.16,5.11
362,8.1,1.06,2.47,5.0
363,-11.66,-11.7,-8.05,-10.21
364,-18.31,-16.62,-9.62,-16.06
365,-9.67,-9.76,-5.13,-11.25
366,-0.06,-1.56,-0.65,-5.43
367,1.19,1.67,1.56,-1.01
368,-5.72,-0.03,-0.75,0.56
369,-6.82,-0.77,-0.35,5.35
370,-1.93,0.42,1.74,6.71
371,-0.17,1.97,2.92,-0.38
372,-3.61,1.32,0.47,-6.36
373,-6.84,-1.51,-3.01,-7.34
374,-5.38,-1.47,-0.05,-6.3
375,-5.55,-0.81,2.9,-4.02
376,-3.07,1.25,4.66,3.5
377,2.57,4.12,3.15,5.08
378,1.64,2.14,-2.68,-4.12
379,-2.39,0.38,-5.92,-6.42
380,-8.88,-2.1,-9.88,-5.01
381,-13.69,-7.29,-10.09,-5.04
382,-13.54,-11.41,-8.52,-4.41
383,-7.76,-9.64,-9.16,-4.11
384,1.54,-0.7,-5.96,1.35
385,5.97,5.72,-2.35,6.98
386,8.39,3.99,0.83,7.97
387,2.21,-3.91,-0.54,-0.27
388,-8.22,-7.59,-3.84,-9.64
389,-7.34,-3.96,-1.74,-3.45
390,-1.29,-1.42,0.38,4.91
391,5.97,1.83,2.29,5.46
392,4.91,2.01,-2.0,2.61
393,1.17,-0.62,-5.79,1.8
394,9.03,2.86,1.67,4.99
395,8.64,5.55,4.11,2.51
396,-0.15,3.37,0.03,-0.92
397,-4.04,-3.47,-6.89,-1.67
398,-4.99,-10.31,-11.87,-2.07
399,-4.95,-10.67,-8.15,-3.27
