,ch1,ch2,ch3,ch4
241,5.44,7.27,7.22,9.93
242,-9.84,-2.66,1.21,-7.89
243,-17.58,-6.04,-4.2,-32.9
244,-12.98,-3.38,-3.16,-39.62
245,-7.47,-3.08,-2.74,-22.18
246,-4.0,-3.17,-5.68,1.67
247,-1.97,-2.86,-7.49,15.22
248,-1.16,-4.92,-6.66,13.16
249,2.42,-4.49,-5.99,7.81
250,11.11,2.91,-3.79,16.31
251,12.07,6.65,-3.2,27.37
252,2.47,-0.02,-9.14,17.99
253,0.65,-2.88,-11.11,-2.01
254,6.34,2.85,-3.48,-4.51
255,1.48,1.27,0.65,0.02
256,-8.15,-4.58,0.42,-4.3
257,-5.46,-0.16,4.2,-6.59
258,1.16,6.08,5.53,-7.61
259,1.69,6.5,3.54,-7.0
260,-0.91,4.05,3.61,-2.8
261,-4.67,-0.1,3.25,-1.4
262,-4.63,0.24,3.55,-1.59
263,-0.78,5.42,6.18,-0.32
264,2.83,9.17,7.27,0.28
265,4.95,9.51,7.07,-1.17
266,7.67,9.03,10.57,2.11
267,8.96,6.75,10.92,6.11
268,4.01,-1.8,2.5,2.53
269,-3.02,-8.48,-3.44,-1.56
270,-9.61,-9.74,-5.17,-5.35
271,-9.33,-7.52,-7.4,-10.24
272,1.27,-0.19,-5.38,-6.77
273,5.23,2.2,-0.88,4.26
274,-1.79,-3.3,-1.43,7.3
275,-4.82,-5.36,-4.26,1.74
276,-0.73,-0.55,-3.4,-1.71
277,5.08,3.91,-0.42,-4.16
278,4.73,0.35,-1.97,-4.57
279,-0.2,-4.31,-7.57,-0.94
280,0.18,-1.64,-9.67,-2.1
281,-0.65,-0.71,-8.63,-6.29
282,-4.79,-3.4,-6.49,-1.74
283,0.19,0.65,-0.81,9.07
284,15.66,13.61,7.06,16.19
285,21.86,19.72,9.41,12.51
286,5.42,9.97,1.27,3.31
287,-12.69,-1.73,-8.12,1.81
288,-13.14,-6.13,-8.79,5.25
289,1.99,-0.45,0.36,4.74
290,16.13,7.55,10.04,5.66
291,9.36,5.48,8.15,10.39
292,-9.08,-3.42,-1.02,5.46
293,-17.2,-8.64,-6.49,-5.04
294,-6.26,0.11,0.06,-2.75
295,9.22,11.85,10.65,5.09
296,4.12,7.96,6.44,-0.51
297,-10.24,-1.96,-2.99,-11.23
298,-12.3,-6.8,-4.44,-9.7
299,-14.12,-12.27,-6.22,-2.15
300,-20.06,-16.81,-8.92,-1.95
301,-17.58,-12.62,-10.28,-9.15
302,-8.26,-3.8,-10.4,-14.62
303,0.06,-0.85,-9.03,-11.14
304,4.94,1.16,-1.87,-0.31
305,14.96,15.11,18.0,8.08
306,23.42,28.58,31.42,8.97
307,11.95,20.03,20.75,3.73
308,0.44,4.22,9.32,3.27
309,-2.02,-1.66,8.02,11.08
310,-9.15,-4.93,3.4,8.96
311,-1.49,1.61,4.46,2.36
312,16.16,12.2,10.87,4.22
313,17.49,9.52,10.74,2.92
314,10.96,2.77,7.31,-2.14
315,4.94,-3.65,1.51,-4.4
316,-3.44,-11.08,-7.32,-5.05
317,-12.79,-14.5,-12.31,-5.53
318,-16.53,-15.69,-11.44,-6.17
319,-8.54,-15.15,-10.36,-3.06
320,3.68,-10.78,-7.98,2.48
321,5.95,-6.2,-6.02,2.4
322,-2.19,-6.05,-7.52,-2.8
323,-3.24,-4.48,-5.0,-2.84
324,-0.02,-1.51,-3.77,-0.41
325,-9.56,-7.5,-12.44,-6.73
326,-14.13,-11.79,-18.72,-12.44
327,-5.16,-5.61,-14.04,-11.09
328,-4.39,-0.73,-8.95,-8.42
329,-6.83,2.74,-4.88,-1.02
330,2.55,7.7,3.23,5.97
331,5.2,6.04,3.46,1.58
332,-1.97,3.9,1.84,-3.24
333,-0.55,6.16,6.85,-1.62
334,0.93,4.33,3.19,-0.89
335,-3.67,0.78,-2.32,1.91
336,-3.61,2.36,4.38,3.96
337,3.69,6.09,12.03,0.83
338,10.5,5.59,9.87,1.94
339,11.77,3.59,4.87,10.95
340,7.24,1.87,2.28,12.04
341,0.24,-1.24,-0.52,-2.11
342,-3.63,-3.19,-2.11,-14.33
343,-5.17,-4.79,-2.9,-13.61
344,-3.36,-4.67,-1.05,-1.91
345,4.98,-0.96,3.03,8.71
346,15.27,3.37,2.65,10.01
347,14.78,2.15,-1.89,8.25
348,1.89,-4.82,-4.65,6.16
349,-5.54,-5.96,-3.19,5.4
350,-0.66,0.97,-1.63,7.23
351,3.95,5.51,-3.36,6.94
352,7.15,2.21,-4.26,6.54
353,9.18,-5.75,-2.0,6.72
354,-0.49,-10.03,1.1,0.91
355,-8.96,-8.8,3.42,-4.65
356,-3.59,-4.47,3.41,-5.51
357,0.23,-0.92,0.02,-5.93
358,-0.06,-3.01,-5.9,-2.42
359,5.59,-1.22,-4.39,3.13
360,8.84,2.26,3.91,4.75
361,7.67,-1.36,7.55,7.02
362,8.65,-5.53,4.96,8.93
363,4.96,-7.91,-3.2,3.28
364,-2.65,-6.04,-9.77,-4.66
365,-8.48,-1.6,-8.12,-9.82
366,-13.11,-0.66,-6.44,-10.85
367,-8.8,-1.46,-8.12,-4.35
368,3.68,-0.65,-4.2,3.78
369,5.8,0.89,1.81,6.23
370,2.85,0.27,1.79,7.23
371,7.35,0.46,0.66,8.56
372,4.68,0.27,2.69,-2.5
373,-8.9,-2.01,5.94,-22.61
374,-16.71,-0.41,5.47,-30.9
375,-11.98,1.96,4.63,-23.9
376,-0.61,1.27,6.5,-7.01
377,10.72,3.06,5.08,10.45
378,14.6,4.24,0.46,16.67
379,9.81,-3.28,-5.7,16.23
380,4.53,-7.67,-6.4,16.38
381,4.32,0.9,2.23,18.42
382,3.71,6.95,7.34,20.66
383,-2.65,0.39,2.3,12.36
384,-6.87,-5.28,-1.46,-2.66
385,-5.44,-3.74,-1.02,-11.31
386,-6.13,-2.26,-3.27,-14.55
387,-5.49,-0.57,-4.08,-15.07
388,-3.39,-0.36,-5.43,-10.15
389,-5.76,0.16,-6.11,-0.75
390,-6.73,0.69,-2.98,-0.74
391,-5.41,-1.32,-2.55,-9.39
392,-3.27,1.62,-1.05,-12.02
393,-1.19,5.01,3.69,-5.35
394,-4.59,3.54,6.03,0.88
395,-6.05,5.93,6.79,-2.78
396,2.59,13.15,8.93,-3.31
397,12.41,17.6,11.95,3.54
398,13.96,15.86,12.36,1.95
399,3.95,7.77,6.04,-8.54
