,ch1,ch2,ch3,ch4
236,-16.69,-9.5,-12.14,-24.31
237,-10.11,-9.17,-8.31,-4.55
238,-6.4,-7.79,-3.35,-8.57
239,-6.34,-7.65,0.48,-17.46
240,-2.12,-5.34,4.61,-7.85
241,-1.07,-4.1,4.94,-0.33
242,-6.25,-4.59,2.33,-2.48
243,-8.17,-5.71,0.38,6.33
244,1.93,-2.74,4.15,19.91
245,6.03,1.92,6.37,14.26
246,-1.47,1.51,3.12,2.0
247,-1.62,3.21,3.45,-0.45
248,1.37,9.04,4.45,-2.41
249,1.85,11.51,2.38,-3.76
250,2.2,5.88,-0.76,-3.87
251,1.8,0.04,1.68,-7.5
252,-1.04,-1.84,6.03,-11.49
253,-4.47,-5.09,0.25,-12.98
254,-1.53,-2.13,-5.07,-5.64
255,1.16,5.9,-2.9,4.24
256,1.68,6.82,-1.65,9.29
257,3.4,4.22,-1.51,9.15
258,1.36,3.12,-1.62,2.73
259,-1.15,0.9,-2.03,-0.45
260,-3.47,-3.94,-3.66,-4.49
261,-4.26,-5.66,-5.68,-4.99
262,-2.55,-3.2,-6.93,6.42
263,-5.07,-4.52,-9.92,9.05
264,-4.69,-4.99,-7.13,1.66
265,2.15,0.54,3.28,-2.43
266,3.48,1.72,7.48,-5.54
267,2.96,0.0,4.88,-3.79
268,5.51,2.07,2.49,2.3
269,4.52,3.64,2.35,3.89
270,0.04,4.36,2.23,-0.6
271,-3.62,6.16,-0.71,-4.17
272,-1.91,7.77,2.04,-1.7
273,3.73,7.43,8.51,2.15
274,8.51,8.41,9.93,6.11
275,7.22,5.8,7.28,3.31
276,2.6,-2.54,4.2,-1.0
277,2.45,-2.56,2.3,6.88
278,2.93,4.36,-0.55,12.76
279,-0.35,5.13,-1.49,5.78
280,-5.09,-1.02,-3.64,-6.53
281,-4.94,-3.14,-6.91,-9.62
282,-1.1,0.34,-4.33,-4.81
283,-0.48,0.44,-1.59,-4.77
284,1.27,-0.59,-3.08,-2.4
285,3.37,-2.55,-6.43,3.06
286,-0.06,-5.82,-5.91,4.97
287,-4.85,-2.1,-1.21,0.97
288,-3.35,6.17,2.95,-5.02
289,1.41,5.81,5.13,0.68
290,1.39,-1.44,2.93,6.73
291,0.61,-1.36,-0.34,-0.66
292,2.41,2.09,0.49,-3.73
293,4.15,0.56,3.4,2.97
294,2.82,-0.25,3.69,4.68
295,0.16,1.35,0.66,-5.5
296,0.36,-0.53,-1.61,-11.31
297,2.35,-2.97,0.67,-0.2
298,3.96,-0.41,3.08,10.07
299,2.55,1.85,0.88,9.51
300,-5.54,-0.47,-4.29,-2.86
301,-8.16,-2.18,-5.47,-9.62
302,3.29,0.89,1.65,0.74
303,7.17,0.72,5.24,3.32
304,-0.25,-4.21,1.51,-1.46
305,-4.99,-5.69,-2.6,-0.28
306,-4.39,-3.13,-4.43,1.93
307,0.58,-1.81,-2.33,2.87
308,0.09,-4.87,-1.42,1.98
309,-5.34,-7.83,-2.74,-1.71
310,-5.94,-7.35,-2.45,-6.64
311,-1.66,-3.99,-1.15,-6.2
312,4.01,-2.99,-2.14,3.46
313,4.98,-4.97,-6.27,15.17
314,0.48,-3.25,-6.73,21.6
315,-5.56,-4.34,-2.94,10.13
316,-4.47,-4.36,3.6,-9.79
317,2.38,4.18,10.69,-19.48
318,-2.36,4.64,7.58,-28.29
319,-11.42,-4.16,-0.17,-29.57
320,-9.28,-7.68,-2.78,-18.34
321,0.35,-2.91,-2.29,-4.45
322,5.96,2.27,-1.65,10.62
323,5.85,3.83,-1.95,23.74
324,10.52,6.39,-0.22,31.04
325,13.26,5.69,-0.48,28.46
326,6.72,0.92,-3.36,18.67
327,1.91,0.11,-1.79,5.79
328,1.03,0.34,0.95,-4.49
329,-2.09,-2.87,-1.52,-7.01
330,-8.38,-5.45,-7.75,-11.92
331,-12.64,-5.57,-9.56,-18.68
332,-13.05,-8.75,-9.59,-16.99
333,-12.15,-12.7,-11.68,-12.08
334,-4.1,-3.6,-1.89,-6.82
335,6.19,12.14,14.17,-0.99
336,10.47,15.87,18.14,3.39
337,10.82,8.24,12.45,2.94
338,6.79,3.68,10.68,-1.17
339,4.78,8.18,17.31,-0.4
340,6.47,11.73,19.27,8.21
341,8.22,12.22,15.81,22.52
342,14.07,13.76,16.14,26.62
343,19.13,11.27,14.61,17.78
344,17.61,7.42,9.27,11.1
345,13.81,7.6,7.07,7.7
346,15.95,11.77,13.46,12.49
347,18.66,14.54,18.95,18.26
348,9.62,8.23,10.69,8.23
349,1.44,0.66,1.87,-2.01
350,-1.51,-2.86,-2.85,6.22
351,-3.37,-4.27,-7.04,18.47
352,-4.5,-5.23,-6.22,4.66
353,-12.67,-9.62,-6.92,-25.76
354,-13.8,-9.58,-5.65,-30.59
355,-2.52,-1.6,0.56,-6.33
356,-0.8,2.43,1.44,11.21
357,-8.31,-1.03,-3.76,2.64
358,-1.24,-1.4,-4.92,-9.22
359,15.37,3.38,1.27,-3.64
360,20.53,5.51,3.21,2.26
361,15.65,2.44,-1.95,-0.25
362,1.8,-3.26,-9.11,-6.04
363,-9.72,-4.71,-12.53,-9.62
364,-4.78,-0.91,-6.48,2.82
365,0.86,-1.88,-4.56,13.41
366,-8.77,-12.52,-13.2,0.98
367,-23.87,-23.44,-19.97,-17.76
368,-21.45,-19.64,-16.71,-20.08
369,-1.81,-2.19,-4.38,-6.68
370,6.86,9.03,2.2,0.7
371,-2.9,6.35,-1.96,-3.81
372,-8.42,2.01,-4.46,-5.18
373,0.28,4.52,-1.93,3.23
374,3.89,6.93,1.06,9.74
375,-8.33,-0.22,-3.61,-0.07
376,-15.55,-9.81,-11.22,-15.04
377,-11.58,-14.63,-12.28,-16.97
378,-10.94,-14.28,-11.98,-11.7
379,-10.59,-5.87,-8.09,-7.29
380,-7.01,0.13,-2.42,-5.44
381,-3.53,-2.22,-2.4,-4.7
382,-4.1,-5.59,-8.08,-4.18
383,-12.7,-10.85,-14.47,-11.45
384,-17.7,-14.78,-12.63,-15.99
385,-16.68,-12.6,-10.03,-7.81
386,-15.98,-7.23,-10.72,0.22
387,-11.68,-2.42,-6.54,0.13
388,-12.97,-5.0,-4.23,-10.7
389,-19.14,-10.21,-6.83,-17.45
390,-15.02,-6.74,-7.13,-8.93
391,-4.45,1.68,-1.33,-2.08
392,2.06,5.99,5.22,0.62
393,2.27,3.75,3.8,6.46
394,0.55,-0.5,-0.12,4.65
395,-0.56,-1.12,-0.8,-5.97
396,2.9,6.16,0.69,-2.84
397,6.16,11.11,-0.1,7.55
398,1.01,4.01,-2.32,1.91
399,-1.71,-1.29,4.27,-3.83
