,ch1,ch2,ch3,ch4
170,-2.38,-0.52,66.18,55.08
171,2.74,36.06,42.8,67.84
172,3.96,33.73,0.57,17.38
173,6.16,0.29,-15.24,-12.05
174,-2.14,-9.06,3.01,-25.29
175,-11.05,1.58,18.34,-25.3
176,-5.46,10.84,6.49,-15.88
177,-0.6,18.85,-3.94,-24.37
178,-0.55,10.28,-3.67,-29.06
179,-4.89,-4.44,-8.76,-17.1
180,-1.06,9.79,1.55,-3.39
181,8.84,24.26,20.33,-1.68
182,2.84,3.34,11.13,-12.83
183,-5.89,-5.49,1.4,-26.05
184,-6.7,13.4,11.42,-33.0
185,-4.32,17.13,11.17,-17.59
186,-4.51,7.51,-7.61,-1.94
187,-0.62,15.43,-10.23,0.86
188,20.99,32.53,16.24,22.57
189,36.15,28.14,27.59,45.72
190,31.88,20.63,18.19,39.83
191,27.78,28.99,16.24,25.93
192,28.88,32.04,17.8,25.84
193,27.63,30.36,20.79,27.2
194,21.17,32.3,23.57,18.26
195,12.76,29.27,18.06,8.57
196,7.1,24.91,11.42,4.29
197,7.26,29.15,13.23,3.01
198,4.25,23.26,8.46,-0.36
199,-1.43,7.52,-1.8,-3.25
200,2.57,12.55,3.56,-0.33
201,7.65,23.17,11.06,1.31
202,6.03,15.15,6.01,0.68
203,1.17,4.79,0.34,0.55
204,-1.49,7.75,3.65,1.66
205,1.49,8.11,2.91,5.08
206,3.47,-0.41,-6.01,3.73
207,1.76,-1.18,-4.75,-4.44
208,-1.03,-1.62,2.27,-6.58
209,-3.89,-10.33,-1.31,-2.85
210,-3.99,-9.93,-6.24,-8.39
211,-5.06,-2.06,-6.16,-12.49
212,-5.88,-1.77,-2.43,2.01
213,-4.18,-6.6,4.56,18.34
214,-8.1,-9.24,2.3,19.86
215,-6.49,-5.34,-5.52,14.17
216,2.94,-2.99,-9.0,3.91
217,-0.78,-6.68,-8.15,-3.74
218,-12.52,-10.6,-4.44,-0.17
219,-16.61,-12.2,-7.16,-2.37
220,-13.42,-7.78,-12.23,-14.44
221,-8.65,1.54,-9.12,-19.7
222,-0.07,11.05,-1.08,-5.81
223,6.56,12.13,2.18,15.2
224,-0.88,3.6,-2.42,14.11
225,-9.32,-1.65,-5.29,3.45
226,-10.99,-4.68,-5.09,-0.35
227,-6.93,-9.92,-3.75,-4.96
228,-4.8,-13.82,-4.02,-1.14
229,-7.95,-12.65,-6.52,12.67
230,-4.02,-5.51,-2.51,17.66
231,0.33,-1.07,2.1,9.11
232,0.2,-1.0,1.44,-3.05
233,-0.39,-1.06,2.43,-7.44
234,3.81,0.28,6.4,3.88
235,9.42,2.1,5.35,15.86
236,2.01,0.15,-4.64,7.66
237,-4.56,-4.99,-8.7,-11.09
238,-2.17,-9.17,-5.44,-22.43
239,-11.23,-10.89,-12.64,-19.81
240,-5.89,-3.9,-5.36,3.24
241,18.05,3.98,16.76,17.45
242,3.23,-5.27,2.97,-0.21
243,-18.95,-12.28,-13.61,-5.3
244,-1.5,-5.96,5.49,6.0
245,4.44,-4.15,7.39,-9.82
246,-9.71,-3.53,-10.84,-22.35
247,4.53,1.41,4.66,1.93
248,13.57,-0.87,20.49,8.41
249,-7.73,-3.67,2.09,-11.14
250,-1.42,7.43,3.63,2.02
251,18.04,10.7,19.55,18.77
252,5.38,3.05,6.66,0.4
253,-3.91,6.56,-1.16,-9.6
254,6.75,8.31,10.12,-3.1
255,4.98,1.6,5.73,-4.68
256,-8.12,-2.42,-7.13,1.53
257,-5.89,-4.1,-2.95,15.71
258,-0.46,-5.44,-1.45,4.85
259,-9.24,-4.91,-14.28,-16.85
260,-4.78,1.1,-9.6,-7.43
261,9.36,4.79,5.43,5.64
262,1.82,-0.49,2.08,-9.58
263,-10.39,-5.8,-6.79,-20.57
264,-10.88,-7.37,-9.9,-9.61
265,-9.71,-8.27,-12.68,4.23
266,-13.15,-8.59,-16.05,3.42
267,-14.38,-2.77,-13.89,-3.3
268,3.14,10.88,4.0,7.46
269,16.17,12.62,18.14,11.9
270,-2.27,-2.45,5.62,-5.99
271,-16.93,-8.22,-6.81,-8.43
272,-2.57,-1.51,-0.14,7.92
273,8.15,-2.04,1.26,10.82
274,-2.23,-3.74,-7.59,0.66
275,2.36,14.95,2.01,3.21
276,14.82,22.59,13.01,2.71
277,2.39,-2.41,-1.73,-16.82
278,-4.65,-14.25,-8.64,-20.64
279,3.11,-8.33,0.21,-7.18
280,-1.73,-8.19,-1.67,-0.91
281,-7.82,-4.83,-5.28,6.58
282,0.55,2.82,2.88,13.58
283,-2.04,-0.54,-0.42,2.82
284,-14.52,-8.34,-14.9,-9.54
285,-5.91,-1.94,-7.97,-8.17
286,7.18,3.15,2.63,-8.6
287,8.17,3.26,-0.95,-4.63
288,7.94,11.14,1.74,7.98
289,4.64,9.9,7.89,6.34
290,-3.6,-1.62,4.49,-2.7
291,-5.63,-3.96,2.71,3.14
292,4.09,3.16,11.31,14.36
293,7.09,3.36,9.62,9.26
294,-5.5,-6.58,-7.77,-4.36
295,-6.97,-7.01,-10.44,-5.86
296,7.22,4.51,4.13,-0.93
297,11.57,7.95,9.3,1.39
298,4.99,-0.65,1.54,2.11
299,2.37,-5.74,-2.13,2.77
300,0.91,-4.17,0.65,0.2
301,-11.65,-11.57,-6.07,-12.03
302,-21.07,-22.3,-15.54,-15.47
303,-12.08,-18.42,-13.31,-1.81
304,-0.88,-8.49,-10.63,6.14
305,4.71,2.48,-7.99,3.38
306,8.98,15.23,1.48,-1.14
307,7.16,15.81,7.59,-1.49
308,-1.88,4.12,6.82,1.16
309,-6.34,-2.93,5.4,-1.01
310,3.81,2.47,8.74,2.31
311,9.62,6.54,9.23,10.52
312,-0.46,1.63,-0.17,5.73
313,-1.43,2.55,-0.06,1.3
314,5.58,6.41,4.96,1.52
315,2.95,3.7,-2.72,-1.89
316,3.18,5.5,-1.44,6.92
317,10.36,11.0,11.39,21.18
318,2.02,5.43,7.6,4.97
319,-18.41,-8.24,-5.71,-31.24
320,-20.74,-15.04,-8.76,-39.02
321,-14.03,-15.73,-10.97,-25.11
322,-10.38,-11.47,-9.93,-10.31
323,5.55,0.06,2.44,9.61
324,16.01,5.79,6.23,16.6
325,8.18,4.8,-0.86,11.34
326,3.98,5.15,-3.08,16.07
327,7.74,5.77,-0.9,26.04
328,8.8,5.09,2.33,23.52
329,7.44,3.8,6.42,6.54
330,11.39,8.57,12.92,-2.08
331,12.02,11.15,12.71,2.1
332,5.46,3.89,4.74,4.23
333,3.48,2.5,5.04,2.14
334,1.32,6.66,8.65,-7.93
335,2.21,5.8,10.6,-14.81
336,-0.51,-2.52,3.34,-15.19
337,-19.83,-11.77,-17.64,-18.53
338,-15.34,-4.75,-11.61,-1.6
339,14.84,1.94,14.14,21.26
340,1.66,-12.53,-4.13,-2.9
341,-32.82,-17.78,-31.78,-33.18
342,-11.66,-1.21,-5.33,-5.36
343,13.47,3.11,14.43,18.12
344,-13.86,-6.26,-12.2,-9.98
345,-17.07,0.08,-10.77,-11.84
346,12.76,6.78,13.62,12.72
347,1.12,-1.9,-3.34,-4.07
348,-8.93,4.7,-11.41,-9.97
349,19.94,17.31,14.78,17.17
350,16.93,4.54,9.62,6.55
351,-13.43,-8.27,-12.85,-15.6
352,-2.33,0.92,0.35,6.77
353,16.37,6.85,14.53,21.04
354,-3.59,-0.19,-2.28,-0.21
355,-11.45,-0.79,-7.22,-7.2
356,2.8,-0.89,3.72,-2.12
357,-1.13,-4.84,-3.5,-3.23
358,-4.85,0.64,-8.62,7.98
359,6.35,5.51,2.57,19.28
360,7.51,-0.06,3.12,6.84
361,-2.24,-4.12,-6.16,-9.05
362,1.42,1.26,-0.13,-5.65
363,9.71,3.77,6.64,-0.02
364,2.47,-1.74,-3.69,-4.93
365,-2.74,-4.52,-8.75,-1.08
366,-3.44,-9.05,-9.22,7.82
367,-7.92,-11.76,-11.99,5.02
368,-1.54,0.84,0.59,5.73
369,8.43,12.82,16.14,13.39
370,7.36,10.33,13.86,14.17
371,4.57,5.76,6.37,7.62
372,11.51,9.54,13.65,5.04
373,18.54,15.36,25.05,7.56
374,12.4,15.1,21.08,4.16
375,6.03,13.45,14.99,2.53
376,6.98,11.88,16.46,4.95
377,6.59,8.25,16.2,3.84
378,3.3,4.48,9.37,1.71
379,-0.9,0.9,-0.7,-0.39
380,-1.6,0.3,-3.92,-1.63
381,-2.79,-1.16,-4.57,-5.76
382,-7.29,-5.93,-8.62,-7.5
383,-4.69,-5.93,-8.3,-0.17
384,-1.2,-6.28,-8.27,-0.2
385,-7.38,-13.37,-15.67,-13.1
386,-16.01,-18.12,-22.22,-19.7
387,-16.42,-15.15,-18.79,-12.09
388,-9.08,-10.69,-11.3,-4.7
389,-6.11,-7.84,-9.32,-6.38
390,-5.68,-4.69,-7.8,-9.85
391,-2.57,-5.67,-6.1,-9.74
392,-3.0,-7.91,-6.97,-5.81
393,-1.92,-4.54,-4.2,2.48
394,0.97,-2.67,-0.69,5.35
395,-6.26,-6.06,-4.55,-3.63
396,-15.59,-7.22,-10.52,-10.1
397,-10.15,-3.92,-7.28,-4.12
398,-0.06,-2.73,-2.36,3.75
399,-1.2,-5.65,-5.26,-0.97
