,ch1,ch2,ch3,ch4
381,2.83,0.19,4.15,-0.01
382,-2.63,-0.04,1.14,-0.02
383,-3.67,0.03,3.28,2.22
384,-3.36,-2.93,1.02,-0.5
385,-0.78,-1.52,-2.85,-1.54
386,6.88,7.35,1.68,8.19
387,9.52,9.7,8.09,14.51
388,2.57,5.44,9.56,0.77
389,-5.45,3.64,7.18,-26.2
390,-6.73,2.73,3.36,-37.39
391,-5.16,0.59,-0.23,-27.43
392,-0.55,2.4,0.99,-9.06
393,5.81,4.84,3.18,9.82
394,6.95,0.13,-2.63,19.0
395,9.92,-1.26,-5.16,24.76
396,14.78,4.7,0.29,30.47
397,16.37,10.23,4.49,24.34
398,17.78,15.3,8.15,12.0
399,11.69,11.77,5.64,5.02
