,ch1,ch2,ch3,ch4
95,-7.01,-2.7,1.32,-2.3
96,-10.13,-7.26,-4.19,-22.13
97,-13.33,-10.4,-8.16,-33.72
98,-13.05,-12.37,-7.7,-26.76
99,-14.29,-8.86,-3.75,-12.03
100,-4.6,0.94,2.46,-1.57
101,5.11,11.23,3.75,1.99
102,6.65,13.19,2.08,10.19
103,4.57,2.12,-2.47,23.22
104,5.21,-2.47,-2.46,35.05
105,9.12,2.52,5.02,36.52
106,-5.21,-1.98,-1.53,14.96
107,-18.43,-7.21,-14.13,-15.69
108,-8.43,-1.18,-11.99,-42.43
109,-4.99,21.34,-1.73,-53.7
110,-12.55,46.1,-3.28,-31.9
111,-15.7,32.46,-23.73,-1.92
112,-34.0,-28.55,-43.39,3.79
113,-43.49,-69.44,-36.76,-5.07
114,-18.28,-27.29,-5.52,-14.75
115,-5.01,50.24,5.37,-42.1
116,-5.94,36.43,-19.49,-50.02
117,10.32,-30.96,-26.71,31.99
118,34.26,-1.88,5.11,112.03
119,43.41,4.47,34.41,94.33
120,34.46,-14.35,54.32,34.59
121,19.07,56.2,53.24,-7.11
122,14.76,62.07,16.33,3.76
123,24.26,32.25,-6.06,23.53
124,27.73,66.59,2.86,25.65
125,27.67,71.59,16.05,54.61
126,27.12,43.22,17.24,64.39
127,13.22,15.39,5.89,25.44
128,-1.62,8.15,-15.12,-10.56
129,9.33,52.15,-26.03,-10.47
130,37.95,74.95,-9.8,6.9
131,38.79,27.66,8.01,0.79
132,8.64,9.93,19.71,-18.99
133,-9.3,59.04,19.7,-25.77
134,-3.1,54.72,-1.29,-20.59
135,11.03,19.31,-6.01,-10.55
136,21.4,29.2,-3.35,-2.74
137,13.27,5.26,-7.29,-6.19
138,-17.27,-66.51,23.2,-16.2
139,-23.42,-95.57,58.43,-12.37
140,15.26,-51.82,52.84,0.42
141,40.81,-18.22,4.96,4.89
142,27.74,-29.2,-41.15,5.04
143,8.4,-43.56,-14.99,3.66
144,2.53,-58.75,33.75,-2.28
145,3.92,-64.66,25.34,-4.83
146,-5.03,-55.21,-2.57,-4.64
147,-21.94,-81.88,1.32,-15.42
148,-27.02,-122.44,22.53,-25.15
149,-24.77,-90.79,29.29,-18.67
150,-18.84,-27.5,18.65,-10.19
151,-1.14,-18.79,4.78,-1.67
152,11.24,-28.12,9.27,10.04
153,-3.54,-9.57,21.27,3.03
154,-17.4,5.26,14.72,-11.83
155,-3.55,14.52,4.66,-2.43
156,9.2,40.03,-0.44,14.4
157,3.1,50.46,-4.65,7.59
158,-2.54,27.74,3.83,-9.44
159,8.32,28.86,18.37,-8.83
160,18.53,69.76,22.61,-2.45
161,13.09,97.22,27.95,0.25
162,4.5,82.18,30.24,5.39
163,-9.7,35.52,-4.95,-2.11
164,-18.39,2.95,-45.74,-10.23
165,-7.39,3.45,-25.44,-2.77
166,-10.88,-5.9,16.97,-5.56
167,-29.9,-34.85,12.57,-15.0
168,-29.61,-58.05,-23.05,-12.58
169,-15.59,-60.4,-42.88,-18.78
170,-17.3,-46.67,-53.26,-32.82
171,-35.43,-58.86,-73.7,-26.15
172,-36.01,-84.87,-69.38,0.24
173,-20.09,-77.93,-31.57,14.34
174,-8.55,-49.4,-6.93,3.25
175,-2.51,-16.68,-13.13,1.16
176,1.26,-19.13,-23.2,11.93
177,10.08,-33.87,-20.79,7.44
178,14.01,-1.52,-15.35,-13.54
179,12.82,36.99,-10.11,-34.22
180,0.24,21.47,-2.55,-15.32
181,-18.29,-29.98,-3.77,-3.72
182,-6.87,-27.88,-10.8,-14.42
183,6.11,-5.54,-10.35,52.42
184,-11.24,-13.54,-6.22,109.24
185,-24.63,-8.34,7.19,62.49
186,-8.4,5.74,19.4,14.6
187,26.1,19.34,18.97,-12.78
188,41.74,1.67,9.18,-48.07
189,18.47,-31.72,-15.77,-7.52
190,-14.33,-54.36,-40.82,65.18
191,-40.24,-96.34,-48.14,66.09
192,-37.57,-90.43,-29.84,10.83
193,-6.11,-26.81,-4.93,-69.49
194,6.21,-18.97,-4.45,-40.26
195,9.3,-59.07,-21.94,66.82
196,15.53,-50.79,-24.16,60.36
197,10.8,6.05,-14.72,-23.54
198,3.93,32.78,-9.53,-66.63
199,-7.43,7.06,16.0,-32.6
200,-10.58,7.01,42.75,14.19
201,6.39,47.89,27.55,30.0
202,22.46,62.33,-9.49,43.42
203,16.13,36.35,-27.17,16.3
204,1.51,13.94,-8.24,-36.46
205,1.56,26.02,29.37,-37.35
206,5.28,42.31,36.92,-17.03
207,13.99,59.25,17.01,-15.11
208,16.32,82.9,20.25,-15.05
209,-0.28,63.87,44.73,-11.97
210,-5.16,25.72,48.6,-4.19
211,8.35,30.82,23.42,0.32
212,18.3,52.95,3.16,-4.76
213,12.6,50.2,4.8,-5.63
214,0.54,37.51,15.85,-1.01
215,-2.0,31.85,10.72,-3.94
216,-2.64,19.9,-13.04,1.14
217,0.44,14.39,-12.25,26.41
218,11.55,21.69,5.05,29.29
219,12.52,19.22,5.71,6.62
220,5.26,14.26,8.19,-5.62
221,3.5,21.41,11.66,-13.03
222,5.77,24.81,4.54,-10.76
223,10.88,16.59,-0.45,2.79
224,12.02,10.19,1.41,2.76
225,-3.76,3.97,0.0,-8.3
226,-17.12,-11.84,-7.78,-20.15
227,-2.17,-19.57,-8.81,-19.42
228,16.04,-9.08,-8.12,-12.24
229,12.08,-2.83,-6.43,-5.4
230,3.31,-0.94,15.48,17.44
231,0.54,6.35,36.79,26.19
232,1.94,11.75,36.75,7.82
233,5.94,-0.77,23.54,-8.06
234,3.1,-25.73,1.07,-6.43
235,-5.74,-30.36,-11.2,3.21
236,-9.88,-20.05,-6.68,-6.23
237,-9.29,-9.26,-1.0,-25.66
238,-9.87,3.77,1.16,-23.59
239,-9.16,1.46,-2.18,-7.09
240,-5.96,-23.6,-9.09,1.81
241,0.04,-37.56,-9.24,6.43
242,10.91,-20.99,-4.49,15.42
243,16.67,-4.66,-4.17,26.9
244,12.53,3.9,-0.11,35.16
245,5.57,7.83,5.7,29.93
246,0.65,0.98,-0.36,11.46
247,-0.93,-0.22,-6.86,-1.97
248,-8.93,-3.56,-9.73,-11.11
249,-17.26,-12.82,-14.19,-25.52
250,-10.59,-0.29,-12.14,-25.66
251,-6.67,6.73,-8.27,-5.88
252,-8.73,-10.15,-4.56,4.41
253,-6.44,-5.92,1.04,-10.07
254,-7.86,10.59,2.64,-22.4
255,-5.23,9.43,2.93,-12.21
256,-1.14,-0.92,-0.82,-8.52
257,-4.96,-8.43,-6.58,-8.04
258,-5.4,-5.47,-3.93,12.75
259,-2.05,-0.21,-1.79,20.49
260,-2.01,0.04,-3.75,5.28
261,-0.13,8.16,1.79,-1.92
262,4.44,14.18,8.42,3.26
263,1.55,0.87,5.13,6.25
264,-4.24,-7.14,-0.01,3.91
265,-5.23,-0.5,0.32,-4.89
266,-3.43,2.92,2.26,-18.71
267,-0.33,6.65,4.15,-21.23
268,-0.58,10.56,3.43,-14.0
269,-2.29,3.0,-1.19,1.35
270,0.42,-4.64,-2.58,24.12
271,2.01,-0.65,0.21,21.1
272,0.22,4.6,3.13,-3.54
273,-3.74,2.55,0.31,-15.31
274,-8.86,-3.67,-5.78,-5.5
275,-8.66,-7.61,-5.19,8.18
276,-1.55,-4.56,0.37,8.23
277,5.97,1.75,3.9,9.33
278,5.49,4.22,0.85,11.02
279,3.6,2.59,-3.26,5.92
280,4.19,-1.6,-4.81,1.24
281,2.31,-1.43,-3.73,-3.9
282,3.03,3.64,-0.68,-3.07
283,5.28,4.7,-2.04,6.05
284,7.64,1.72,-0.14,13.58
285,8.5,-0.4,5.8,8.92
286,1.64,0.66,3.96,0.41
287,-4.78,1.29,-0.29,4.1
288,-4.28,0.03,-1.01,6.35
289,-0.9,0.63,-0.22,-2.13
290,1.57,2.55,0.16,-8.78
291,0.56,3.34,-1.36,-7.51
292,-1.2,2.95,-1.99,-0.4
293,-1.93,2.08,-1.71,2.74
294,2.34,2.42,1.33,2.81
295,6.96,1.42,4.37,2.65
296,4.14,-0.75,1.55,-1.94
297,2.2,1.59,0.19,-2.92
298,-1.75,2.34,0.04,-4.06
299,-8.23,-0.33,-2.51,-6.17
300,-5.79,1.07,-3.0,-3.37
301,1.58,8.51,1.2,-0.32
302,5.51,13.37,5.18,5.64
303,0.52,1.48,-0.94,6.66
304,-5.18,-11.16,-7.21,-2.49
305,-2.24,-7.06,-3.9,-6.07
306,-0.89,0.04,-0.72,-2.3
307,-3.04,1.9,1.18,0.23
308,-5.4,-1.79,0.03,-3.66
309,-4.3,-3.93,-0.03,-10.83
310,0.42,-1.13,5.48,-10.2
311,-1.18,-3.53,3.27,-1.01
312,-2.76,-4.54,-1.59,1.01
313,1.41,1.26,1.72,-6.43
314,4.53,4.38,6.6,0.77
315,2.96,1.78,5.05,12.51
316,-2.02,-4.75,-0.13,4.04
317,-3.2,-7.92,0.88,-5.13
318,-2.26,-5.62,1.89,-0.71
319,-2.73,-2.77,-3.11,5.06
320,1.0,2.09,-4.65,1.7
321,5.45,5.66,-1.53,-3.89
322,6.32,6.36,2.98,7.25
323,2.59,4.46,3.26,15.98
324,-4.61,-0.54,-2.71,1.02
325,-5.49,-1.83,-4.38,-9.13
326,-0.55,1.49,-0.44,1.29
327,1.93,4.22,1.45,9.33
328,-2.1,0.39,-3.72,-1.97
329,-3.71,-2.42,-4.24,-8.69
330,1.41,1.67,3.06,2.83
331,-0.1,0.4,1.37,3.39
332,-6.13,-3.62,-3.84,-9.67
333,-7.55,-2.64,-4.79,-14.97
334,-1.93,-0.48,-2.56,-11.26
335,3.64,-1.28,2.51,-4.69
336,0.39,-5.38,2.44,3.25
337,-5.22,-9.4,-3.58,5.63
338,-4.93,-9.67,-7.25,1.3
339,2.87,-4.12,-4.57,3.26
340,5.54,-2.44,-2.55,7.34
341,2.49,-3.4,0.97,4.27
342,7.19,4.88,11.22,2.25
343,9.09,10.23,13.3,-0.61
344,5.31,5.17,5.06,-7.95
345,4.93,0.07,-0.15,-7.81
346,3.46,-1.17,0.86,1.63
347,1.31,-1.77,2.32,5.63
348,-2.9,-6.54,-3.45,-0.46
349,-7.86,-7.37,-7.48,-2.65
350,-3.98,4.19,-1.41,1.68
351,3.92,14.94,4.84,-3.61
352,6.36,16.03,6.39,-9.31
353,1.76,11.57,3.95,4.8
354,-3.11,8.26,2.65,19.8
355,-4.08,7.7,4.21,13.3
356,-3.18,5.64,3.21,-1.49
357,1.81,3.93,3.64,-8.26
358,4.56,-0.67,2.94,-7.56
359,1.12,-6.08,-0.78,0.33
360,-0.81,-4.65,0.37,7.22
361,0.04,-4.75,0.91,6.3
362,0.67,-8.58,-3.45,7.03
363,-1.15,-10.7,-8.5,5.34
364,-3.2,-9.42,-9.41,-1.0
365,-5.81,-8.11,-8.06,-2.84
366,-8.87,-9.49,-9.68,-6.63
367,-3.16,-5.39,-5.78,-11.53
368,2.91,-0.49,-1.03,-7.37
369,-2.86,-3.71,-3.77,-0.24
370,-7.47,-5.57,-3.5,0.89
371,-1.14,-0.82,1.36,-0.93
372,7.9,3.15,5.61,-0.73
373,11.34,4.95,7.92,0.89
374,11.63,8.73,9.35,3.83
375,11.43,11.63,9.95,10.8
376,6.93,9.76,8.94,15.47
377,-0.89,6.22,6.97,7.75
378,-12.06,-1.2,-1.86,-14.8
379,-23.15,-12.91,-15.67,-38.97
380,-20.46,-15.76,-19.25,-37.84
381,-3.17,-5.39,-5.94,-13.74
382,14.31,7.79,9.94,8.06
383,18.0,9.97,9.21,18.19
384,10.8,2.57,1.21,19.33
385,7.56,0.53,1.74,19.86
386,10.99,6.49,4.73,27.23
387,11.99,9.36,2.18,30.71
388,5.09,0.25,-5.89,16.75
389,-0.42,-9.96,-9.07,-2.31
390,0.58,-10.18,-3.87,-11.02
391,0.13,-7.28,-0.39,-8.61
392,-1.57,-6.26,-0.58,-3.94
393,-2.29,-6.6,-2.24,-5.83
394,-3.21,-5.26,-2.05,-3.3
395,-6.97,-3.99,-5.0,0.78
396,-10.5,-6.17,-11.92,-8.69
397,-4.05,-2.93,-3.69,-14.27
398,4.39,5.11,12.73,-9.06
399,8.03,10.25,18.41,-4.12
