,ch1,ch2,ch3,ch4
116,-21.3,-61.68,-38.34,7.08
117,-2.33,-27.57,-2.44,-19.66
118,-2.23,-5.43,2.35,-39.84
119,-18.28,-37.21,-17.55,-17.66
120,-20.25,-83.88,-35.46,19.7
121,-12.6,-113.99,-47.6,17.68
122,-20.41,-90.22,-22.74,-22.19
123,-17.14,-30.43,5.22,-46.57
124,-10.25,-32.69,-14.1,-14.63
125,-19.72,-84.41,-43.02,50.22
126,-2.18,-85.66,-42.26,103.68
127,8.26,-49.87,-32.57,106.17
128,-18.84,-48.08,-27.84,42.82
129,-24.15,-58.42,-14.36,-17.42
130,-2.51,-38.53,-5.73,-20.93
131,0.08,-15.5,-2.68,13.67
132,-3.4,-29.57,-1.29,30.59
133,7.03,-53.02,-15.81,-3.6
134,11.43,-41.42,-35.38,-16.69
135,-5.29,-26.63,-46.15,20.2
136,-15.03,-35.9,-36.55,29.59
137,0.89,-48.4,-14.58,0.81
138,7.71,-56.93,-10.47,-13.46
139,5.26,-49.0,-25.44,-0.66
140,-0.93,-25.61,-33.54,-7.12
141,-3.02,-3.27,-13.91,-26.85
142,10.53,10.48,13.71,-13.87
143,8.18,3.5,22.5,-2.15
144,2.14,1.53,18.45,-3.6
145,9.6,14.17,3.56,-1.43
146,8.98,17.9,-8.39,3.67
147,6.36,23.5,-0.68,14.68
148,5.68,33.43,9.89,3.38
149,2.34,35.19,21.84,-18.4
150,8.12,43.0,32.63,-12.02
151,20.06,59.06,25.89,-0.7
152,21.75,68.49,17.35,-1.62
153,17.78,63.93,17.64,6.39
154,16.79,49.88,18.21,4.64
155,11.01,46.97,19.21,-17.42
156,2.01,48.16,21.06,-14.28
157,-8.34,30.87,17.99,-2.05
158,-11.5,22.3,17.1,-12.82
159,-0.28,34.96,24.97,-14.36
160,6.75,35.78,21.18,-0.16
161,11.21,32.94,5.86,3.92
162,13.27,36.39,0.47,-4.62
163,3.42,28.15,5.83,-3.87
164,-1.28,23.03,16.26,4.65
165,-0.43,32.35,22.29,-5.33
166,-4.74,29.74,12.64,-17.06
167,-3.72,14.18,-0.66,-7.25
168,6.64,15.08,0.26,4.74
169,13.09,25.38,3.87,8.34
170,9.85,22.06,-2.78,7.03
171,9.98,14.37,-4.71,3.26
172,10.04,8.59,-2.14,0.66
173,-2.48,-3.72,-10.47,-1.16
174,-5.78,-11.7,-12.67,5.07
175,4.61,-7.69,-4.93,9.52
176,1.6,-10.88,-9.04,0.58
177,-8.8,-20.23,-14.34,-4.84
178,-9.69,-20.4,-9.36,-6.12
179,-2.99,-20.66,-4.31,-7.76
180,1.64,-23.34,-3.57,-1.97
181,1.28,-17.2,-3.5,7.92
182,-0.81,-10.78,-2.03,10.78
183,-6.87,-16.0,-2.03,6.57
184,-7.38,-18.1,-0.68,5.82
185,-5.33,-12.66,-0.28,2.0
186,-6.62,-6.5,-1.59,-4.48
187,-1.8,-0.81,0.23,-2.49
188,0.87,0.55,1.23,-3.69
189,-3.75,1.95,1.76,-7.7
190,-8.66,-0.62,-0.7,-2.62
191,-3.01,-0.92,-2.21,6.65
192,7.14,11.62,6.58,7.4
193,0.16,13.84,10.28,-5.15
194,-7.44,3.92,7.29,-11.41
195,1.54,7.37,10.92,-2.78
196,10.62,18.34,15.22,9.45
197,10.31,17.81,14.26,15.08
198,6.06,10.2,9.82,10.68
199,5.59,10.93,11.3,6.98
200,2.6,12.25,13.87,4.0
201,-3.96,5.89,8.13,-0.62
202,-2.7,6.91,6.53,-4.42
203,2.18,14.55,9.28,-7.46
204,3.1,12.38,6.2,-3.42
205,0.1,3.29,-0.02,4.59
206,-1.61,0.08,-1.06,7.1
207,-2.54,-1.26,0.37,3.59
208,-5.19,-5.65,-2.99,3.89
209,-3.96,-7.45,-6.13,8.64
210,-3.05,-9.96,-8.53,3.94
211,-0.97,-11.01,-6.53,-1.3
212,3.41,-9.35,-2.1,0.55
213,0.52,-12.94,-4.19,-2.89
214,-2.84,-12.32,-2.03,-2.9
215,-6.14,-8.63,-1.05,0.67
216,-12.6,-11.93,-8.33,-4.41
217,-13.61,-15.49,-9.79,-12.58
218,-10.94,-16.08,-8.42,-15.0
219,-3.9,-11.31,-7.56,-3.82
220,4.16,-4.73,-4.6,5.79
221,3.16,-6.42,-4.77,1.57
222,-3.58,-10.36,-5.01,-3.48
223,-7.37,-8.07,-1.89,-4.76
224,-1.66,-0.81,4.34,3.34
225,5.37,4.01,6.94,12.92
226,5.37,1.79,1.86,8.32
227,3.23,-2.06,-1.59,-0.4
228,-0.03,-5.01,-2.9,-5.35
229,0.11,-3.42,-1.65,-2.8
230,2.65,0.89,1.06,3.92
231,1.42,0.37,0.56,7.85
232,-2.73,-2.45,-0.06,4.31
233,-13.78,-7.49,-3.5,-20.17
234,-21.89,-10.53,-5.47,-44.26
235,-17.28,-9.22,-3.43,-40.58
236,-6.57,-5.49,-1.69,-19.53
237,4.25,3.78,1.9,7.08
238,6.21,5.37,-2.93,24.45
239,3.13,-2.75,-13.24,23.47
240,6.54,-1.89,-9.31,22.37
241,11.44,4.74,2.92,25.33
242,8.61,6.19,7.67,18.32
243,-0.44,3.97,2.78,5.85
244,-6.47,-0.89,-3.22,-0.15
245,-4.29,-3.88,-2.3,-1.65
246,5.16,1.88,3.39,-2.59
247,11.94,6.99,5.83,-4.44
248,5.29,1.57,1.38,-9.48
249,-3.96,-2.85,-1.6,-10.47
250,-7.05,-0.73,-3.03,-9.65
251,-5.43,1.08,-4.52,-9.88
252,-3.46,0.04,-3.84,-6.45
253,-6.85,-1.55,-4.91,-6.34
254,-5.41,2.27,-1.63,-4.76
255,-0.39,4.78,1.31,0.38
256,-2.12,0.57,-1.94,-1.59
257,-5.31,-0.78,-0.66,-6.45
258,-3.2,2.01,4.01,-4.15
259,1.3,2.66,4.61,4.49
260,0.34,0.2,1.24,4.27
261,0.95,0.73,0.47,-0.94
262,5.84,4.05,3.98,2.85
263,5.29,4.77,5.96,7.3
264,3.03,3.77,4.56,6.85
265,1.12,1.52,0.27,4.36
266,3.45,3.77,0.16,7.72
267,7.81,6.46,3.76,9.01
268,0.82,1.11,1.84,-6.03
269,-5.82,-0.48,0.75,-14.72
270,-3.76,2.01,0.08,-5.84
271,-2.6,-1.34,-5.26,0.83
272,-0.4,-4.18,-6.76,2.45
273,2.7,-2.23,-5.0,3.58
274,2.78,-0.94,-5.01,4.46
275,-2.99,-6.41,-8.01,0.96
276,-9.82,-12.16,-9.18,-6.36
277,-3.39,-5.44,-2.79,-3.02
278,8.58,4.72,3.22,7.64
279,10.93,6.33,3.29,11.34
280,6.68,4.52,-0.18,6.35
281,4.69,4.79,0.8,2.21
282,2.03,3.23,6.0,3.6
283,-5.3,-1.82,4.19,1.18
284,-4.24,-0.71,1.23,1.57
285,5.27,5.1,2.85,7.25
286,9.57,5.3,4.1,8.35
287,5.21,1.7,2.86,5.45
288,-3.17,-1.84,-2.73,-2.8
289,-3.54,-1.58,-3.82,-5.28
290,0.63,1.28,0.5,-0.99
291,-2.21,0.27,0.94,-5.4
292,-4.99,-1.76,-0.03,-8.42
293,-2.31,-0.78,-0.25,-2.64
294,2.3,3.13,2.05,1.39
295,2.55,4.64,3.49,0.27
296,-1.41,1.78,2.26,-0.74
297,-1.09,0.68,4.12,0.91
298,2.54,0.71,6.13,3.9
299,5.14,0.41,5.84,7.45
300,3.72,0.12,2.44,3.9
301,-2.47,-0.99,-3.13,-4.63
302,-5.65,-1.33,-2.26,-6.75
303,-4.76,-4.08,-1.08,-9.05
304,-4.5,-8.65,-8.81,-10.99
305,0.77,-3.05,-6.64,0.22
306,10.57,10.64,11.43,10.88
307,10.39,14.11,17.94,3.12
308,0.96,5.92,8.76,-9.39
309,-0.27,2.78,6.45,-2.79
310,5.67,6.92,10.63,14.89
311,5.81,8.44,10.27,13.47
312,0.69,6.54,7.3,-5.05
313,-1.46,4.78,5.62,-13.11
314,1.71,4.48,5.82,-3.82
315,1.87,1.95,2.45,5.66
316,-1.28,-2.35,-2.29,6.71
317,-1.78,-4.37,-2.23,6.02
318,-2.41,-4.81,-2.83,4.04
319,-3.83,-4.83,-7.45,-1.92
320,-1.75,-3.98,-9.94,-7.33
321,6.97,0.85,-3.46,-1.32
322,10.64,3.14,1.71,9.14
323,2.29,-1.08,-3.03,6.09
324,-3.66,-1.16,-5.15,-0.9
325,-8.86,-3.47,-8.32,-4.74
326,-13.33,-10.0,-14.72,-5.58
327,-4.98,-6.39,-8.62,1.32
328,2.91,-1.6,-0.97,3.46
329,-1.81,-4.96,-5.26,-4.76
330,-10.88,-8.55,-9.92,-10.67
331,-9.85,-5.37,-4.77,-3.56
332,0.19,-1.5,-1.38,4.1
333,4.12,-3.81,-7.64,2.87
334,0.87,-6.22,-10.57,1.14
335,-6.67,-9.26,-9.94,-7.21
336,-9.5,-8.51,-7.36,-14.32
337,-6.09,-2.7,-3.9,-10.71
338,-7.53,-3.79,-6.29,-8.5
339,-5.79,-3.85,-3.93,-5.64
340,1.25,1.01,3.28,-3.13
341,5.53,2.71,5.62,-3.42
342,6.87,3.94,4.14,2.22
343,1.87,2.5,-2.31,5.21
344,-1.3,2.45,-3.11,3.88
345,2.72,6.14,3.6,5.47
346,3.2,3.82,3.77,4.12
347,-2.99,-2.83,-2.6,-2.57
348,-6.59,-6.56,-6.6,-5.2
349,-1.08,-3.93,-3.13,1.89
350,3.12,0.71,0.84,2.99
351,2.7,2.41,3.13,-2.44
352,1.84,1.03,2.25,-4.36
353,-0.29,-2.32,-3.73,-3.17
354,2.38,-0.43,-2.22,4.79
355,1.6,1.73,1.56,5.11
356,-6.22,-1.22,1.09,-4.32
357,-5.28,-0.34,2.83,-4.2
358,-0.22,1.35,1.81,-0.23
359,4.8,3.25,4.03,5.16
360,9.85,6.22,9.8,10.52
361,8.2,5.26,9.12,6.39
362,2.38,1.87,3.54,4.71
363,-2.81,-0.8,-1.61,5.39
364,-1.41,1.09,1.19,-1.55
365,5.01,5.29,8.62,-3.77
366,11.39,9.76,14.05,9.96
367,11.22,10.67,11.9,19.95
368,0.48,4.75,2.99,5.36
369,-10.37,-1.87,-2.12,-17.98
370,-18.06,-10.27,-6.62,-31.38
371,-18.85,-15.84,-9.3,-29.58
372,-9.8,-11.39,-6.42,-17.34
373,-2.02,-5.9,-7.41,-3.6
374,3.0,-4.85,-9.26,9.93
375,3.53,-8.39,-10.47,15.51
376,4.5,-9.37,-10.1,19.37
377,10.21,-3.47,-3.17,26.72
378,11.2,-0.32,1.35,23.07
379,10.47,-1.09,2.87,12.54
380,3.0,-6.68,-0.83,-0.97
381,-5.56,-11.97,-7.61,-10.67
382,-1.38,-9.68,-7.52,-7.0
383,1.36,-9.03,-6.44,-3.36
384,-3.57,-10.73,-6.64,-1.34
385,-7.03,-11.69,-7.66,-3.37
386,-3.34,-10.08,-5.11,-6.42
387,-1.82,-7.29,0.1,-1.26
388,-6.88,-8.28,-1.11,0.61
389,-3.98,-5.74,-0.94,-1.67
390,4.64,-0.54,3.94,-2.42
391,8.77,2.66,7.4,0.65
392,5.25,4.87,6.52,-0.18
393,-2.21,5.33,3.17,-10.73
394,-3.12,9.32,5.71,-10.74
395,-3.99,12.97,8.03,-3.71
396,-6.12,11.06,5.36,-6.11
397,-0.58,10.83,5.42,-1.83
398,2.55,11.47,6.31,7.09
399,-0.55,11.58,6.6,4.07
